index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.12448,-64.97466,367.0,0.45,0.63,2016-10-14,1710,N,VIIRS,l,1,288.2,591.3,0.0,,,,2016,10,14,17,10,2016-10-14 17:10:00,Oct,POINT (-64.97466 -10.12448)
1,-10.16763,-65.02088,332.2,0.39,0.44,2016-09-14,1812,N,VIIRS,n,1,299.8,9.4,0.0,,,,2016,9,14,18,12,2016-09-14 18:12:00,Sep,POINT (-65.02088000000001 -10.16763)
2,-10.17574,-65.01952,334.6,0.39,0.44,2016-09-14,1812,N,VIIRS,n,1,299.5,3.8,0.0,,,,2016,9,14,18,12,2016-09-14 18:12:00,Sep,POINT (-65.01952 -10.17574)
3,-10.16357,-65.02155,342.8,0.39,0.44,2016-09-14,1812,N,VIIRS,n,1,299.4,9.4,0.0,,,,2016,9,14,18,12,2016-09-14 18:12:00,Sep,POINT (-65.02155 -10.16357)
4,-10.16295,-65.01794,342.8,0.39,0.44,2016-09-14,1812,N,VIIRS,n,1,299.7,9.4,0.0,,,,2016,9,14,18,12,2016-09-14 18:12:00,Sep,POINT (-65.01794 -10.16295)
5,-10.17169,-65.02022,335.4,0.39,0.44,2016-09-14,1812,N,VIIRS,n,1,300.5,3.8,0.0,,,,2016,9,14,18,12,2016-09-14 18:12:00,Sep,POINT (-65.02021999999999 -10.17169)
6,-10.09239,-64.90019000000001,335.7,0.39,0.36,2016-09-15,1753,N,VIIRS,n,1,297.0,1.9,0.0,,,,2016,9,15,17,53,2016-09-15 17:53:00,Sep,POINT (-64.90019000000001 -10.09239)
7,-10.06935,-64.97236,336.7,0.39,0.36,2016-09-15,1753,N,VIIRS,n,1,297.7,3.4,0.0,,,,2016,9,15,17,53,2016-09-15 17:53:00,Sep,POINT (-64.97235999999999 -10.06935)
8,-10.17302,-65.04923000000001,302.8,0.33,0.55,2016-09-21,505,N,VIIRS,n,1,288.1,0.9,0.0,,,,2016,9,21,5,5,2016-09-21 05:05:00,Sep,POINT (-65.04923000000001 -10.17302)
9,-10.11685,-64.99868000000001,339.9,0.56,0.51,2016-09-22,1722,N,VIIRS,n,1,288.6,9.4,0.0,,,,2016,9,22,17,22,2016-09-22 17:22:00,Sep,POINT (-64.99868000000001 -10.11685)
10,-10.06715,-64.98969,339.6,0.56,0.51,2016-09-22,1722,N,VIIRS,n,1,291.7,4.4,0.0,,,,2016,9,22,17,22,2016-09-22 17:22:00,Sep,POINT (-64.98969 -10.06715)
11,-10.06171,-64.98512,352.4,0.56,0.51,2016-09-22,1722,N,VIIRS,n,1,300.3,47.9,0.0,,,,2016,9,22,17,22,2016-09-22 17:22:00,Sep,POINT (-64.98511999999999 -10.06171)
12,-10.056939999999999,-64.9857,349.2,0.56,0.51,2016-09-22,1722,N,VIIRS,n,1,294.1,47.9,0.0,,,,2016,9,22,17,22,2016-09-22 17:22:00,Sep,POINT (-64.98569999999999 -10.05694)
13,-10.06648,-64.98454,357.0,0.56,0.51,2016-09-22,1722,N,VIIRS,n,1,297.2,25.2,0.0,,,,2016,9,22,17,22,2016-09-22 17:22:00,Sep,POINT (-64.98454 -10.06648)
14,-10.06105,-64.97998,332.3,0.56,0.51,2016-09-22,1722,N,VIIRS,n,1,294.6,47.9,0.0,,,,2016,9,22,17,22,2016-09-22 17:22:00,Sep,POINT (-64.97998 -10.06105)
15,-10.061119999999999,-64.98939,331.8,0.58,0.7,2016-09-23,1703,N,VIIRS,n,1,289.4,6.9,0.0,,,,2016,9,23,17,3,2016-09-23 17:03:00,Sep,POINT (-64.98939 -10.06112)
16,-10.06052,-65.01424,354.2,0.66,0.73,2016-09-23,1843,N,VIIRS,n,1,285.4,31.1,0.0,,,,2016,9,23,18,43,2016-09-23 18:43:00,Sep,POINT (-65.01424 -10.06052)
