index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.233939999999999,-45.73748,367.0,0.46,0.39,2015-10-09,1626,N,VIIRS,h,1,360.2,657.5,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.73748 -13.23394)
1,-13.19929,-45.6563,351.8,0.41,0.37,2015-10-08,1645,N,VIIRS,n,1,307.3,64.7,0.0,,,,2015,10,8,16,45,2015-10-08 16:45:00,Oct,POINT (-45.6563 -13.19929)
2,-13.204220000000001,-45.66908,343.3,0.54,0.51,2015-10-09,353,N,VIIRS,n,1,296.6,19.8,0.0,,,,2015,10,9,3,53,2015-10-09 03:53:00,Oct,POINT (-45.66908 -13.20422)
3,-13.205160000000001,-45.66405,343.9,0.54,0.51,2015-10-09,353,N,VIIRS,n,1,289.9,19.8,0.0,,,,2015,10,9,3,53,2015-10-09 03:53:00,Oct,POINT (-45.66405 -13.20516)
4,-13.2089,-45.669979999999995,347.4,0.54,0.51,2015-10-09,353,N,VIIRS,n,1,290.5,19.8,0.0,,,,2015,10,9,3,53,2015-10-09 03:53:00,Oct,POINT (-45.66998 -13.2089)
5,-13.20984,-45.66494,314.9,0.54,0.51,2015-10-09,353,N,VIIRS,n,1,287.5,19.8,0.0,,,,2015,10,9,3,53,2015-10-09 03:53:00,Oct,POINT (-45.66494 -13.20984)
6,-13.233939999999999,-45.73748,367.0,0.46,0.39,2015-10-09,1626,N,VIIRS,h,1,360.2,657.5,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.73748 -13.23394)
7,-13.22505,-45.69984,367.0,0.46,0.39,2015-10-09,1626,N,VIIRS,h,1,321.7,30.9,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.69984 -13.22505)
8,-13.223770000000002,-45.71731,356.6,0.46,0.39,2015-10-09,1626,N,VIIRS,l,1,323.1,37.3,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.71731 -13.22377)
9,-13.2268,-45.71255,356.5,0.46,0.39,2015-10-09,1626,N,VIIRS,n,1,318.4,19.2,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.71255 -13.2268)
10,-13.22446,-45.695609999999995,367.0,0.46,0.39,2015-10-09,1626,N,VIIRS,h,1,324.8,30.9,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.69560999999999 -13.22446)
11,-13.22553,-45.73003,348.5,0.46,0.39,2015-10-09,1626,N,VIIRS,n,1,309.6,6.3,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.73003 -13.22553)
12,-13.219679999999999,-45.687670000000004,353.6,0.46,0.39,2015-10-09,1626,N,VIIRS,n,1,317.7,16.1,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.68767 -13.21968)
13,-13.2191,-45.683440000000004,351.2,0.46,0.39,2015-10-09,1626,N,VIIRS,l,1,315.9,8.8,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.68344 -13.2191)
14,-13.226220000000001,-45.70831,353.8,0.46,0.39,2015-10-09,1626,N,VIIRS,n,1,316.4,8.2,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.70831 -13.22622)
15,-13.22388,-45.69137,367.0,0.46,0.39,2015-10-09,1626,N,VIIRS,h,1,324.7,31.2,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.69137 -13.22388)
16,-13.21491,-45.67975,347.7,0.46,0.39,2015-10-09,1626,N,VIIRS,l,1,318.2,8.8,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.67975 -13.21491)
17,-13.21374,-45.67131,347.6,0.46,0.39,2015-10-09,1626,N,VIIRS,l,1,312.4,13.0,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.67131 -13.21374)
18,-13.225629999999999,-45.70407,350.8,0.46,0.39,2015-10-09,1626,N,VIIRS,n,1,315.7,8.2,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.70407 -13.22563)
19,-13.23335,-45.73323,367.0,0.46,0.39,2015-10-09,1626,N,VIIRS,h,1,352.4,134.1,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.73323 -13.23335)
20,-13.23756,-45.736959999999996,345.5,0.46,0.39,2015-10-09,1626,N,VIIRS,n,1,312.1,8.3,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.73696 -13.23756)
21,-13.22915,-45.72951,343.7,0.46,0.39,2015-10-09,1626,N,VIIRS,n,1,312.2,134.1,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.72951 -13.22915)
22,-13.213629999999998,-45.69719,347.9,0.46,0.39,2015-10-09,1626,N,VIIRS,l,1,317.9,20.3,3.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.69719 -13.21363)
23,-13.236970000000001,-45.73271,367.0,0.46,0.39,2015-10-09,1626,N,VIIRS,h,1,326.0,47.8,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.73271 -13.23697)
24,-13.236379999999999,-45.72846,367.0,0.46,0.39,2015-10-09,1626,N,VIIRS,l,1,328.6,47.8,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.72846 -13.23638)
25,-13.229729999999998,-45.73375,367.0,0.46,0.39,2015-10-09,1626,N,VIIRS,h,1,311.9,134.1,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.73375 -13.22973)
26,-13.22739,-45.71679,347.6,0.46,0.39,2015-10-09,1626,N,VIIRS,l,1,313.9,19.2,0.0,,,,2015,10,9,16,26,2015-10-09 16:26:00,Oct,POINT (-45.71679 -13.22739)
27,-13.22384,-45.65401,339.2,0.58,0.52,2015-10-10,1607,N,VIIRS,n,1,308.3,11.6,0.0,,,,2015,10,10,16,7,2015-10-10 16:07:00,Oct,POINT (-45.65401 -13.22384)
28,-13.22805,-45.64802,338.1,0.58,0.52,2015-10-10,1607,N,VIIRS,l,1,309.9,11.6,0.0,,,,2015,10,10,16,7,2015-10-10 16:07:00,Oct,POINT (-45.64802 -13.22805)
29,-13.238439999999999,-45.6522,344.6,0.58,0.52,2015-10-10,1607,N,VIIRS,n,1,313.5,15.3,0.0,,,,2015,10,10,16,7,2015-10-10 16:07:00,Oct,POINT (-45.6522 -13.23844)
