index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.7442,-45.6711,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,100,6.2,,1986.5,0.0,D,467.9,322.5,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6711 -5.7442)
1,-5.7263,-45.6934,,1.0,1.0,2017-08-17,1329,Terra,MODIS,48,6.2,,6.4,0.0,D,319.2,304.2,2017,8,17,13,29,2017-08-17 13:29:00,Aug,POINT (-45.6934 -5.7263)
2,-5.6857,-45.6151,,1.3,1.1,2017-08-24,1628,Aqua,MODIS,48,6.2,,14.9,0.0,D,324.9,305.8,2017,8,24,16,28,2017-08-24 16:28:00,Aug,POINT (-45.6151 -5.6857)
3,-5.6679,-45.6327,,1.6,1.2,2017-08-27,1659,Aqua,MODIS,64,6.2,,39.8,0.0,D,334.1,308.2,2017,8,27,16,59,2017-08-27 16:59:00,Aug,POINT (-45.6327 -5.6679)
4,-5.6701,-45.647,,1.6,1.2,2017-08-27,1659,Aqua,MODIS,97,6.2,,122.3,0.0,D,355.4,307.5,2017,8,27,16,59,2017-08-27 16:59:00,Aug,POINT (-45.647 -5.6701)
5,-5.7745,-45.5925,,3.8,1.8,2017-08-28,1604,Aqua,MODIS,83,6.2,,165.9,0.0,D,334.2,300.9,2017,8,28,16,4,2017-08-28 16:04:00,Aug,POINT (-45.5925 -5.7745)
6,-5.7583,-45.595,,3.8,1.8,2017-08-28,1604,Aqua,MODIS,78,6.2,,120.0,0.0,D,329.6,299.3,2017,8,28,16,4,2017-08-28 16:04:00,Aug,POINT (-45.595 -5.7583)
7,-5.765,-45.5896,,3.8,1.8,2017-08-28,1604,Aqua,MODIS,100,6.2,,534.0,0.0,D,361.0,301.5,2017,8,28,16,4,2017-08-28 16:04:00,Aug,POINT (-45.5896 -5.765)
8,-5.834,-45.6685,,2.1,1.4,2017-08-29,1354,Terra,MODIS,64,6.2,,24.6,0.0,D,319.4,299.5,2017,8,29,13,54,2017-08-29 13:54:00,Aug,POINT (-45.6685 -5.834)
9,-5.8173,-45.6621,,1.1,1.0,2017-08-31,1634,Aqua,MODIS,100,6.2,,271.6,0.0,D,400.8,316.7,2017,8,31,16,34,2017-08-31 16:34:00,Aug,POINT (-45.6621 -5.8173)
10,-5.8159,-45.6524,,1.1,1.0,2017-08-31,1634,Aqua,MODIS,100,6.2,,86.4,0.0,D,362.1,309.2,2017,8,31,16,34,2017-08-31 16:34:00,Aug,POINT (-45.6524 -5.8159)
11,-5.8248,-45.6643,,1.1,1.0,2017-08-31,1634,Aqua,MODIS,100,6.2,,264.7,0.0,D,400.3,318.1,2017,8,31,16,34,2017-08-31 16:34:00,Aug,POINT (-45.6643 -5.8248)
12,-5.8235,-45.6547,,1.1,1.0,2017-08-31,1634,Aqua,MODIS,100,6.2,,590.7,0.0,D,436.1,324.1,2017,8,31,16,34,2017-08-31 16:34:00,Aug,POINT (-45.6547 -5.8235)
13,-5.8264,-45.6658,,3.6,1.8,2017-09-01,1717,Aqua,MODIS,51,6.2,,40.6,0.0,D,316.5,295.6,2017,9,1,17,17,2017-09-01 17:17:00,Sep,POINT (-45.6658 -5.8264)
14,-5.7286,-45.7001,,1.0,1.0,2017-09-02,1329,Terra,MODIS,34,6.2,,7.0,0.0,D,320.1,303.4,2017,9,2,13,29,2017-09-02 13:29:00,Sep,POINT (-45.7001 -5.7286)
15,-5.7687,-45.6145,,1.0,1.0,2017-09-02,1329,Terra,MODIS,100,6.2,,96.9,0.0,D,367.9,304.8,2017,9,2,13,29,2017-09-02 13:29:00,Sep,POINT (-45.6145 -5.7687)
16,-5.77,-45.6056,,1.0,1.0,2017-09-02,1329,Terra,MODIS,51,6.2,,6.3,0.0,D,321.0,302.1,2017,9,2,13,29,2017-09-02 13:29:00,Sep,POINT (-45.6056 -5.77)
17,-5.7834,-45.6218,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,34,6.2,,18.4,0.0,D,325.8,303.4,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6218 -5.7834)
18,-5.7721,-45.6232,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,89,6.2,,60.1,0.0,D,341.1,310.4,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6232 -5.7721)
19,-5.7669,-45.6686,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,100,6.2,,1189.7,0.0,D,439.9,319.9,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6686 -5.7669)
20,-5.7762,-45.6525,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,100,6.2,,552.5,0.0,D,405.0,313.4,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6525 -5.7762)
21,-5.7628,-45.6391,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,91,6.2,,84.0,0.0,D,348.0,314.6,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6391 -5.7628)
22,-5.7515,-45.6404,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,100,6.2,,418.2,0.0,D,394.1,313.6,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6404 -5.7515)
23,-5.7649,-45.6537,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,100,6.2,,406.0,0.0,D,393.3,316.9,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6537 -5.7649)
24,-5.7535,-45.6551,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,100,6.2,,849.3,0.0,D,423.9,326.1,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6551 -5.7535)
25,-5.7576,-45.6847,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,100,6.2,,1094.4,0.0,D,435.4,316.0,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6847 -5.7576)
26,-5.7402,-45.6419,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,94,6.2,,88.1,0.0,D,348.5,305.7,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6419 -5.7402)
27,-5.7742,-45.6378,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,100,6.2,,372.5,0.0,D,389.8,314.7,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6378 -5.7742)
28,-5.7555,-45.6698,,1.6,1.3,2017-09-02,1622,Aqua,MODIS,100,6.2,,3435.3,0.0,D,502.7,400.1,2017,9,2,16,22,2017-09-02 16:22:00,Sep,POINT (-45.6698 -5.7555)
