index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.3522,-44.4848,,2.7,1.6,2015-10-17,1609,Aqua,MODIS,100,6.2,,5668.6,0.0,D,488.4,400.1,2015,10,17,16,9,2015-10-17 16:09:00,Oct,POINT (-44.4848 -10.3522)
1,-10.2862,-44.5458,,1.6,1.2,2015-09-23,1658,Aqua,MODIS,75,6.2,,56.8,0.0,D,344.9,316.2,2015,9,23,16,58,2015-09-23 16:58:00,Sep,POINT (-44.5458 -10.2862)
2,-10.317,-44.4507,,1.6,1.3,2015-09-23,1658,Aqua,MODIS,75,6.2,,32.9,0.0,D,335.0,310.8,2015,9,23,16,58,2015-09-23 16:58:00,Sep,POINT (-44.4507 -10.317)
3,-10.311,-44.4348,,1.2,1.1,2015-09-24,1312,Terra,MODIS,69,6.2,,12.0,0.0,D,329.6,316.1,2015,9,24,13,12,2015-09-24 13:12:00,Sep,POINT (-44.4348 -10.311)
4,-10.4284,-44.4457,,3.1,1.7,2015-09-28,500,Aqua,MODIS,58,6.2,,32.1,0.0,N,307.5,294.8,2015,9,28,5,0,2015-09-28 05:00:00,Sep,POINT (-44.4457 -10.4284)
5,-10.4297,-44.4413,,3.1,1.7,2015-09-28,500,Aqua,MODIS,83,6.2,,51.8,0.0,N,313.2,295.3,2015,9,28,5,0,2015-09-28 05:00:00,Sep,POINT (-44.4413 -10.4297)
6,-10.4356,-44.4547,,3.7,1.8,2015-09-28,1716,Aqua,MODIS,65,6.2,,112.3,0.0,D,330.2,299.2,2015,9,28,17,16,2015-09-28 17:16:00,Sep,POINT (-44.4547 -10.4356)
7,-10.4176,-44.4367,,2.8,1.6,2015-09-29,103,Terra,MODIS,47,6.2,,23.2,0.0,N,307.1,294.9,2015,9,29,1,3,2015-09-29 01:03:00,Sep,POINT (-44.4367 -10.4176)
8,-10.4214,-44.4339,,1.8,1.3,2015-09-29,405,Aqua,MODIS,87,6.2,,28.2,0.0,N,313.4,294.1,2015,9,29,4,5,2015-09-29 04:05:00,Sep,POINT (-44.4339 -10.4214)
9,-10.4259,-44.4415,,1.8,1.3,2015-09-29,405,Aqua,MODIS,73,6.2,,18.2,0.0,N,307.8,293.6,2015,9,29,4,5,2015-09-29 04:05:00,Sep,POINT (-44.4415 -10.4259)
10,-10.4272,-44.4458,,1.1,1.1,2015-09-29,1330,Terra,MODIS,100,6.2,,94.2,0.0,D,364.1,312.4,2015,9,29,13,30,2015-09-29 13:30:00,Sep,POINT (-44.4458 -10.4272)
11,-10.4191,-44.4342,,1.1,1.1,2015-09-29,1330,Terra,MODIS,90,6.2,,39.0,0.0,D,344.8,310.4,2015,9,29,13,30,2015-09-29 13:30:00,Sep,POINT (-44.4342 -10.4191)
12,-10.4177,-44.4445,,1.1,1.1,2015-09-29,1330,Terra,MODIS,94,6.2,,52.3,0.0,D,350.1,310.3,2015,9,29,13,30,2015-09-29 13:30:00,Sep,POINT (-44.4445 -10.4177)
13,-10.4278,-44.4609,,1.6,1.2,2015-09-29,1621,Aqua,MODIS,100,6.2,,176.8,0.0,D,368.6,311.9,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.4609 -10.4278)
14,-10.4259,-44.4466,,1.6,1.2,2015-09-29,1621,Aqua,MODIS,100,6.2,,1235.3,0.0,D,446.0,325.9,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.4466 -10.4259)
15,-10.4241,-44.4324,,1.6,1.2,2015-09-29,1621,Aqua,MODIS,95,6.2,,82.1,0.0,D,351.7,314.1,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.4324 -10.4241)
