index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.3698,-40.8357,,2.8,1.6,2019-08-26,1652,Aqua,MODIS,100,6.3,,5002.2,0.0,D,478.1,322.0,2019,8,26,16,52,2019-08-26 16:52:00,Aug,POINT (-40.8357 -6.3698)
1,-6.3698,-40.8032,,1.1,1.0,2019-08-25,1316,Terra,MODIS,79,6.3,,26.0,0.0,D,331.6,303.5,2019,8,25,13,16,2019-08-25 13:16:00,Aug,POINT (-40.8032 -6.3698)
2,-6.3699,-40.8006,,1.3,1.1,2019-08-25,1610,Aqua,MODIS,67,6.3,,15.6,0.0,D,323.8,304.0,2019,8,25,16,10,2019-08-25 16:10:00,Aug,POINT (-40.8006 -6.3699)
3,-6.3714,-40.812,,1.3,1.1,2019-08-25,1610,Aqua,MODIS,70,6.3,,18.2,0.0,D,325.2,303.4,2019,8,25,16,10,2019-08-25 16:10:00,Aug,POINT (-40.812 -6.3714)
4,-6.367999999999999,-40.841,,2.8,1.6,2019-08-26,1652,Aqua,MODIS,100,6.3,,3986.1,0.0,D,464.5,319.0,2019,8,26,16,52,2019-08-26 16:52:00,Aug,POINT (-40.841 -6.367999999999999)
5,-6.3535,-40.842,,2.8,1.6,2019-08-26,1652,Aqua,MODIS,69,6.3,,56.6,0.0,D,325.8,295.2,2019,8,26,16,52,2019-08-26 16:52:00,Aug,POINT (-40.842 -6.3535)
6,-6.3841,-40.8336,,2.8,1.6,2019-08-26,1652,Aqua,MODIS,59,6.3,,57.4,0.0,D,325.9,303.6,2019,8,26,16,52,2019-08-26 16:52:00,Aug,POINT (-40.8336 -6.3841)
7,-6.3658,-40.811,,2.8,1.6,2019-08-26,1652,Aqua,MODIS,100,6.3,,534.6,0.0,D,374.6,302.7,2019,8,26,16,52,2019-08-26 16:52:00,Aug,POINT (-40.811 -6.3658)
8,-6.3698,-40.8357,,2.8,1.6,2019-08-26,1652,Aqua,MODIS,100,6.3,,5002.2,0.0,D,478.1,322.0,2019,8,26,16,52,2019-08-26 16:52:00,Aug,POINT (-40.8357 -6.3698)
9,-6.3737,-40.8593,,2.8,1.6,2019-08-26,1652,Aqua,MODIS,93,6.3,,206.9,0.0,D,348.4,303.6,2019,8,26,16,52,2019-08-26 16:52:00,Aug,POINT (-40.8593 -6.3737)
