index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.1554,-42.1466,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,100,6.2,,1635.0,0.0,D,502.3,400.1,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1466 -7.1554)
1,-7.2178,-42.0959,,1.4,1.2,2018-09-18,1300,Terra,MODIS,61,6.2,,12.5,0.0,D,328.2,311.9,2018,9,18,13,0,2018-09-18 13:00:00,Sep,POINT (-42.0959 -7.2178)
2,-7.2169,-42.0985,,1.0,1.0,2018-09-19,117,Terra,MODIS,70,6.2,,5.7,0.0,N,308.9,297.6,2018,9,19,1,17,2018-09-19 01:17:00,Sep,POINT (-42.0985 -7.2169)
3,-7.2156,-42.0891,,1.0,1.0,2018-09-19,117,Terra,MODIS,63,6.2,,5.0,0.0,N,308.0,297.2,2018,9,19,1,17,2018-09-19 01:17:00,Sep,POINT (-42.0891 -7.2156)
4,-7.2117,-42.0901,,1.0,1.0,2018-09-19,417,Aqua,MODIS,73,6.2,,6.4,0.0,N,308.5,295.8,2018,9,19,4,17,2018-09-19 04:17:00,Sep,POINT (-42.0901 -7.2117)
5,-7.2278,-42.0967,,1.1,1.0,2018-09-19,1634,Aqua,MODIS,63,6.2,,18.1,0.0,D,334.3,309.4,2018,9,19,16,34,2018-09-19 16:34:00,Sep,POINT (-42.0967 -7.2278)
6,-7.2171,-42.0884,,1.1,1.0,2018-09-19,1634,Aqua,MODIS,71,6.2,,13.4,0.0,D,332.0,308.3,2018,9,19,16,34,2018-09-19 16:34:00,Sep,POINT (-42.0884 -7.2171)
7,-7.2277,-42.1023,,1.5,1.2,2018-09-21,1330,Terra,MODIS,80,6.2,,32.7,0.0,D,335.0,308.5,2018,9,21,13,30,2018-09-21 13:30:00,Sep,POINT (-42.1023 -7.2277)
8,-7.2245,-42.0954,,1.5,1.2,2018-09-21,1330,Terra,MODIS,68,6.2,,18.6,0.0,D,328.5,308.7,2018,9,21,13,30,2018-09-21 13:30:00,Sep,POINT (-42.0954 -7.2245)
9,-7.2128,-42.0783,,1.1,1.0,2018-09-21,1622,Aqua,MODIS,48,6.2,,10.5,0.0,D,332.8,315.7,2018,9,21,16,22,2018-09-21 16:22:00,Sep,POINT (-42.0783 -7.2128)
10,-7.2356,-42.1086,,3.7,1.8,2018-09-22,1705,Aqua,MODIS,78,6.2,,98.8,0.0,D,332.9,311.1,2018,9,22,17,5,2018-09-22 17:05:00,Sep,POINT (-42.1086 -7.2356)
11,-7.2281,-42.1276,,2.7,1.6,2018-09-23,53,Terra,MODIS,72,6.2,,34.8,0.0,N,311.4,296.9,2018,9,23,0,53,2018-09-23 00:53:00,Sep,POINT (-42.1276 -7.2281)
12,-7.228,-42.1214,,2.4,1.5,2018-09-23,352,Aqua,MODIS,71,6.2,,26.4,0.0,N,309.0,296.0,2018,9,23,3,52,2018-09-23 03:52:00,Sep,POINT (-42.1214 -7.228)
13,-7.2228,-42.1377,,1.0,1.0,2018-09-23,1318,Terra,MODIS,99,6.2,,64.4,0.0,D,358.8,311.3,2018,9,23,13,18,2018-09-23 13:18:00,Sep,POINT (-42.1377 -7.2228)
14,-7.2268,-42.1101,,1.0,1.0,2018-09-23,1318,Terra,MODIS,54,6.2,,12.1,0.0,D,334.0,312.6,2018,9,23,13,18,2018-09-23 13:18:00,Sep,POINT (-42.1101 -7.2268)
15,-7.2255,-42.1193,,1.0,1.0,2018-09-23,1318,Terra,MODIS,36,6.2,,10.9,0.0,D,332.7,312.8,2018,9,23,13,18,2018-09-23 13:18:00,Sep,POINT (-42.1193 -7.2255)
16,-7.2242,-42.1285,,1.0,1.0,2018-09-23,1318,Terra,MODIS,100,6.2,,86.4,0.0,D,366.2,315.3,2018,9,23,13,18,2018-09-23 13:18:00,Sep,POINT (-42.1285 -7.2242)
17,-7.222,-42.143,,1.6,1.2,2018-09-23,1610,Aqua,MODIS,100,6.2,,239.6,0.0,D,376.1,309.7,2018,9,23,16,10,2018-09-23 16:10:00,Sep,POINT (-42.143 -7.222)
18,-7.2201,-42.1284,,1.6,1.2,2018-09-23,1610,Aqua,MODIS,100,6.2,,177.2,0.0,D,367.4,309.4,2018,9,23,16,10,2018-09-23 16:10:00,Sep,POINT (-42.1284 -7.2201)
19,-7.2332,-42.1415,,1.6,1.2,2018-09-23,1610,Aqua,MODIS,76,6.2,,31.7,0.0,D,334.2,304.7,2018,9,23,16,10,2018-09-23 16:10:00,Sep,POINT (-42.1415 -7.2332)
20,-7.2313,-42.126999999999995,,1.6,1.2,2018-09-23,1610,Aqua,MODIS,78,6.2,,35.3,0.0,D,335.9,306.5,2018,9,23,16,10,2018-09-23 16:10:00,Sep,POINT (-42.127 -7.2313)
21,-7.2294,-42.1127,,1.6,1.2,2018-09-23,1610,Aqua,MODIS,63,6.2,,24.7,0.0,D,332.8,307.1,2018,9,23,16,10,2018-09-23 16:10:00,Sep,POINT (-42.1127 -7.2294)
22,-7.2047,-42.13399999999999,,1.1,1.1,2018-09-25,1306,Terra,MODIS,21,6.2,,10.8,0.0,D,324.7,299.0,2018,9,25,13,6,2018-09-25 13:06:00,Sep,POINT (-42.13399999999999 -7.2047)
23,-7.1705,-42.1371,,1.3,1.1,2018-09-26,1640,Aqua,MODIS,93,6.2,,64.4,0.0,D,350.8,311.6,2018,9,26,16,40,2018-09-26 16:40:00,Sep,POINT (-42.1371 -7.1705)
24,-7.1722,-42.1485,,1.3,1.1,2018-09-26,1640,Aqua,MODIS,100,6.2,,119.0,0.0,D,365.8,309.6,2018,9,26,16,40,2018-09-26 16:40:00,Sep,POINT (-42.1485 -7.1722)
25,-7.1923,-42.1453,,1.3,1.1,2018-09-26,1640,Aqua,MODIS,80,6.2,,41.3,0.0,D,345.8,314.2,2018,9,26,16,40,2018-09-26 16:40:00,Sep,POINT (-42.1453 -7.1923)
26,-7.1805,-42.1355,,1.3,1.1,2018-09-26,1640,Aqua,MODIS,100,6.2,,128.2,0.0,D,368.2,312.6,2018,9,26,16,40,2018-09-26 16:40:00,Sep,POINT (-42.1355 -7.1805)
27,-7.1822,-42.147,,1.3,1.1,2018-09-26,1640,Aqua,MODIS,91,6.2,,50.9,0.0,D,348.2,314.8,2018,9,26,16,40,2018-09-26 16:40:00,Sep,POINT (-42.147 -7.1822)
28,-7.1731,-42.133,,1.8,1.3,2018-09-27,1254,Terra,MODIS,64,6.2,,22.8,0.0,D,327.9,309.6,2018,9,27,12,54,2018-09-27 12:54:00,Sep,POINT (-42.133 -7.1731)
29,-7.2012,-42.1605,,1.9,1.3,2018-09-28,1336,Terra,MODIS,67,6.2,,33.4,0.0,D,332.9,310.8,2018,9,28,13,36,2018-09-28 13:36:00,Sep,POINT (-42.1605 -7.2012)
30,-7.149,-42.1659,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,82,6.2,,22.4,0.0,D,341.3,314.6,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1659 -7.149)
31,-7.1477,-42.1569,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,86,6.2,,28.7,0.0,D,344.5,311.7,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1569 -7.1477)
32,-7.1464,-42.1479,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,71,6.2,,20.1,0.0,D,339.8,311.7,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1479 -7.1464)
33,-7.1451,-42.138999999999996,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,64,6.2,,16.8,0.0,D,338.0,316.7,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.139 -7.1451)
34,-7.1567,-42.1556,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,79,6.2,,18.5,0.0,D,339.4,311.7,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1556 -7.1567)
35,-7.1554,-42.1466,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,100,6.2,,1635.0,0.0,D,502.3,400.1,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1466 -7.1554)
36,-7.1541,-42.1376,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,100,6.2,,652.9,0.0,D,447.5,329.2,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1376 -7.1541)
37,-7.1644,-42.1453,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,100,6.2,,514.7,0.0,D,435.8,336.1,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1453 -7.1644)
38,-7.1631,-42.1363,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,100,6.2,,360.2,0.0,D,419.4,330.7,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1363 -7.1631)
39,-7.1618,-42.1273,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,57,6.2,,16.0,0.0,D,341.5,317.9,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1273 -7.1618)
40,-7.1734,-42.144,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,80,6.2,,27.2,0.0,D,346.7,321.1,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.144 -7.1734)
41,-7.1721,-42.135,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,45,6.2,,18.0,0.0,D,342.2,321.2,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.135 -7.1721)
42,-7.1798,-42.1247,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,63,6.2,,20.0,0.0,D,343.5,321.3,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1247 -7.1798)
43,-7.1887,-42.1234,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,81,6.2,,24.7,0.0,D,346.3,321.1,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.1234 -7.1887)
44,-7.2041,-42.167,,1.0,1.0,2018-09-28,1628,Aqua,MODIS,91,6.2,,35.5,0.0,D,349.4,321.5,2018,9,28,16,28,2018-09-28 16:28:00,Sep,POINT (-42.167 -7.2041)
45,-7.1551,-42.162,,3.1,1.7,2018-09-29,1241,Terra,MODIS,68,6.2,,55.0,0.0,D,327.2,303.5,2018,9,29,12,41,2018-09-29 12:41:00,Sep,POINT (-42.162 -7.1551)
46,-7.1569,-42.1563,,3.1,1.7,2018-09-29,1241,Terra,MODIS,32,6.2,,33.5,0.0,D,323.9,303.6,2018,9,29,12,41,2018-09-29 12:41:00,Sep,POINT (-42.1563 -7.1569)
47,-7.09,-42.1188,,1.0,1.0,2018-10-02,1312,Terra,MODIS,43,6.2,,12.9,0.0,D,335.5,315.7,2018,10,2,13,12,2018-10-02 13:12:00,Oct,POINT (-42.1188 -7.09)
48,-7.1231,-42.137,,2.1,1.4,2018-10-02,1604,Aqua,MODIS,77,6.2,,51.3,0.0,D,338.0,314.5,2018,10,2,16,4,2018-10-02 16:04:00,Oct,POINT (-42.137 -7.1231)
49,-7.1105,-42.1386,,2.1,1.4,2018-10-02,1604,Aqua,MODIS,84,6.2,,62.1,0.0,D,339.8,315.8,2018,10,2,16,4,2018-10-02 16:04:00,Oct,POINT (-42.1386 -7.1105)
50,-7.0954,-42.1216,,2.1,1.4,2018-10-02,1604,Aqua,MODIS,60,6.2,,35.4,0.0,D,333.4,313.2,2018,10,2,16,4,2018-10-02 16:04:00,Oct,POINT (-42.1216 -7.0954)
51,-7.0836,-42.1474,,1.6,1.3,2018-10-03,1646,Aqua,MODIS,83,6.2,,47.9,0.0,D,342.1,313.4,2018,10,3,16,46,2018-10-03 16:46:00,Oct,POINT (-42.1474 -7.0836)
52,-7.093,-42.1404,,1.6,1.3,2018-10-03,1646,Aqua,MODIS,100,6.2,,179.1,0.0,D,369.1,315.5,2018,10,3,16,46,2018-10-03 16:46:00,Oct,POINT (-42.1404 -7.093)
53,-7.0952,-42.155,,1.6,1.3,2018-10-03,1646,Aqua,MODIS,100,6.2,,148.6,0.0,D,364.1,321.1,2018,10,3,16,46,2018-10-03 16:46:00,Oct,POINT (-42.155 -7.0952)
54,-7.1092,-42.1078,,1.4,1.2,2018-10-04,1300,Terra,MODIS,50,6.2,,18.5,0.0,D,334.1,312.2,2018,10,4,13,0,2018-10-04 13:00:00,Oct,POINT (-42.1078 -7.1092)
55,-7.0915,-42.1113,,1.4,1.2,2018-10-04,1300,Terra,MODIS,73,6.2,,22.0,0.0,D,334.8,313.4,2018,10,4,13,0,2018-10-04 13:00:00,Oct,POINT (-42.1113 -7.0915)
56,-7.0987,-42.1062,,1.4,1.2,2018-10-04,1300,Terra,MODIS,69,6.2,,23.9,0.0,D,336.6,312.9,2018,10,4,13,0,2018-10-04 13:00:00,Oct,POINT (-42.1062 -7.0987)
57,-7.1104,-42.0949,,1.1,1.0,2018-10-05,1634,Aqua,MODIS,57,6.2,,19.6,0.0,D,333.7,306.9,2018,10,5,16,34,2018-10-05 16:34:00,Oct,POINT (-42.0949 -7.1104)
