index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.11685,-44.55478,367.0,0.5,0.49,2016-11-05,1656,N,VIIRS,h,1,370.4,575.2,0.0,,,,2016,11,5,16,56,2016-11-05 16:56:00,Nov,POINT (-44.55478 -10.11685)
1,-10.13915,-44.4757,341.0,0.48,0.4,2016-10-10,1644,N,VIIRS,n,1,308.1,6.3,0.0,,,,2016,10,10,16,44,2016-10-10 16:44:00,Oct,POINT (-44.4757 -10.13915)
2,-10.0435,-44.51976,347.0,0.4,0.44,2016-10-15,1650,N,VIIRS,n,1,313.3,4.8,0.0,,,,2016,10,15,16,50,2016-10-15 16:50:00,Oct,POINT (-44.51976 -10.0435)
3,-10.04412,-44.52339,340.9,0.4,0.44,2016-10-15,1650,N,VIIRS,l,1,314.2,3.4,0.0,,,,2016,10,15,16,50,2016-10-15 16:50:00,Oct,POINT (-44.52339 -10.04412)
4,-10.04758,-44.51915,345.3,0.4,0.44,2016-10-15,1650,N,VIIRS,n,1,313.0,4.8,0.0,,,,2016,10,15,16,50,2016-10-15 16:50:00,Oct,POINT (-44.51915 -10.04758)
5,-10.113669999999999,-44.530559999999994,347.3,0.5,0.49,2016-10-20,1656,N,VIIRS,n,1,298.4,13.3,0.0,,,,2016,10,20,16,56,2016-10-20 16:56:00,Oct,POINT (-44.53055999999999 -10.11367)
6,-10.11458,-44.52144000000001,347.6,0.48,0.4,2016-10-26,1644,N,VIIRS,n,1,307.8,7.9,0.0,,,,2016,10,26,16,44,2016-10-26 16:44:00,Oct,POINT (-44.52144000000001 -10.11458)
7,-10.116019999999999,-44.53031,336.2,0.48,0.4,2016-10-26,1644,N,VIIRS,l,1,309.5,6.0,0.0,,,,2016,10,26,16,44,2016-10-26 16:44:00,Oct,POINT (-44.53031 -10.11602)
8,-10.1153,-44.52588,348.7,0.48,0.4,2016-10-26,1644,N,VIIRS,n,1,311.4,7.9,0.0,,,,2016,10,26,16,44,2016-10-26 16:44:00,Oct,POINT (-44.52588 -10.1153)
9,-10.1116,-44.52646,336.6,0.48,0.4,2016-10-26,1644,N,VIIRS,n,1,303.7,7.9,0.0,,,,2016,10,26,16,44,2016-10-26 16:44:00,Oct,POINT (-44.52646 -10.1116)
10,-10.10998,-44.52105,306.2,0.51,0.49,2016-10-27,349,N,VIIRS,n,1,288.7,1.5,0.0,,,,2016,10,27,3,49,2016-10-27 03:49:00,Oct,POINT (-44.52105 -10.10998)
