index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.439739999999999,-63.13284,367.0,0.39,0.36,2019-09-19,1742,N,VIIRS,h,1.0NRT,364.1,1136.1,,D,,,2019,9,19,17,42,2019-09-19 17:42:00,Sep,POINT (-63.13284 -10.43974)
1,-10.46596,-63.084740000000004,308.7,0.4,0.37,2019-08-22,536,N,VIIRS,n,1.0NRT,292.8,0.5,,N,,,2019,8,22,5,36,2019-08-22 05:36:00,Aug,POINT (-63.08474 -10.46596)
2,-10.45946,-63.0928,337.7,0.53,0.5,2019-08-22,1812,N,VIIRS,n,1.0NRT,294.5,32.8,,D,,,2019,8,22,18,12,2019-08-22 18:12:00,Aug,POINT (-63.0928 -10.45946)
3,-10.47065,-63.086459999999995,335.4,0.53,0.5,2019-08-22,1812,N,VIIRS,n,1.0NRT,300.0,5.5,,D,,,2019,8,22,18,12,2019-08-22 18:12:00,Aug,POINT (-63.08646 -10.47065)
4,-10.47158,-63.09157,344.3,0.53,0.5,2019-08-22,1812,N,VIIRS,n,1.0NRT,301.7,6.8,,D,,,2019,8,22,18,12,2019-08-22 18:12:00,Aug,POINT (-63.09157 -10.47158)
5,-10.46697,-63.09248,367.0,0.53,0.5,2019-08-22,1812,N,VIIRS,h,1.0NRT,304.9,28.6,,D,,,2019,8,22,18,12,2019-08-22 18:12:00,Aug,POINT (-63.09248 -10.46697)
6,-10.46605,-63.08741,350.7,0.53,0.5,2019-08-22,1812,N,VIIRS,n,1.0NRT,301.7,40.5,,D,,,2019,8,22,18,12,2019-08-22 18:12:00,Aug,POINT (-63.08741 -10.46605)
7,-10.46144,-63.088330000000006,367.0,0.53,0.5,2019-08-22,1812,N,VIIRS,h,1.0NRT,303.3,40.5,,D,,,2019,8,22,18,12,2019-08-22 18:12:00,Aug,POINT (-63.08833000000001 -10.46144)
8,-10.46237,-63.09344,338.9,0.53,0.5,2019-08-22,1812,N,VIIRS,n,1.0NRT,300.8,28.6,,D,,,2019,8,22,18,12,2019-08-22 18:12:00,Aug,POINT (-63.09344 -10.46237)
9,-10.46867,-63.090869999999995,367.0,0.53,0.5,2019-08-22,1812,N,VIIRS,h,1.0NRT,305.4,23.3,,D,,,2019,8,22,18,12,2019-08-22 18:12:00,Aug,POINT (-63.09087 -10.46867)
