index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.34826,-42.9036,367.0,0.45,0.47,2017-10-26,1559,N,VIIRS,l,1,380.0,691.1,0.0,,,,2017,10,26,15,59,2017-10-26 15:59:00,Oct,POINT (-42.9036 -11.34826)
1,-11.30793,-42.84349,367.0,0.59,0.7,2017-10-22,1534,N,VIIRS,l,1,340.6,212.7,0.0,,,,2017,10,22,15,34,2017-10-22 15:34:00,Oct,POINT (-42.84349 -11.30793)
2,-11.308589999999999,-42.849109999999996,208.0,0.6,0.7,2017-10-22,1534,N,VIIRS,l,1,324.0,145.0,0.0,,,,2017,10,22,15,34,2017-10-22 15:34:00,Oct,POINT (-42.84911 -11.30859)
3,-11.30925,-42.85474,335.3,0.6,0.7,2017-10-22,1534,N,VIIRS,n,1,303.0,145.0,0.0,,,,2017,10,22,15,34,2017-10-22 15:34:00,Oct,POINT (-42.85474 -11.30925)
4,-11.30526,-42.83812,367.0,0.59,0.7,2017-10-22,1534,N,VIIRS,h,1,312.7,106.0,0.0,,,,2017,10,22,15,34,2017-10-22 15:34:00,Oct,POINT (-42.83812 -11.30526)
5,-11.313080000000001,-42.848620000000004,344.2,0.6,0.7,2017-10-22,1534,N,VIIRS,n,1,306.0,121.2,0.0,,,,2017,10,22,15,34,2017-10-22 15:34:00,Oct,POINT (-42.84862 -11.31308)
6,-11.3007,-42.838609999999996,338.0,0.59,0.7,2017-10-22,1534,N,VIIRS,n,1,306.4,7.3,0.0,,,,2017,10,22,15,34,2017-10-22 15:34:00,Oct,POINT (-42.83861 -11.3007)
7,-11.30136,-42.84422,345.1,0.59,0.7,2017-10-22,1534,N,VIIRS,n,1,305.8,7.3,0.0,,,,2017,10,22,15,34,2017-10-22 15:34:00,Oct,POINT (-42.84422 -11.30136)
8,-11.307269999999999,-42.83788,367.0,0.59,0.7,2017-10-22,1534,N,VIIRS,h,1,312.4,212.7,0.0,,,,2017,10,22,15,34,2017-10-22 15:34:00,Oct,POINT (-42.83788 -11.30727)
9,-11.31183,-42.83734000000001,341.2,0.59,0.7,2017-10-22,1534,N,VIIRS,n,1,308.1,106.0,0.0,,,,2017,10,22,15,34,2017-10-22 15:34:00,Oct,POINT (-42.83734 -11.31183)
