index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.7897300000000005,-55.04296,367.0,0.62,0.54,2017-08-05,1638,N,VIIRS,h,1,344.3,955.7,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-55.04296 -7.78973)
1,-7.80665,-55.10774,340.4,0.49,0.49,2017-07-25,1644,N,VIIRS,n,1,301.9,5.2,0.0,,,,2017,7,25,16,44,2017-07-25 16:44:00,Jul,POINT (-55.10774 -7.80665)
2,-7.77073,-54.99331,331.1,0.4,0.37,2017-08-03,1715,N,VIIRS,n,1,303.7,1.9,0.0,,,,2017,8,3,17,15,2017-08-03 17:15:00,Aug,POINT (-54.99331 -7.77073)
3,-7.78238,-55.02645,341.5,0.62,0.54,2017-08-05,1638,N,VIIRS,n,1,300.2,75.4,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-55.02645 -7.78238)
4,-7.7774,-55.0271,343.3,0.62,0.54,2017-08-05,1638,N,VIIRS,n,1,299.1,75.4,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-55.0271 -7.7774)
5,-7.7805300000000015,-55.05003000000001,340.3,0.62,0.54,2017-08-05,1638,N,VIIRS,n,1,295.1,100.7,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-55.05003000000001 -7.780530000000001)
6,-7.778189999999999,-55.03293000000001,331.1,0.62,0.54,2017-08-05,1638,N,VIIRS,n,1,300.0,111.9,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-55.03293000000001 -7.778189999999999)
7,-7.7831800000000015,-55.03226,208.0,0.62,0.54,2017-08-05,1638,N,VIIRS,l,1,321.3,111.9,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-55.03226 -7.783180000000001)
8,-7.78397,-55.03801,345.6,0.62,0.54,2017-08-05,1638,N,VIIRS,n,1,296.9,111.9,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-55.03801 -7.78397)
9,-7.7847399999999976,-55.043659999999996,367.0,0.62,0.54,2017-08-05,1638,N,VIIRS,h,1,297.4,100.7,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-55.04366 -7.784739999999999)
10,-7.78896,-55.03734,355.0,0.62,0.54,2017-08-05,1638,N,VIIRS,n,1,308.9,89.5,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-55.03734 -7.78896)
