index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.6567300000000014,-54.2618,367.0,0.46,0.39,2016-10-15,1652,N,VIIRS,h,1,337.9,717.5,0.0,,,,2016,10,15,16,52,2016-10-15 16:52:00,Oct,POINT (-54.2618 -3.65673)
1,-3.6861900000000003,-54.21625,330.9,0.39,0.59,2016-09-21,1742,N,VIIRS,n,1,292.7,28.1,0.0,,,,2016,9,21,17,42,2016-09-21 17:42:00,Sep,POINT (-54.21625 -3.68619)
2,-3.68071,-54.21715,353.1,0.39,0.59,2016-09-21,1742,N,VIIRS,n,1,300.9,28.1,0.0,,,,2016,9,21,17,42,2016-09-21 17:42:00,Sep,POINT (-54.21715 -3.68071)
3,-3.6801,-54.2136,337.1,0.39,0.59,2016-09-21,1742,N,VIIRS,n,1,294.7,28.1,0.0,,,,2016,9,21,17,42,2016-09-21 17:42:00,Sep,POINT (-54.2136 -3.6801)
4,-3.6813800000000003,-54.21898,336.7,0.39,0.59,2016-09-21,1742,N,VIIRS,n,1,297.8,45.5,0.0,,,,2016,9,21,17,42,2016-09-21 17:42:00,Sep,POINT (-54.21898 -3.68138)
5,-3.6808,-54.21545,367.0,0.39,0.59,2016-09-21,1742,N,VIIRS,h,1,297.4,45.5,0.0,,,,2016,9,21,17,42,2016-09-21 17:42:00,Sep,POINT (-54.21545 -3.6808)
6,-3.68425,-54.30634000000001,338.4,0.56,0.43,2016-09-22,1723,N,VIIRS,l,1,310.9,130.6,0.0,,,,2016,9,22,17,23,2016-09-22 17:23:00,Sep,POINT (-54.30634000000001 -3.68425)
7,-3.68265,-54.304669999999994,307.8,0.35,0.56,2016-09-23,426,N,VIIRS,n,1,280.6,1.0,0.0,,,,2016,9,23,4,26,2016-09-23 04:26:00,Sep,POINT (-54.30466999999999 -3.68265)
8,-3.68214,-54.30774,317.2,0.35,0.56,2016-09-23,426,N,VIIRS,n,1,280.9,1.0,0.0,,,,2016,9,23,4,26,2016-09-23 04:26:00,Sep,POINT (-54.30774 -3.68214)
9,-3.70739,-54.192280000000004,340.1,0.56,0.43,2016-09-24,1646,N,VIIRS,n,1,293.9,79.7,0.0,,,,2016,9,24,16,46,2016-09-24 16:46:00,Sep,POINT (-54.19228 -3.70739)
10,-3.71136,-54.191669999999995,208.0,0.56,0.43,2016-09-24,1646,N,VIIRS,l,1,322.7,260.7,0.0,,,,2016,9,24,16,46,2016-09-24 16:46:00,Sep,POINT (-54.19166999999999 -3.71136)
11,-3.7121,-54.19664,339.0,0.56,0.43,2016-09-24,1646,N,VIIRS,n,1,290.1,37.5,0.0,,,,2016,9,24,16,46,2016-09-24 16:46:00,Sep,POINT (-54.19664 -3.7121)
12,-3.70666,-54.18734,346.5,0.56,0.43,2016-09-24,1646,N,VIIRS,n,1,291.9,79.7,0.0,,,,2016,9,24,16,46,2016-09-24 16:46:00,Sep,POINT (-54.18734 -3.70666)
13,-3.59465,-54.213330000000006,302.1,0.54,0.51,2016-09-25,528,N,VIIRS,n,1,290.2,1.0,0.0,,,,2016,9,25,5,28,2016-09-25 05:28:00,Sep,POINT (-54.21333000000001 -3.59465)
14,-3.5914300000000003,-54.20279,308.7,0.54,0.51,2016-09-25,528,N,VIIRS,n,1,290.0,2.5,0.0,,,,2016,9,25,5,28,2016-09-25 05:28:00,Sep,POINT (-54.20279 -3.59143)
15,-3.5899400000000004,-54.2128,307.2,0.54,0.51,2016-09-25,528,N,VIIRS,n,1,290.5,1.0,0.0,,,,2016,9,25,5,28,2016-09-25 05:28:00,Sep,POINT (-54.2128 -3.58994)
16,-3.5906800000000003,-54.20779,322.5,0.54,0.51,2016-09-25,528,N,VIIRS,n,1,291.1,2.5,0.0,,,,2016,9,25,5,28,2016-09-25 05:28:00,Sep,POINT (-54.20779 -3.59068)
17,-3.58598,-54.207159999999995,302.0,0.54,0.51,2016-09-25,528,N,VIIRS,n,1,290.2,1.2,0.0,,,,2016,9,25,5,28,2016-09-25 05:28:00,Sep,POINT (-54.20715999999999 -3.58598)
18,-3.70545,-54.18761,329.4,0.55,0.51,2016-09-25,528,N,VIIRS,n,1,291.5,5.5,0.0,,,,2016,9,25,5,28,2016-09-25 05:28:00,Sep,POINT (-54.18761 -3.70545)
