index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.4113,-53.328,,1.3,1.1,2019-08-01,1659,Aqua,MODIS,100,6.3,,2453.9,0.0,D,502.8,400.1,2019,8,1,16,59,2019-08-01 16:59:00,Aug,POINT (-53.328 -6.4113)
1,-6.4269,-53.24100000000001,,1.0,1.0,2019-07-28,505,Aqua,MODIS,75,6.3,,9.1,0.0,N,308.7,292.2,2019,7,28,5,5,2019-07-28 05:05:00,Jul,POINT (-53.24100000000001 -6.4269)
2,-6.4233,-53.2458,,2.9,1.6,2019-07-28,1431,Terra,MODIS,59,6.3,,27.0,0.0,D,312.1,298.7,2019,7,28,14,31,2019-07-28 14:31:00,Jul,POINT (-53.2458 -6.4233)
3,-6.4066,-53.2387,,1.2,1.1,2019-07-28,1723,Aqua,MODIS,96,6.3,,82.1,0.0,D,352.4,305.7,2019,7,28,17,23,2019-07-28 17:23:00,Jul,POINT (-53.2387 -6.4066)
4,-6.4198,-53.2479,,2.0,1.4,2019-07-29,1335,Terra,MODIS,59,6.3,,27.9,0.0,D,318.8,298.9,2019,7,29,13,35,2019-07-29 13:35:00,Jul,POINT (-53.2479 -6.4198)
5,-6.4304,-53.2438,,2.0,1.4,2019-07-29,1335,Terra,MODIS,34,6.3,,21.7,0.0,D,316.3,298.9,2019,7,29,13,35,2019-07-29 13:35:00,Jul,POINT (-53.2438 -6.4304)
6,-6.4179999999999975,-53.2416,,2.0,1.4,2019-07-29,1335,Terra,MODIS,77,6.3,,46.7,0.0,D,325.2,300.5,2019,7,29,13,35,2019-07-29 13:35:00,Jul,POINT (-53.2416 -6.417999999999999)
7,-6.4733,-53.2706,,1.7,1.3,2019-07-30,1418,Terra,MODIS,98,6.3,,149.7,0.0,D,356.2,301.3,2019,7,30,14,18,2019-07-30 14:18:00,Jul,POINT (-53.2706 -6.4733)
8,-6.3429,-53.2989,,1.0,1.0,2019-07-30,1711,Aqua,MODIS,82,6.3,,27.7,0.0,D,335.4,303.2,2019,7,30,17,11,2019-07-30 17:11:00,Jul,POINT (-53.2989 -6.3429)
9,-6.4073,-53.2382,,1.0,1.0,2019-07-30,1711,Aqua,MODIS,94,6.3,,47.2,0.0,D,347.7,306.1,2019,7,30,17,11,2019-07-30 17:11:00,Jul,POINT (-53.2382 -6.4073)
10,-6.4766,-53.2674,,1.0,1.0,2019-07-30,1711,Aqua,MODIS,95,6.3,,52.0,0.0,D,349.6,310.4,2019,7,30,17,11,2019-07-30 17:11:00,Jul,POINT (-53.2674 -6.4766)
11,-6.468999999999999,-53.2776,,1.0,1.0,2019-07-30,1711,Aqua,MODIS,100,6.3,,170.6,0.0,D,385.8,305.6,2019,7,30,17,11,2019-07-30 17:11:00,Jul,POINT (-53.2776 -6.468999999999999)
12,-6.4779,-53.2763,,1.0,1.0,2019-07-30,1711,Aqua,MODIS,100,6.3,,85.4,0.0,D,362.7,309.7,2019,7,30,17,11,2019-07-30 17:11:00,Jul,POINT (-53.2763 -6.4779)
13,-6.4677,-53.2687,,1.0,1.0,2019-07-30,1711,Aqua,MODIS,100,6.3,,355.7,0.0,D,416.2,316.3,2019,7,30,17,11,2019-07-30 17:11:00,Jul,POINT (-53.2687 -6.4677)
14,-6.4664,-53.2597,,1.0,1.0,2019-07-30,1711,Aqua,MODIS,100,6.3,,165.0,0.0,D,384.6,308.6,2019,7,30,17,11,2019-07-30 17:11:00,Jul,POINT (-53.2597 -6.4664)
15,-6.4702,-53.2866,,1.0,1.0,2019-07-30,1711,Aqua,MODIS,100,6.3,,102.3,0.0,D,367.7,301.9,2019,7,30,17,11,2019-07-30 17:11:00,Jul,POINT (-53.2866 -6.4702)
16,-6.3416,-53.29,,1.0,1.0,2019-07-30,1711,Aqua,MODIS,94,6.3,,48.6,0.0,D,347.5,305.2,2019,7,30,17,11,2019-07-30 17:11:00,Jul,POINT (-53.29 -6.3416)
17,-6.4673,-53.2725,,2.7,1.6,2019-07-31,236,Terra,MODIS,69,6.3,,27.4,0.0,N,306.8,292.3,2019,7,31,2,36,2019-07-31 02:36:00,Jul,POINT (-53.2725 -6.4673)
18,-6.4634,-53.278999999999996,,2.7,1.6,2019-07-31,236,Terra,MODIS,71,6.3,,30.6,0.0,N,307.3,292.5,2019,7,31,2,36,2019-07-31 02:36:00,Jul,POINT (-53.279 -6.4634)
19,-6.3846,-53.3491,,3.6,1.8,2019-07-31,1323,Terra,MODIS,74,6.3,,86.9,0.0,D,321.3,298.6,2019,7,31,13,23,2019-07-31 13:23:00,Jul,POINT (-53.3491 -6.3846)
20,-6.3928,-53.3564,,3.6,1.8,2019-07-31,1323,Terra,MODIS,32,6.3,,50.8,0.0,D,316.3,297.8,2019,7,31,13,23,2019-07-31 13:23:00,Jul,POINT (-53.3564 -6.3928)
21,-6.3899,-53.3169,,3.6,1.8,2019-07-31,1323,Terra,MODIS,75,6.3,,92.5,0.0,D,322.6,298.5,2019,7,31,13,23,2019-07-31 13:23:00,Jul,POINT (-53.3169 -6.3899)
22,-6.3984,-53.324,,3.6,1.8,2019-07-31,1323,Terra,MODIS,83,6.3,,145.7,0.0,D,330.6,299.0,2019,7,31,13,23,2019-07-31 13:23:00,Jul,POINT (-53.324 -6.3984)
23,-6.4441,-53.2576,,2.2,1.4,2019-08-01,141,Terra,MODIS,23,6.3,,14.7,0.0,N,304.1,291.0,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.2576 -6.4441)
24,-6.4105,-53.3024,,2.2,1.4,2019-08-01,141,Terra,MODIS,92,6.3,,43.2,0.0,N,315.9,291.7,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3024 -6.4105)
25,-6.3631,-53.3356,,2.2,1.4,2019-08-01,141,Terra,MODIS,68,6.3,,21.0,0.0,N,306.8,292.6,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3356 -6.3631)
26,-6.3787,-53.3536,,2.2,1.4,2019-08-01,141,Terra,MODIS,100,6.3,,74.3,0.0,N,326.3,294.3,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3536 -6.3787)
27,-6.376,-53.3337,,2.2,1.4,2019-08-01,141,Terra,MODIS,93,6.3,,41.8,0.0,N,316.1,293.6,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3337 -6.376)
28,-6.3734,-53.31399999999999,,2.2,1.4,2019-08-01,141,Terra,MODIS,7,6.3,,21.0,0.0,N,306.8,292.8,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.31399999999999 -6.3734)
29,-6.3917,-53.3519,,2.2,1.4,2019-08-01,141,Terra,MODIS,100,6.3,,77.6,0.0,N,327.9,294.5,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3519 -6.3917)
30,-6.388999999999999,-53.3319,,2.2,1.4,2019-08-01,141,Terra,MODIS,100,6.3,,156.7,0.0,N,344.2,296.5,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3319 -6.388999999999999)
31,-6.3863,-53.3122,,2.2,1.4,2019-08-01,141,Terra,MODIS,75,6.3,,58.1,0.0,N,322.0,294.0,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3122 -6.3863)
32,-6.402,-53.3302,,2.2,1.4,2019-08-01,141,Terra,MODIS,47,6.3,,41.9,0.0,N,317.1,294.0,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3302 -6.402)
33,-6.3993,-53.3104,,2.2,1.4,2019-08-01,141,Terra,MODIS,100,6.3,,79.5,0.0,N,327.7,294.7,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3104 -6.3993)
34,-6.3768,-53.3475,,2.2,1.4,2019-08-01,141,Terra,MODIS,68,6.3,,56.8,0.0,N,322.9,293.9,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3475 -6.3768)
35,-6.3897,-53.3457,,2.2,1.4,2019-08-01,141,Terra,MODIS,100,6.3,,160.1,0.0,N,345.3,296.0,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3457 -6.3897)
36,-6.3872,-53.3258,,2.2,1.4,2019-08-01,141,Terra,MODIS,100,6.3,,153.4,0.0,N,344.1,295.7,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3258 -6.3872)
37,-6.4001,-53.3239,,2.2,1.4,2019-08-01,141,Terra,MODIS,89,6.3,,74.0,0.0,N,327.0,294.9,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3239 -6.4001)
38,-6.3976,-53.3042,,2.2,1.4,2019-08-01,141,Terra,MODIS,62,6.3,,55.0,0.0,N,321.3,293.1,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.3042 -6.3976)
39,-6.3905,-53.3007,,2.0,1.4,2019-08-01,441,Aqua,MODIS,46,6.3,,33.1,0.0,N,314.9,293.3,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.3007 -6.3905)
40,-6.4065,-53.2919,,2.0,1.4,2019-08-01,441,Aqua,MODIS,88,6.3,,32.8,0.0,N,313.8,292.6,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.2919 -6.4065)
41,-6.4035,-53.3099,,2.0,1.4,2019-08-01,441,Aqua,MODIS,100,6.3,,73.7,0.0,N,328.1,293.5,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.3099 -6.4035)
42,-6.3881,-53.3262,,2.0,1.4,2019-08-01,441,Aqua,MODIS,100,6.3,,66.5,0.0,N,327.1,294.4,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.3262 -6.3881)
43,-6.4058,-53.2845,,2.0,1.4,2019-08-01,441,Aqua,MODIS,76,6.3,,23.2,0.0,N,309.0,291.9,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.2845 -6.4058)
44,-6.4002,-53.3207,,2.0,1.4,2019-08-01,441,Aqua,MODIS,58,6.3,,35.9,0.0,N,316.0,292.9,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.3207 -6.4002)
45,-6.3852,-53.3443,,2.0,1.4,2019-08-01,441,Aqua,MODIS,93,6.3,,44.5,0.0,N,318.9,293.1,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.3443 -6.3852)
46,-6.3911,-53.3081,,2.0,1.4,2019-08-01,441,Aqua,MODIS,100,6.3,,48.8,0.0,N,320.6,294.1,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.3081 -6.3911)
47,-6.3941,-53.29,,2.0,1.4,2019-08-01,441,Aqua,MODIS,40,6.3,,16.6,0.0,N,305.9,292.3,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.29 -6.3941)
48,-6.3849,-53.336999999999996,,2.0,1.4,2019-08-01,441,Aqua,MODIS,100,6.3,,71.8,0.0,N,327.9,293.9,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.337 -6.3849)
49,-6.3877,-53.3188,,2.0,1.4,2019-08-01,441,Aqua,MODIS,98,6.3,,54.8,0.0,N,323.5,294.4,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.3188 -6.3877)
50,-6.403,-53.3025,,2.0,1.4,2019-08-01,441,Aqua,MODIS,100,6.3,,66.0,0.0,N,326.0,293.5,2019,8,1,4,41,2019-08-01 04:41:00,Aug,POINT (-53.3025 -6.403)
51,-6.436,-53.2513,,1.1,1.0,2019-08-01,1406,Terra,MODIS,66,6.3,,32.1,0.0,D,338.3,306.0,2019,8,1,14,6,2019-08-01 14:06:00,Aug,POINT (-53.2513 -6.436)
