index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.069,-59.4479,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,100,6.2,,3285.6,0.0,D,427.9,304.6,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.4479 -7.069)
1,-6.9941,-59.4445,,2.2,1.4,2016-07-21,1711,Aqua,MODIS,59,6.2,,16.2,0.0,D,311.5,294.6,2016,7,21,17,11,2016-07-21 17:11:00,Jul,POINT (-59.4445 -6.9941)
2,-6.9914,-59.4247,,2.2,1.4,2016-07-21,1711,Aqua,MODIS,61,6.2,,18.0,0.0,D,312.3,294.0,2016,7,21,17,11,2016-07-21 17:11:00,Jul,POINT (-59.4247 -6.9914)
3,-6.9858,-59.4293,,1.5,1.2,2016-07-22,1754,Aqua,MODIS,68,6.2,,15.6,0.0,D,318.2,303.3,2016,7,22,17,54,2016-07-22 17:54:00,Jul,POINT (-59.4293 -6.9858)
4,-7.0045,-59.4127,,1.2,1.1,2016-07-29,243,Terra,MODIS,69,6.2,,9.7,0.0,N,306.7,293.2,2016,7,29,2,43,2016-07-29 02:43:00,Jul,POINT (-59.4127 -7.0045)
5,-7.0062,-59.4239,,1.2,1.1,2016-07-29,243,Terra,MODIS,63,6.2,,8.4,0.0,N,305.1,293.1,2016,7,29,2,43,2016-07-29 02:43:00,Jul,POINT (-59.4239 -7.0062)
6,-6.9979999999999976,-59.4169,,1.3,1.1,2016-07-29,542,Aqua,MODIS,76,6.2,,14.0,0.0,N,308.9,291.9,2016,7,29,5,42,2016-07-29 05:42:00,Jul,POINT (-59.4169 -6.997999999999999)
7,-7.0198,-59.4085,,2.0,1.4,2016-07-29,1800,Aqua,MODIS,64,6.2,,19.8,0.0,D,316.6,300.3,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-59.4085 -7.0198)
8,-7.0227,-59.4267,,2.0,1.4,2016-07-29,1800,Aqua,MODIS,81,6.2,,52.1,0.0,D,328.1,301.1,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-59.4267 -7.0227)
9,-7.0074,-59.4105,,2.0,1.4,2016-07-29,1800,Aqua,MODIS,87,6.2,,82.3,0.0,D,336.0,301.7,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-59.4105 -7.0074)
10,-7.0103,-59.4288,,2.0,1.4,2016-07-29,1800,Aqua,MODIS,88,6.2,,85.5,0.0,D,337.0,301.8,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-59.4288 -7.0103)
11,-7.0215,-59.4171,,2.9,1.6,2016-07-30,1705,Aqua,MODIS,67,6.2,,35.9,0.0,D,316.5,298.0,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-59.4171 -7.0215)
12,-7.0201,-59.424,,2.9,1.6,2016-07-30,1705,Aqua,MODIS,76,6.2,,64.7,0.0,D,322.7,298.7,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-59.424 -7.0201)
13,-7.0248,-59.4433,,2.9,1.6,2016-07-30,1705,Aqua,MODIS,65,6.2,,31.4,0.0,D,315.6,297.9,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-59.4433 -7.0248)
14,-7.0176,-59.4248,,1.0,1.0,2016-07-31,231,Terra,MODIS,84,6.2,,9.7,0.0,N,312.1,294.4,2016,7,31,2,31,2016-07-31 02:31:00,Jul,POINT (-59.4248 -7.0176)
15,-7.0189,-59.4338,,1.0,1.0,2016-07-31,231,Terra,MODIS,35,6.2,,4.4,0.0,N,304.2,294.1,2016,7,31,2,31,2016-07-31 02:31:00,Jul,POINT (-59.4338 -7.0189)
16,-7.0289,-59.4341,,1.2,1.1,2016-07-31,1748,Aqua,MODIS,80,6.2,,23.3,0.0,D,326.1,290.9,2016,7,31,17,48,2016-07-31 17:48:00,Jul,POINT (-59.4341 -7.0289)
17,-7.0174,-59.4246,,1.2,1.1,2016-07-31,1748,Aqua,MODIS,70,6.2,,12.7,0.0,D,317.8,293.6,2016,7,31,17,48,2016-07-31 17:48:00,Jul,POINT (-59.4246 -7.0174)
18,-7.0132,-59.4179,,1.8,1.3,2016-08-02,1444,Terra,MODIS,73,6.2,,24.5,0.0,D,319.4,301.7,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-59.4179 -7.0132)
19,-7.0152,-59.4153,,1.0,1.0,2016-08-02,1736,Aqua,MODIS,86,6.2,,28.0,0.0,D,335.9,305.5,2016,8,2,17,36,2016-08-02 17:36:00,Aug,POINT (-59.4153 -7.0152)
20,-7.0165,-59.4243,,1.0,1.0,2016-08-02,1736,Aqua,MODIS,80,6.2,,18.1,0.0,D,328.5,308.4,2016,8,2,17,36,2016-08-02 17:36:00,Aug,POINT (-59.4243 -7.0165)
21,-7.0008,-59.4495,,4.6,2.0,2016-08-03,1818,Aqua,MODIS,65,6.2,,74.7,0.0,D,316.6,295.7,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4495 -7.0008)
22,-7.0184,-59.4464,,4.6,2.0,2016-08-03,1818,Aqua,MODIS,45,6.2,,45.0,0.0,D,312.6,296.6,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4464 -7.0184)
23,-6.999,-59.4445,,4.6,2.0,2016-08-03,1818,Aqua,MODIS,71,6.2,,100.6,0.0,D,319.8,295.7,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4445 -6.999)
24,-6.9917,-59.4028,,4.7,2.0,2016-08-03,1818,Aqua,MODIS,75,6.2,,127.7,0.0,D,322.7,295.8,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4028 -6.9917)
25,-7.0115,-59.4045,,4.7,2.0,2016-08-03,1818,Aqua,MODIS,61,6.2,,60.4,0.0,D,314.6,295.7,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4045 -7.0115)
26,-6.9939,-59.4077,,4.7,2.0,2016-08-03,1818,Aqua,MODIS,80,6.2,,176.8,0.0,D,327.4,295.8,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4077 -6.9939)
27,-6.9917,-59.4176,,2.2,1.4,2016-08-04,207,Terra,MODIS,59,6.2,,16.8,0.0,N,304.2,292.7,2016,8,4,2,7,2016-08-04 02:07:00,Aug,POINT (-59.4176 -6.9917)
28,-6.9938,-59.4138,,1.1,1.1,2016-08-04,1432,Terra,MODIS,65,6.2,,12.2,0.0,D,320.5,304.9,2016,8,4,14,32,2016-08-04 14:32:00,Aug,POINT (-59.4138 -6.9938)
29,-6.9952,-59.4038,,1.1,1.1,2016-08-04,1432,Terra,MODIS,63,6.2,,9.7,0.0,D,317.6,302.7,2016,8,4,14,32,2016-08-04 14:32:00,Aug,POINT (-59.4038 -6.9952)
30,-7.0049,-59.4194,,1.3,1.1,2016-08-04,1723,Aqua,MODIS,55,6.2,,18.1,0.0,D,323.5,304.5,2016,8,4,17,23,2016-08-04 17:23:00,Aug,POINT (-59.4194 -7.0049)
31,-6.9958,-59.4142,,1.3,1.1,2016-08-04,1723,Aqua,MODIS,83,6.2,,31.5,0.0,D,331.5,305.8,2016,8,4,17,23,2016-08-04 17:23:00,Aug,POINT (-59.4142 -6.9958)
32,-6.9986,-59.4111,,1.0,1.0,2016-08-06,1419,Terra,MODIS,36,6.2,,7.2,0.0,D,316.4,301.6,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-59.4111 -6.9986)
33,-7.0289,-59.3712,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,76,6.2,,59.2,0.0,D,328.0,295.2,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3712 -7.0289)
34,-7.0647,-59.4131,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,63,6.2,,65.2,0.0,D,319.0,297.9,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.4131 -7.0647)
35,-7.0589,-59.418,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,90,6.2,,260.0,0.0,D,340.9,297.7,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.418 -7.0589)
36,-7.069,-59.4479,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,100,6.2,,3285.6,0.0,D,427.9,304.6,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.4479 -7.069)
37,-7.0734,-59.4829,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,96,6.2,,439.7,0.0,D,352.7,295.9,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.4829 -7.0734)
38,-7.08,-59.4507,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,89,6.2,,233.3,0.0,D,337.8,295.9,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.4507 -7.08)
39,-7.0635,-59.4528,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,100,6.2,,4525.9,0.0,D,444.2,307.2,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.4528 -7.0635)
40,-7.0681,-59.4877,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,92,6.2,,303.9,0.0,D,343.7,295.4,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.4877 -7.0681)
41,-7.0470000000000015,-59.4549,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,91,6.2,,282.2,0.0,D,341.5,297.1,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.4549 -7.047000000000001)
42,-7.0568,-59.485,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,92,6.2,,312.0,0.0,D,344.0,294.4,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.485 -7.0568)
43,-7.0526,-59.4502,,3.9,1.8,2016-08-08,1659,Aqua,MODIS,100,6.2,,1557.0,0.0,D,394.9,300.3,2016,8,8,16,59,2016-08-08 16:59:00,Aug,POINT (-59.4502 -7.0526)
44,-7.0628,-59.4514,,1.1,1.0,2016-08-09,225,Terra,MODIS,99,6.2,,17.5,0.0,N,319.6,297.0,2016,8,9,2,25,2016-08-09 02:25:00,Aug,POINT (-59.4514 -7.0628)
45,-7.0522,-59.4429,,1.1,1.0,2016-08-09,225,Terra,MODIS,92,6.2,,13.8,0.0,N,316.1,295.9,2016,8,9,2,25,2016-08-09 02:25:00,Aug,POINT (-59.4429 -7.0522)
46,-7.0428,-59.4443,,1.1,1.0,2016-08-09,225,Terra,MODIS,68,6.2,,6.7,0.0,N,306.9,294.6,2016,8,9,2,25,2016-08-09 02:25:00,Aug,POINT (-59.4443 -7.0428)
47,-7.0615,-59.4416,,1.1,1.0,2016-08-09,225,Terra,MODIS,100,6.2,,18.2,0.0,N,320.5,296.7,2016,8,9,2,25,2016-08-09 02:25:00,Aug,POINT (-59.4416 -7.0615)
48,-7.0535,-59.4527,,1.1,1.0,2016-08-09,225,Terra,MODIS,96,6.2,,15.7,0.0,N,317.9,296.2,2016,8,9,2,25,2016-08-09 02:25:00,Aug,POINT (-59.4527 -7.0535)
49,-6.9989,-59.4704,,1.1,1.0,2016-08-09,225,Terra,MODIS,78,6.2,,9.4,0.0,N,309.9,294.4,2016,8,9,2,25,2016-08-09 02:25:00,Aug,POINT (-59.4704 -6.9989)
50,-7.0882,-59.3819,,1.1,1.0,2016-08-09,225,Terra,MODIS,100,6.2,,23.1,0.0,N,324.1,295.5,2016,8,9,2,25,2016-08-09 02:25:00,Aug,POINT (-59.3819 -7.0882)
51,-7.05,-59.4446,,1.0,1.0,2016-08-09,524,Aqua,MODIS,89,6.2,,12.0,0.0,N,314.6,295.9,2016,8,9,5,24,2016-08-09 05:24:00,Aug,POINT (-59.4446 -7.05)
52,-7.0001,-59.4696,,1.0,1.0,2016-08-09,524,Aqua,MODIS,58,6.2,,5.6,0.0,N,304.0,293.3,2016,8,9,5,24,2016-08-09 05:24:00,Aug,POINT (-59.4696 -7.0001)
53,-7.0591,-59.4459,,1.0,1.0,2016-08-09,524,Aqua,MODIS,94,6.2,,14.3,0.0,N,316.8,296.4,2016,8,9,5,24,2016-08-09 05:24:00,Aug,POINT (-59.4459 -7.0591)
54,-7.0779,-59.3823,,1.0,1.0,2016-08-09,524,Aqua,MODIS,68,6.2,,6.7,0.0,N,306.4,293.8,2016,8,9,5,24,2016-08-09 05:24:00,Aug,POINT (-59.3823 -7.0779)
55,-7.0605,-59.4366,,1.0,1.0,2016-08-09,524,Aqua,MODIS,61,6.2,,8.4,0.0,N,309.9,295.2,2016,8,9,5,24,2016-08-09 05:24:00,Aug,POINT (-59.4366 -7.0605)
56,-7.0859,-59.3771,,2.3,1.5,2016-08-09,1450,Terra,MODIS,83,6.2,,76.0,0.0,D,329.8,300.2,2016,8,9,14,50,2016-08-09 14:50:00,Aug,POINT (-59.3771 -7.0859)
57,-7.095,-59.3848,,2.3,1.5,2016-08-09,1450,Terra,MODIS,64,6.2,,19.6,0.0,D,314.5,299.5,2016,8,9,14,50,2016-08-09 14:50:00,Aug,POINT (-59.3848 -7.095)
58,-7.0511,-59.4361,,2.3,1.5,2016-08-09,1450,Terra,MODIS,66,6.2,,41.0,0.0,D,322.1,303.1,2016,8,9,14,50,2016-08-09 14:50:00,Aug,POINT (-59.4361 -7.0511)
59,-7.0643,-59.4378,,2.3,1.5,2016-08-09,1450,Terra,MODIS,68,6.2,,39.3,0.0,D,321.9,302.2,2016,8,9,14,50,2016-08-09 14:50:00,Aug,POINT (-59.4378 -7.0643)
60,-7.0829,-59.3846,,1.1,1.0,2016-08-09,1742,Aqua,MODIS,96,6.2,,65.9,0.0,D,352.8,291.3,2016,8,9,17,42,2016-08-09 17:42:00,Aug,POINT (-59.3846 -7.0829)
61,-7.0921,-59.3832,,1.1,1.0,2016-08-09,1742,Aqua,MODIS,75,6.2,,19.2,0.0,D,326.9,291.1,2016,8,9,17,42,2016-08-09 17:42:00,Aug,POINT (-59.3832 -7.0921)
62,-7.0636,-59.4451,,1.0,1.0,2016-08-09,1742,Aqua,MODIS,80,6.2,,20.0,0.0,D,326.8,297.5,2016,8,9,17,42,2016-08-09 17:42:00,Aug,POINT (-59.4451 -7.0636)
