index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-18.2123,-51.2914,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,1966.1,0.0,N,442.3,310.0,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.2914 -18.2123)
1,-18.2101,-51.271,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,213.2,0.0,N,351.6,288.3,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.271 -18.2101)
2,-18.1993,-51.293,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,397.4,0.0,N,372.2,289.6,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.293 -18.1993)
3,-18.2168,-51.3337,,2.2,1.4,2018-08-14,139,Terra,MODIS,15,6.2,,16.6,0.0,N,300.3,284.9,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.3337 -18.2168)
4,-18.2145,-51.3123,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,220.7,0.0,N,352.5,290.5,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.3123 -18.2145)
5,-18.2123,-51.2914,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,1966.1,0.0,N,442.3,310.0,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.2914 -18.2123)
6,-18.2014,-51.2994,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,655.9,0.0,N,391.1,292.5,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.2994 -18.2014)
7,-18.199,-51.2788,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,194.8,0.0,N,348.6,287.3,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.2788 -18.199)
8,-18.2275,-51.3109,,2.2,1.4,2018-08-14,139,Terra,MODIS,68,6.2,,29.5,0.0,N,307.5,285.7,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.3109 -18.2275)
9,-18.2168,-51.3188,,2.2,1.4,2018-08-14,139,Terra,MODIS,49,6.2,,43.3,0.0,N,315.2,287.0,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.3188 -18.2168)
10,-18.2231,-51.2695,,2.2,1.4,2018-08-14,139,Terra,MODIS,97,6.2,,56.3,0.0,N,318.4,285.6,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.2695 -18.2231)
11,-18.2253,-51.2901,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,293.4,0.0,N,361.5,289.8,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.2901 -18.2253)
12,-18.2144,-51.2978,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,1000.1,0.0,N,409.3,304.5,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.2978 -18.2144)
13,-18.212,-51.2773,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,533.9,0.0,N,383.3,295.8,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.2773 -18.212)
14,-18.2015,-51.3142,,2.2,1.4,2018-08-14,139,Terra,MODIS,100,6.2,,63.2,0.0,N,321.3,285.8,2018,8,14,1,39,2018-08-14 01:39:00,Aug,POINT (-51.3142 -18.2015)
15,-18.1915,-51.3397,,1.7,1.3,2018-09-08,1650,Aqua,MODIS,83,6.2,,54.4,0.0,D,338.9,315.1,2018,9,8,16,50,2018-09-08 16:50:00,Sep,POINT (-51.3397 -18.1915)
16,-18.1935,-51.3558,,1.7,1.3,2018-09-08,1650,Aqua,MODIS,66,6.2,,21.5,0.0,D,328.5,316.1,2018,9,8,16,50,2018-09-08 16:50:00,Sep,POINT (-51.3558 -18.1935)
