index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.51001,-47.10872,347.1,0.57,0.52,2015-11-27,1609,N,VIIRS,n,1,318.9,810.2,0.0,,,,2015,11,27,16,9,2015-11-27 16:09:00,Nov,POINT (-47.10872 -5.51001)
1,-5.46,-47.12745,343.0,0.32,0.55,2015-10-28,1712,N,VIIRS,n,1,283.5,2.6,0.0,,,,2015,10,28,17,12,2015-10-28 17:12:00,Oct,POINT (-47.12745 -5.46)
2,-5.48139,-47.03765,338.4,0.5,0.41,2015-11-07,447,N,VIIRS,n,1,297.0,14.5,0.0,,,,2015,11,7,4,47,2015-11-07 04:47:00,Nov,POINT (-47.03765 -5.48139)
3,-5.4820800000000025,-47.03302,343.5,0.5,0.41,2015-11-07,447,N,VIIRS,n,1,300.4,14.5,0.0,,,,2015,11,7,4,47,2015-11-07 04:47:00,Nov,POINT (-47.03302 -5.482080000000001)
4,-5.47764,-47.03711,306.5,0.5,0.41,2015-11-07,447,N,VIIRS,n,1,295.3,14.5,0.0,,,,2015,11,7,4,47,2015-11-07 04:47:00,Nov,POINT (-47.03711 -5.47764)
5,-5.4783300000000015,-47.03249,342.5,0.5,0.41,2015-11-07,447,N,VIIRS,n,1,297.4,14.5,0.0,,,,2015,11,7,4,47,2015-11-07 04:47:00,Nov,POINT (-47.03249 -5.478330000000001)
6,-5.50705,-47.08173,343.9,0.42,0.37,2015-11-09,1647,N,VIIRS,n,1,298.8,4.3,0.0,,,,2015,11,9,16,47,2015-11-09 16:47:00,Nov,POINT (-47.08173 -5.50705)
7,-5.47014,-47.03324,304.5,0.41,0.45,2015-11-12,453,N,VIIRS,n,1,293.1,1.4,0.0,,,,2015,11,12,4,53,2015-11-12 04:53:00,Nov,POINT (-47.03324 -5.47014)
8,-5.4566,-47.15133,314.5,0.4,0.44,2015-11-12,453,N,VIIRS,n,1,293.1,1.8,0.0,,,,2015,11,12,4,53,2015-11-12 04:53:00,Nov,POINT (-47.15133 -5.4566)
9,-5.47426,-47.03396,316.3,0.41,0.45,2015-11-12,453,N,VIIRS,n,1,294.0,1.4,0.0,,,,2015,11,12,4,53,2015-11-12 04:53:00,Nov,POINT (-47.03396 -5.47426)
10,-5.56757,-47.047,306.2,0.41,0.45,2015-11-12,453,N,VIIRS,n,1,294.4,1.3,0.0,,,,2015,11,12,4,53,2015-11-12 04:53:00,Nov,POINT (-47.047 -5.56757)
11,-5.47779,-47.03854000000001,315.1,0.41,0.45,2015-11-12,453,N,VIIRS,n,1,293.8,1.9,0.0,,,,2015,11,12,4,53,2015-11-12 04:53:00,Nov,POINT (-47.03854 -5.47779)
12,-5.5641,-47.07132,318.6,0.39,0.36,2015-11-13,434,N,VIIRS,n,1,294.8,1.4,0.0,,,,2015,11,13,4,34,2015-11-13 04:34:00,Nov,POINT (-47.07132 -5.5641)
13,-5.5602199999999975,-47.0743,312.0,0.39,0.36,2015-11-13,434,N,VIIRS,n,1,294.9,1.1,0.0,,,,2015,11,13,4,34,2015-11-13 04:34:00,Nov,POINT (-47.0743 -5.560219999999999)
14,-5.56355,-47.07481,315.0,0.39,0.36,2015-11-13,434,N,VIIRS,n,1,294.8,1.9,0.0,,,,2015,11,13,4,34,2015-11-13 04:34:00,Nov,POINT (-47.07481 -5.56355)
15,-5.46896,-47.135020000000004,311.4,0.39,0.36,2015-11-13,434,N,VIIRS,n,1,293.3,1.0,0.0,,,,2015,11,13,4,34,2015-11-13 04:34:00,Nov,POINT (-47.13502 -5.46896)
16,-5.47748,-47.14331,367.0,0.32,0.55,2015-11-13,1712,N,VIIRS,h,1,307.9,84.3,0.0,,,,2015,11,13,17,12,2015-11-13 17:12:00,Nov,POINT (-47.14331 -5.47748)
17,-5.4779800000000005,-47.14629,294.0,0.32,0.55,2015-11-13,1712,N,VIIRS,l,1,307.5,68.8,0.0,,,,2015,11,13,17,12,2015-11-13 17:12:00,Nov,POINT (-47.14629 -5.477980000000001)
18,-5.48297,-47.1478,308.0,0.53,0.42,2015-11-14,415,N,VIIRS,n,1,294.5,1.4,0.0,,,,2015,11,14,4,15,2015-11-14 04:15:00,Nov,POINT (-47.1478 -5.48297)
19,-5.4791300000000005,-47.14714,308.6,0.53,0.42,2015-11-14,415,N,VIIRS,n,1,294.0,1.4,0.0,,,,2015,11,14,4,15,2015-11-14 04:15:00,Nov,POINT (-47.14714 -5.47913)
20,-5.4630300000000025,-47.13131,332.9,0.51,0.5,2015-11-17,459,N,VIIRS,n,1,290.6,5.5,0.0,,,,2015,11,17,4,59,2015-11-17 04:59:00,Nov,POINT (-47.13131 -5.463030000000001)
21,-5.54924,-47.04023,316.9,0.34,0.56,2015-11-22,506,N,VIIRS,n,1,291.7,1.5,0.0,,,,2015,11,22,5,6,2015-11-22 05:06:00,Nov,POINT (-47.04023 -5.54924)
22,-5.55527,-47.03481,304.8,0.34,0.56,2015-11-22,506,N,VIIRS,n,1,291.6,0.9,0.0,,,,2015,11,22,5,6,2015-11-22 05:06:00,Nov,POINT (-47.03481 -5.55527)
23,-5.554819999999999,-47.03796,315.5,0.34,0.56,2015-11-22,506,N,VIIRS,n,1,291.8,0.9,0.0,,,,2015,11,22,5,6,2015-11-22 05:06:00,Nov,POINT (-47.03796 -5.554819999999999)
24,-5.54964,-47.03931,304.8,0.5,0.41,2015-11-23,447,N,VIIRS,n,1,292.7,1.1,0.0,,,,2015,11,23,4,47,2015-11-23 04:47:00,Nov,POINT (-47.03931 -5.54964)
