index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.2719,-54.748909999999995,367.0,0.7,0.75,2017-10-04,1614,N,VIIRS,h,1,291.8,993.4,0.0,,,,2017,10,4,16,14,2017-10-04 16:14:00,Oct,POINT (-54.74891 -4.2719)
1,-4.2759800000000014,-54.67403,340.6,0.42,0.38,2017-09-05,1658,N,VIIRS,n,1,304.7,9.4,0.0,,,,2017,9,5,16,58,2017-09-05 16:58:00,Sep,POINT (-54.67403 -4.275980000000001)
2,-4.320869999999998,-54.69045,314.3,0.42,0.38,2017-09-05,1658,N,VIIRS,l,1,324.5,77.4,0.0,,,,2017,9,5,16,58,2017-09-05 16:58:00,Sep,POINT (-54.69045 -4.320869999999999)
3,-4.324330000000002,-54.689930000000004,346.9,0.42,0.38,2017-09-05,1658,N,VIIRS,n,1,305.6,77.4,0.0,,,,2017,9,5,16,58,2017-09-05 16:58:00,Sep,POINT (-54.68993 -4.324330000000001)
4,-4.32031,-54.6867,344.6,0.42,0.38,2017-09-05,1658,N,VIIRS,n,1,306.6,51.4,0.0,,,,2017,9,5,16,58,2017-09-05 16:58:00,Sep,POINT (-54.6867 -4.32031)
5,-4.2771,-54.681580000000004,335.4,0.42,0.38,2017-09-05,1658,N,VIIRS,l,1,301.3,4.8,0.0,,,,2017,9,5,16,58,2017-09-05 16:58:00,Sep,POINT (-54.68158 -4.2771)
6,-4.28239,-54.78859,304.6,0.42,0.61,2017-09-06,541,N,VIIRS,n,1,289.7,1.4,0.0,,,,2017,9,6,5,41,2017-09-06 05:41:00,Sep,POINT (-54.78859 -4.28239)
7,-4.28129,-54.79615,304.6,0.42,0.61,2017-09-06,541,N,VIIRS,n,1,290.1,1.7,0.0,,,,2017,9,6,5,41,2017-09-06 05:41:00,Sep,POINT (-54.79615 -4.28129)
8,-4.28184,-54.79239000000001,320.6,0.42,0.61,2017-09-06,541,N,VIIRS,n,1,289.8,1.7,0.0,,,,2017,9,6,5,41,2017-09-06 05:41:00,Sep,POINT (-54.79239 -4.28184)
9,-4.27619,-54.79136,302.9,0.42,0.61,2017-09-06,541,N,VIIRS,n,1,289.9,1.2,0.0,,,,2017,9,6,5,41,2017-09-06 05:41:00,Sep,POINT (-54.79136 -4.27619)
10,-4.2767300000000015,-54.78761,305.7,0.42,0.61,2017-09-06,541,N,VIIRS,n,1,289.6,0.9,0.0,,,,2017,9,6,5,41,2017-09-06 05:41:00,Sep,POINT (-54.78761 -4.276730000000001)
11,-4.27873,-54.68366999999999,352.6,0.52,0.5,2017-09-06,1639,N,VIIRS,n,1,298.8,31.2,0.0,,,,2017,9,6,16,39,2017-09-06 16:39:00,Sep,POINT (-54.68366999999999 -4.27873)
12,-4.27484,-54.68285,343.6,0.52,0.5,2017-09-06,1639,N,VIIRS,n,1,295.5,60.0,0.0,,,,2017,9,6,16,39,2017-09-06 16:39:00,Sep,POINT (-54.68285 -4.27484)
13,-4.27161,-54.788830000000004,329.5,0.53,0.5,2017-09-06,1639,N,VIIRS,n,1,291.0,9.6,0.0,,,,2017,9,6,16,39,2017-09-06 16:39:00,Sep,POINT (-54.78883 -4.27161)
14,-4.2494,-54.73354000000001,351.0,0.52,0.5,2017-09-06,1639,N,VIIRS,n,1,294.3,57.7,0.0,,,,2017,9,6,16,39,2017-09-06 16:39:00,Sep,POINT (-54.73354 -4.2494)
15,-4.275519999999998,-54.687490000000004,342.0,0.52,0.5,2017-09-06,1639,N,VIIRS,n,1,299.6,60.0,0.0,,,,2017,9,6,16,39,2017-09-06 16:39:00,Sep,POINT (-54.68749 -4.275519999999999)
16,-4.24675,-54.73509,307.9,0.41,0.45,2017-09-07,522,N,VIIRS,n,1,292.9,1.6,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.73509 -4.24675)
17,-4.2514400000000006,-54.73193000000001,312.6,0.41,0.45,2017-09-07,522,N,VIIRS,n,1,293.2,2.8,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.73193000000001 -4.251440000000001)
18,-4.25087,-54.73569000000001,315.4,0.41,0.45,2017-09-07,522,N,VIIRS,n,1,293.0,1.6,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.73569000000001 -4.25087)
19,-4.28367,-54.78866,339.5,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,293.5,4.5,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.78866 -4.28367)
20,-4.26736,-54.73803,303.1,0.41,0.45,2017-09-07,522,N,VIIRS,n,1,291.9,1.3,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.73803 -4.26736)
21,-4.2683300000000015,-54.786680000000004,328.8,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,291.5,2.2,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.78668 -4.268330000000001)
22,-4.26889,-54.783,322.0,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,291.4,2.2,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.783 -4.26889)
23,-4.28413,-54.79309,353.9,0.4,0.44,2017-09-07,522,N,VIIRS,n,1,296.6,9.2,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.79309 -4.28413)
24,-4.2790300000000006,-54.7917,303.8,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,292.4,12.3,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.7917 -4.279030000000001)
25,-4.28469,-54.78948000000001,339.2,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,294.0,5.0,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.78948 -4.28469)
26,-4.28011,-54.784319999999994,309.2,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,291.7,4.5,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.78431999999999 -4.28011)
27,-4.28057,-54.78893000000001,310.9,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,292.4,5.0,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.78893000000001 -4.28057)
28,-4.28357,-54.7967,338.8,0.4,0.44,2017-09-07,522,N,VIIRS,n,1,293.7,9.2,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.7967 -4.28357)
29,-4.2647900000000005,-54.78236,302.6,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,291.6,2.2,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.78236 -4.264790000000001)
30,-4.27186,-54.791000000000004,319.2,0.4,0.44,2017-09-07,522,N,VIIRS,n,1,292.5,2.4,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.791 -4.27186)
31,-4.272419999999999,-54.787409999999994,304.0,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,291.9,1.7,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.78740999999999 -4.272419999999999)
32,-4.27706,-54.78448,321.0,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,293.1,1.7,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.78448 -4.27706)
33,-4.2800199999999995,-54.79254,322.1,0.4,0.44,2017-09-07,522,N,VIIRS,n,1,293.0,9.2,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.79254 -4.280019999999999)
34,-4.27947,-54.79613000000001,307.4,0.4,0.44,2017-09-07,522,N,VIIRS,n,1,292.7,9.2,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.79613000000001 -4.27947)
35,-4.26424,-54.786,323.3,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,291.9,2.2,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.786 -4.26424)
36,-4.28313,-54.79229,354.8,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,297.8,12.3,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.79229 -4.28313)
37,-4.2826,-54.7959,339.9,0.4,0.45,2017-09-07,522,N,VIIRS,n,1,295.4,12.3,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.7959 -4.2826)
38,-4.2638,-54.73373,304.5,0.41,0.45,2017-09-07,522,N,VIIRS,n,1,292.6,1.2,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.73373 -4.2638)
39,-4.247319999999998,-54.731359999999995,338.5,0.41,0.45,2017-09-07,522,N,VIIRS,n,1,294.3,2.8,0.0,,,,2017,9,7,5,22,2017-09-07 05:22:00,Sep,POINT (-54.73136 -4.247319999999999)
40,-4.2874099999999995,-54.80294,354.3,0.56,0.68,2017-09-07,1620,N,VIIRS,n,1,296.3,29.4,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-54.80294 -4.287409999999999)
41,-4.264819999999999,-54.78054,356.7,0.55,0.68,2017-09-07,1620,N,VIIRS,n,1,296.0,18.8,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-54.78054 -4.264819999999999)
42,-4.27953,-54.79305,333.5,0.55,0.68,2017-09-07,1620,N,VIIRS,n,1,298.6,13.3,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-54.79305 -4.27953)
43,-4.28518,-54.78716,328.7,0.55,0.68,2017-09-07,1620,N,VIIRS,n,1,295.4,17.1,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-54.78716 -4.28518)
44,-4.26624,-54.79071,350.8,0.55,0.68,2017-09-07,1620,N,VIIRS,n,1,295.9,16.1,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-54.79071 -4.26624)
45,-4.26696,-54.79583,367.0,0.55,0.68,2017-09-07,1620,N,VIIRS,h,1,295.6,15.1,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-54.79583 -4.26696)
46,-4.26553,-54.78561,367.0,0.55,0.68,2017-09-07,1620,N,VIIRS,h,1,296.5,16.1,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-54.78561 -4.26553)
47,-4.27255,-54.789469999999994,342.7,0.55,0.68,2017-09-07,1620,N,VIIRS,n,1,298.1,9.7,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-54.78946999999999 -4.27255)
48,-4.27186,-54.784530000000004,329.7,0.55,0.68,2017-09-07,1620,N,VIIRS,n,1,298.2,9.7,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-54.78453 -4.27186)
49,-4.28667,-54.79768000000001,367.0,0.55,0.68,2017-09-07,1620,N,VIIRS,h,1,302.0,47.3,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-54.79768000000001 -4.28667)
