index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.1082,-43.2557,,4.1,1.9,2015-10-19,1556,Aqua,MODIS,100,6.2,,2545.6,0.0,D,413.3,316.8,2015,10,19,15,56,2015-10-19 15:56:00,Oct,POINT (-43.2557 -13.1082)
1,-13.1667,-43.2527,,1.2,1.1,2015-10-04,121,Terra,MODIS,75,6.2,,8.3,0.0,N,308.5,296.8,2015,10,4,1,21,2015-10-04 01:21:00,Oct,POINT (-43.2527 -13.1667)
2,-13.0681,-43.1847,,1.0,1.0,2015-10-13,1632,Aqua,MODIS,86,6.2,,26.9,0.0,D,343.2,319.0,2015,10,13,16,32,2015-10-13 16:32:00,Oct,POINT (-43.1847 -13.0681)
3,-13.0694,-43.193999999999996,,1.0,1.0,2015-10-13,1632,Aqua,MODIS,73,6.2,,13.1,0.0,D,334.7,319.5,2015,10,13,16,32,2015-10-13 16:32:00,Oct,POINT (-43.194 -13.0694)
4,-13.0605,-43.1906,,1.4,1.2,2015-10-15,1620,Aqua,MODIS,79,6.2,,42.0,0.0,D,340.4,313.9,2015,10,15,16,20,2015-10-15 16:20:00,Oct,POINT (-43.1906 -13.0605)
5,-13.1177,-43.1973,,1.4,1.2,2015-10-18,1651,Aqua,MODIS,100,6.2,,211.4,0.0,D,380.4,329.3,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-43.1973 -13.1177)
6,-13.1157,-43.1844,,1.4,1.2,2015-10-18,1651,Aqua,MODIS,100,6.2,,168.4,0.0,D,373.7,325.8,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-43.1844 -13.1157)
7,-13.123,-43.1896,,1.4,1.2,2015-10-18,1651,Aqua,MODIS,96,6.2,,78.4,0.0,D,355.5,328.4,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-43.1896 -13.123)
8,-13.1209,-43.1767,,1.4,1.2,2015-10-18,1651,Aqua,MODIS,78,6.2,,21.1,0.0,D,338.3,323.6,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-43.1767 -13.1209)
9,-13.08,-43.2335,,3.9,1.8,2015-10-19,341,Aqua,MODIS,72,6.2,,49.8,0.0,N,307.6,296.4,2015,10,19,3,41,2015-10-19 03:41:00,Oct,POINT (-43.2335 -13.08)
10,-13.0867,-43.1977,,3.9,1.8,2015-10-19,341,Aqua,MODIS,76,6.2,,54.0,0.0,N,308.8,296.3,2015,10,19,3,41,2015-10-19 03:41:00,Oct,POINT (-43.1977 -13.0867)
11,-13.0965,-43.2364,,3.9,1.8,2015-10-19,341,Aqua,MODIS,92,6.2,,88.6,0.0,N,315.7,296.6,2015,10,19,3,41,2015-10-19 03:41:00,Oct,POINT (-43.2364 -13.0965)
12,-13.1031,-43.2009,,3.9,1.8,2015-10-19,341,Aqua,MODIS,92,6.2,,86.5,0.0,N,315.6,296.5,2015,10,19,3,41,2015-10-19 03:41:00,Oct,POINT (-43.2009 -13.1031)
13,-13.0978,-43.2256,,1.1,1.1,2015-10-19,1307,Terra,MODIS,100,6.2,,138.0,0.0,D,376.0,319.6,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2256 -13.0978)
14,-13.0962,-43.2358,,1.1,1.1,2015-10-19,1307,Terra,MODIS,100,6.2,,152.6,0.0,D,379.0,319.2,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2358 -13.0962)
