index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.43087,-52.63519,367.0,0.41,0.45,2017-08-21,1638,N,VIIRS,h,1,333.4,982.9,0.0,,,,2017,8,21,16,38,2017-08-21 16:38:00,Aug,POINT (-52.63519 -6.43087)
1,-6.37674,-52.56596,342.9,0.43,0.46,2017-07-23,1722,N,VIIRS,n,1,296.9,6.5,0.0,,,,2017,7,23,17,22,2017-07-23 17:22:00,Jul,POINT (-52.56596 -6.37674)
2,-6.36203,-52.57734,329.7,0.5,0.41,2017-07-25,1644,N,VIIRS,l,1,304.0,2.6,0.0,,,,2017,7,25,16,44,2017-07-25 16:44:00,Jul,POINT (-52.57734 -6.36203)
3,-6.3691900000000015,-52.57214000000001,355.3,0.33,0.55,2017-07-26,1625,N,VIIRS,n,1,313.9,16.7,0.0,,,,2017,7,26,16,25,2017-07-26 16:25:00,Jul,POINT (-52.57214 -6.369190000000001)
4,-6.35544,-52.58673,367.0,0.33,0.56,2017-07-26,1625,N,VIIRS,h,1,300.4,11.9,0.0,,,,2017,7,26,16,25,2017-07-26 16:25:00,Jul,POINT (-52.58673 -6.35544)
5,-6.36961,-52.575269999999996,334.0,0.33,0.55,2017-07-26,1625,N,VIIRS,n,1,299.5,5.5,0.0,,,,2017,7,26,16,25,2017-07-26 16:25:00,Jul,POINT (-52.57527 -6.36961)
6,-6.36247,-52.5781,354.8,0.33,0.55,2017-07-26,1625,N,VIIRS,n,1,304.7,20.8,0.0,,,,2017,7,26,16,25,2017-07-26 16:25:00,Jul,POINT (-52.5781 -6.36247)
7,-6.35818,-52.5848,343.1,0.33,0.55,2017-07-26,1625,N,VIIRS,n,1,309.7,39.2,0.0,,,,2017,7,26,16,25,2017-07-26 16:25:00,Jul,POINT (-52.5848 -6.35818)
8,-6.38364,-52.601440000000004,341.3,0.33,0.56,2017-07-26,1625,N,VIIRS,n,1,302.4,5.8,0.0,,,,2017,7,26,16,25,2017-07-26 16:25:00,Jul,POINT (-52.60144 -6.38364)
9,-6.36059,-52.58603000000001,349.9,0.33,0.56,2017-07-26,1625,N,VIIRS,n,1,300.7,10.7,0.0,,,,2017,7,26,16,25,2017-07-26 16:25:00,Jul,POINT (-52.58603000000001 -6.36059)
