index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.3743,-59.6272,,4.3,1.9,2016-09-09,1658,Aqua,MODIS,100,6.2,,1751.6,0.0,D,394.1,298.6,2016,9,9,16,58,2016-09-09 16:58:00,Sep,POINT (-59.6272 -9.3743)
1,-9.385,-59.7044,,1.2,1.1,2016-08-11,1729,Aqua,MODIS,100,6.2,,174.2,0.0,D,378.1,300.3,2016,8,11,17,29,2016-08-11 17:29:00,Aug,POINT (-59.7044 -9.385)
2,-9.382,-59.6994,,1.2,1.1,2016-08-11,1729,Aqua,MODIS,86,6.2,,34.4,0.0,D,334.5,300.4,2016,8,11,17,29,2016-08-11 17:29:00,Aug,POINT (-59.6994 -9.382)
3,-9.3835,-59.71,,1.2,1.1,2016-08-11,1729,Aqua,MODIS,86,6.2,,36.1,0.0,D,335.0,299.0,2016,8,11,17,29,2016-08-11 17:29:00,Aug,POINT (-59.71 -9.3835)
4,-9.3864,-59.7151,,1.2,1.1,2016-08-11,1729,Aqua,MODIS,88,6.2,,39.4,0.0,D,337.5,300.0,2016,8,11,17,29,2016-08-11 17:29:00,Aug,POINT (-59.7151 -9.3864)
5,-9.3891,-59.7065,,1.8,1.3,2016-08-12,255,Terra,MODIS,79,6.2,,20.5,0.0,N,310.2,293.9,2016,8,12,2,55,2016-08-12 02:55:00,Aug,POINT (-59.7065 -9.389099999999999)
6,-9.3353,-59.698,,3.0,1.7,2016-08-12,1812,Aqua,MODIS,67,6.2,,46.3,0.0,D,319.3,296.5,2016,8,12,18,12,2016-08-12 18:12:00,Aug,POINT (-59.698 -9.3353)
7,-9.389,-59.7082,,1.0,1.0,2016-08-13,1426,Terra,MODIS,63,6.2,,7.1,0.0,D,318.0,300.9,2016,8,13,14,26,2016-08-13 14:26:00,Aug,POINT (-59.7082 -9.388999999999999)
8,-9.3388,-59.6819,,1.1,1.1,2016-08-16,1747,Aqua,MODIS,38,6.2,,9.0,0.0,D,320.0,298.9,2016,8,16,17,47,2016-08-16 17:47:00,Aug,POINT (-59.6819 -9.338800000000001)
9,-9.3437,-59.7031,,1.5,1.2,2016-08-18,218,Terra,MODIS,76,6.2,,11.9,0.0,N,309.6,294.9,2016,8,18,2,18,2016-08-18 02:18:00,Aug,POINT (-59.7031 -9.3437)
10,-9.3413,-59.7019,,1.2,1.1,2016-08-18,518,Aqua,MODIS,79,6.2,,9.5,0.0,N,309.9,294.6,2016,8,18,5,18,2016-08-18 05:18:00,Aug,POINT (-59.7019 -9.3413)
11,-9.4233,-59.5529,,2.5,1.5,2016-08-22,1710,Aqua,MODIS,64,6.2,,21.3,0.0,D,312.1,297.0,2016,8,22,17,10,2016-08-22 17:10:00,Aug,POINT (-59.5529 -9.423299999999999)
12,-9.4202,-59.5517,,1.0,1.0,2016-08-23,236,Terra,MODIS,54,6.2,,5.5,0.0,N,303.3,290.7,2016,8,23,2,36,2016-08-23 02:36:00,Aug,POINT (-59.5517 -9.420199999999999)
13,-9.4112,-59.5531,,1.0,1.0,2016-08-23,236,Terra,MODIS,57,6.2,,5.8,0.0,N,303.7,290.4,2016,8,23,2,36,2016-08-23 02:36:00,Aug,POINT (-59.5531 -9.411199999999999)
14,-9.4054,-59.547,,4.3,1.9,2016-08-23,1503,Terra,MODIS,55,6.2,,40.5,0.0,D,310.8,295.4,2016,8,23,15,3,2016-08-23 15:03:00,Aug,POINT (-59.547 -9.4054)
15,-9.4111,-59.5518,,1.4,1.2,2016-08-23,1753,Aqua,MODIS,68,6.2,,19.9,0.0,D,325.4,304.4,2016,8,23,17,53,2016-08-23 17:53:00,Aug,POINT (-59.5518 -9.411099999999999)
16,-9.3644,-59.6427,,1.4,1.2,2016-08-23,1753,Aqua,MODIS,76,6.2,,18.6,0.0,D,323.6,303.9,2016,8,23,17,53,2016-08-23 17:53:00,Aug,POINT (-59.6427 -9.3644)
17,-9.3352,-59.66,,1.4,1.2,2016-08-23,1753,Aqua,MODIS,70,6.2,,11.9,0.0,D,319.6,302.0,2016,8,23,17,53,2016-08-23 17:53:00,Aug,POINT (-59.66 -9.3352)
18,-9.413,-59.6034,,1.4,1.2,2016-08-24,1408,Terra,MODIS,64,6.2,,14.8,0.0,D,318.5,299.6,2016,8,24,14,8,2016-08-24 14:08:00,Aug,POINT (-59.6034 -9.413)
19,-9.4025,-59.6018,,1.4,1.2,2016-08-24,1408,Terra,MODIS,93,6.2,,75.5,0.0,D,345.7,300.5,2016,8,24,14,8,2016-08-24 14:08:00,Aug,POINT (-59.6018 -9.4025)
20,-9.4217,-59.5594,,4.3,1.9,2016-08-24,1658,Aqua,MODIS,72,6.2,,84.6,0.0,D,320.2,296.1,2016,8,24,16,58,2016-08-24 16:58:00,Aug,POINT (-59.5594 -9.4217)
21,-9.4074,-59.6055,,4.3,1.9,2016-08-24,1658,Aqua,MODIS,47,6.2,,54.4,0.0,D,315.8,295.2,2016,8,24,16,58,2016-08-24 16:58:00,Aug,POINT (-59.6055 -9.407400000000001)
22,-9.42,-59.5644,,4.3,1.9,2016-08-24,1658,Aqua,MODIS,68,6.2,,71.3,0.0,D,318.1,296.0,2016,8,24,16,58,2016-08-24 16:58:00,Aug,POINT (-59.5644 -9.42)
23,-9.3688,-59.6632,,1.2,1.1,2016-08-25,224,Terra,MODIS,96,6.2,,18.8,0.0,N,318.0,293.3,2016,8,25,2,24,2016-08-25 02:24:00,Aug,POINT (-59.6632 -9.3688)
24,-9.3785,-59.6619,,1.2,1.1,2016-08-25,224,Terra,MODIS,100,6.2,,26.8,0.0,N,324.2,294.6,2016,8,25,2,24,2016-08-25 02:24:00,Aug,POINT (-59.6619 -9.378500000000001)
25,-9.4026,-59.5989,,1.2,1.1,2016-08-25,224,Terra,MODIS,59,6.2,,6.0,0.0,N,304.2,293.6,2016,8,25,2,24,2016-08-25 02:24:00,Aug,POINT (-59.5989 -9.4026)
26,-9.3714,-59.6553,,1.0,1.0,2016-08-25,525,Aqua,MODIS,88,6.2,,12.6,0.0,N,313.8,293.5,2016,8,25,5,25,2016-08-25 05:25:00,Aug,POINT (-59.6553 -9.3714)
27,-9.37,-59.6645,,1.0,1.0,2016-08-25,525,Aqua,MODIS,87,6.2,,12.2,0.0,N,313.5,293.1,2016,8,25,5,25,2016-08-25 05:25:00,Aug,POINT (-59.6645 -9.369999999999999)
28,-9.3714,-59.6551,,2.4,1.5,2016-08-25,1451,Terra,MODIS,68,6.2,,25.3,0.0,D,316.7,297.3,2016,8,25,14,51,2016-08-25 14:51:00,Aug,POINT (-59.6551 -9.3714)
29,-9.4391,-59.57,,1.0,1.0,2016-08-25,1741,Aqua,MODIS,71,6.2,,13.6,0.0,D,326.0,299.3,2016,8,25,17,41,2016-08-25 17:41:00,Aug,POINT (-59.57 -9.4391)
30,-9.4049,-59.7109,,1.0,1.0,2016-08-25,1741,Aqua,MODIS,66,6.2,,18.1,0.0,D,330.9,300.6,2016,8,25,17,41,2016-08-25 17:41:00,Aug,POINT (-59.7109 -9.4049)
31,-9.4225,-59.578,,1.0,1.0,2016-08-25,1741,Aqua,MODIS,86,6.2,,25.2,0.0,D,335.3,300.3,2016,8,25,17,41,2016-08-25 17:41:00,Aug,POINT (-59.578 -9.422499999999999)
32,-9.4212,-59.5689,,1.0,1.0,2016-08-25,1741,Aqua,MODIS,85,6.2,,22.8,0.0,D,333.9,301.0,2016,8,25,17,41,2016-08-25 17:41:00,Aug,POINT (-59.5689 -9.421200000000001)
33,-9.4085,-59.6081,,1.0,1.0,2016-08-25,1741,Aqua,MODIS,58,6.2,,9.0,0.0,D,320.6,302.0,2016,8,25,17,41,2016-08-25 17:41:00,Aug,POINT (-59.6081 -9.4085)
34,-9.3804,-59.6681,,1.0,1.0,2016-08-25,1741,Aqua,MODIS,80,6.2,,16.6,0.0,D,327.6,298.6,2016,8,25,17,41,2016-08-25 17:41:00,Aug,POINT (-59.6681 -9.3804)
35,-9.3021,-59.6441,,3.1,1.7,2016-08-28,1812,Aqua,MODIS,20,6.2,,32.4,0.0,D,317.1,294.3,2016,8,28,18,12,2016-08-28 18:12:00,Aug,POINT (-59.6441 -9.302099999999999)
36,-9.4238,-59.5526,,3.1,1.7,2016-08-28,1812,Aqua,MODIS,58,6.2,,29.8,0.0,D,314.0,294.1,2016,8,28,18,12,2016-08-28 18:12:00,Aug,POINT (-59.5526 -9.4238)
37,-9.4286,-59.5803,,3.1,1.7,2016-08-28,1812,Aqua,MODIS,52,6.2,,25.0,0.0,D,312.6,293.9,2016,8,28,18,12,2016-08-28 18:12:00,Aug,POINT (-59.5803 -9.428599999999999)
38,-9.4264,-59.5569,,3.1,1.7,2016-08-28,1812,Aqua,MODIS,62,6.2,,35.4,0.0,D,315.3,294.1,2016,8,28,18,12,2016-08-28 18:12:00,Aug,POINT (-59.5569 -9.426399999999999)
39,-9.3511,-59.65600000000001,,3.1,1.7,2016-08-28,1812,Aqua,MODIS,67,6.2,,40.6,0.0,D,317.7,294.3,2016,8,28,18,12,2016-08-28 18:12:00,Aug,POINT (-59.65600000000001 -9.351100000000001)
40,-9.3513,-59.663999999999994,,3.1,1.7,2016-08-28,1812,Aqua,MODIS,51,6.2,,31.8,0.0,D,315.9,294.6,2016,8,28,18,12,2016-08-28 18:12:00,Aug,POINT (-59.66399999999999 -9.3513)
41,-9.347999999999999,-59.6754,,1.9,1.3,2016-08-29,1717,Aqua,MODIS,41,6.2,,14.8,0.0,D,313.7,292.0,2016,8,29,17,17,2016-08-29 17:17:00,Aug,POINT (-59.6754 -9.347999999999999)
42,-9.4103,-59.5478,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,82,6.2,,18.5,0.0,D,328.9,300.3,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.5478 -9.410299999999999)
43,-9.3674,-59.68600000000001,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,95,6.2,,62.3,0.0,D,350.5,297.8,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.68600000000001 -9.3674)
44,-9.3296,-59.6918,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,44,6.2,,6.9,0.0,D,317.5,297.0,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.6918 -9.329599999999999)
45,-9.3768,-59.6844,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,100,6.2,,92.4,0.0,D,361.0,300.0,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.6844 -9.376799999999999)
46,-9.429,-59.6076,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,100,6.2,,191.5,0.0,D,383.8,302.0,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.6076 -9.429)
47,-9.4336,-59.6381,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,69,6.2,,12.4,0.0,D,319.9,296.3,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.6381 -9.4336)
48,-9.4352,-59.6483,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,84,6.2,,29.4,0.0,D,332.2,296.6,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.6483 -9.4352)
49,-9.3992,-59.6395,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,71,6.2,,11.4,0.0,D,319.9,296.8,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.6395 -9.3992)
50,-9.3917,-59.5886,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,81,6.2,,19.9,0.0,D,328.9,299.1,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.5886 -9.3917)
51,-9.3987,-59.7017,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,87,6.2,,166.7,0.0,D,379.8,297.2,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.7017 -9.3987)
52,-9.4306,-59.6178,,1.1,1.1,2016-09-01,1747,Aqua,MODIS,93,6.2,,54.5,0.0,D,346.3,298.2,2016,9,1,17,47,2016-09-01 17:47:00,Sep,POINT (-59.6178 -9.4306)
53,-9.3704,-59.7126,,1.5,1.2,2016-09-03,218,Terra,MODIS,59,6.2,,7.8,0.0,N,304.2,289.6,2016,9,3,2,18,2016-09-03 02:18:00,Sep,POINT (-59.7126 -9.3704)
54,-9.3384,-59.6359,,1.5,1.2,2016-09-03,218,Terra,MODIS,49,6.2,,7.0,0.0,N,302.5,289.1,2016,9,3,2,18,2016-09-03 02:18:00,Sep,POINT (-59.6359 -9.3384)
55,-9.4095,-59.6474,,1.5,1.2,2016-09-03,218,Terra,MODIS,61,6.2,,8.7,0.0,N,304.7,289.6,2016,9,3,2,18,2016-09-03 02:18:00,Sep,POINT (-59.6474 -9.4095)
