index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.8113,-43.6945,,1.7,1.3,2017-10-01,1300,Terra,MODIS,100,6.2,,2282.6,0.0,D,475.9,325.0,2017,10,1,13,0,2017-10-01 13:00:00,Oct,POINT (-43.6945 -9.811299999999999)
1,-9.783999999999999,-43.6653,,3.0,1.7,2017-09-29,1603,Aqua,MODIS,50,6.2,,32.0,0.0,D,322.8,306.3,2017,9,29,16,3,2017-09-29 16:03:00,Sep,POINT (-43.6653 -9.783999999999999)
2,-9.7823,-43.6746,,3.6,1.8,2017-09-30,1355,Terra,MODIS,48,6.2,,38.4,0.0,D,320.2,300.9,2017,9,30,13,55,2017-09-30 13:55:00,Sep,POINT (-43.6746 -9.782299999999999)
3,-9.7864,-43.6426,,3.6,1.8,2017-09-30,1355,Terra,MODIS,50,6.2,,40.8,0.0,D,320.4,300.6,2017,9,30,13,55,2017-09-30 13:55:00,Sep,POINT (-43.6426 -9.7864)
4,-9.8106,-43.661,,1.2,1.1,2017-09-30,1645,Aqua,MODIS,64,6.2,,17.2,0.0,D,332.8,300.1,2017,9,30,16,45,2017-09-30 16:45:00,Sep,POINT (-43.661 -9.810600000000001)
5,-9.8122,-43.6717,,1.2,1.1,2017-09-30,1645,Aqua,MODIS,50,6.2,,14.1,0.0,D,330.8,294.3,2017,9,30,16,45,2017-09-30 16:45:00,Sep,POINT (-43.6717 -9.812200000000001)
6,-9.8009,-43.6625,,1.2,1.1,2017-09-30,1645,Aqua,MODIS,100,6.2,,236.1,0.0,D,391.0,311.5,2017,9,30,16,45,2017-09-30 16:45:00,Sep,POINT (-43.6625 -9.8009)
7,-9.7912,-43.663999999999994,,1.2,1.1,2017-09-30,1645,Aqua,MODIS,100,6.2,,140.5,0.0,D,373.7,316.9,2017,9,30,16,45,2017-09-30 16:45:00,Sep,POINT (-43.66399999999999 -9.7912)
8,-9.7928,-43.6747,,1.2,1.1,2017-09-30,1645,Aqua,MODIS,94,6.2,,210.6,0.0,D,387.0,318.6,2017,9,30,16,45,2017-09-30 16:45:00,Sep,POINT (-43.6747 -9.7928)
9,-9.7999,-43.6927,,1.7,1.3,2017-10-01,1300,Terra,MODIS,83,6.2,,42.2,0.0,D,336.5,307.5,2017,10,1,13,0,2017-10-01 13:00:00,Oct,POINT (-43.6927 -9.799899999999999)
10,-9.791,-43.6759,,1.6,1.3,2017-10-01,1300,Terra,MODIS,48,6.2,,25.0,0.0,D,330.1,309.1,2017,10,1,13,0,2017-10-01 13:00:00,Oct,POINT (-43.6759 -9.791)
11,-9.8208,-43.6349,,1.6,1.3,2017-10-01,1300,Terra,MODIS,49,6.2,,15.8,0.0,D,326.1,306.2,2017,10,1,13,0,2017-10-01 13:00:00,Oct,POINT (-43.6349 -9.8208)
12,-9.8234,-43.6872,,1.6,1.3,2017-10-01,1300,Terra,MODIS,24,6.2,,17.3,0.0,D,326.8,305.6,2017,10,1,13,0,2017-10-01 13:00:00,Oct,POINT (-43.6872 -9.823399999999999)
13,-9.8023,-43.6777,,1.6,1.3,2017-10-01,1300,Terra,MODIS,91,6.2,,74.2,0.0,D,345.4,311.4,2017,10,1,13,0,2017-10-01 13:00:00,Oct,POINT (-43.6777 -9.802300000000001)
14,-9.8113,-43.6945,,1.7,1.3,2017-10-01,1300,Terra,MODIS,100,6.2,,2282.6,0.0,D,475.9,325.0,2017,10,1,13,0,2017-10-01 13:00:00,Oct,POINT (-43.6945 -9.811299999999999)
15,-9.8137,-43.6795,,1.6,1.3,2017-10-01,1300,Terra,MODIS,100,6.2,,3310.0,0.0,D,500.0,328.9,2017,10,1,13,0,2017-10-01 13:00:00,Oct,POINT (-43.6795 -9.813700000000001)
16,-9.8184,-43.6497,,1.6,1.3,2017-10-01,1300,Terra,MODIS,62,6.2,,19.7,0.0,D,327.7,306.1,2017,10,1,13,0,2017-10-01 13:00:00,Oct,POINT (-43.6497 -9.8184)
17,-9.8151,-43.6792,,1.4,1.2,2017-10-02,116,Terra,MODIS,83,6.2,,12.9,0.0,N,312.5,295.5,2017,10,2,1,16,2017-10-02 01:16:00,Oct,POINT (-43.6792 -9.815099999999999)
18,-9.7737,-43.6849,,1.4,1.2,2017-10-02,116,Terra,MODIS,47,6.2,,6.7,0.0,N,306.5,296.0,2017,10,2,1,16,2017-10-02 01:16:00,Oct,POINT (-43.6849 -9.7737)
19,-9.8118,-43.6707,,1.1,1.0,2017-10-02,417,Aqua,MODIS,72,6.2,,7.0,0.0,N,307.7,294.4,2017,10,2,4,17,2017-10-02 04:17:00,Oct,POINT (-43.6707 -9.8118)
20,-9.7746,-43.665,,1.1,1.0,2017-10-02,417,Aqua,MODIS,63,6.2,,5.5,0.0,N,305.1,294.6,2017,10,2,4,17,2017-10-02 04:17:00,Oct,POINT (-43.665 -9.7746)
