index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.6301,-61.0507,,1.7,1.3,2019-08-13,1723,Aqua,MODIS,100,6.3,,3762.8,0.0,D,503.1,330.8,2019,8,13,17,23,2019-08-13 17:23:00,Aug,POINT (-61.0507 -7.6301)
1,-7.6898,-61.0652,,1.0,1.0,2019-08-06,1425,Terra,MODIS,68,6.3,,12.8,0.0,D,322.8,303.7,2019,8,6,14,25,2019-08-06 14:25:00,Aug,POINT (-61.0652 -7.6898)
2,-7.6989,-61.0665,,1.0,1.0,2019-08-06,1425,Terra,MODIS,33,6.3,,11.0,0.0,D,321.1,303.1,2019,8,6,14,25,2019-08-06 14:25:00,Aug,POINT (-61.0665 -7.6989)
3,-7.7076,-61.0782,,2.3,1.5,2019-08-06,1717,Aqua,MODIS,80,6.3,,60.1,0.0,D,326.1,296.6,2019,8,6,17,17,2019-08-06 17:17:00,Aug,POINT (-61.0782 -7.7076)
4,-7.7049,-61.0574,,2.3,1.5,2019-08-06,1717,Aqua,MODIS,60,6.3,,17.6,0.0,D,313.0,296.0,2019,8,6,17,17,2019-08-06 17:17:00,Aug,POINT (-61.0574 -7.7049)
5,-7.6812,-61.0817,,2.3,1.5,2019-08-06,1717,Aqua,MODIS,88,6.3,,108.1,0.0,D,336.8,298.2,2019,8,6,17,17,2019-08-06 17:17:00,Aug,POINT (-61.0817 -7.6812)
6,-7.6785,-61.0608,,2.3,1.5,2019-08-06,1717,Aqua,MODIS,95,6.3,,186.8,0.0,D,349.7,298.8,2019,8,6,17,17,2019-08-06 17:17:00,Aug,POINT (-61.0608 -7.6785)
7,-7.6944,-61.0799,,2.3,1.5,2019-08-06,1717,Aqua,MODIS,100,6.3,,387.0,0.0,D,371.2,300.4,2019,8,6,17,17,2019-08-06 17:17:00,Aug,POINT (-61.0799 -7.6944)
8,-7.6917,-61.0591,,2.3,1.5,2019-08-06,1717,Aqua,MODIS,100,6.3,,582.9,0.0,D,385.9,301.4,2019,8,6,17,17,2019-08-06 17:17:00,Aug,POINT (-61.0591 -7.6917)
9,-7.6844,-61.0881,,2.3,1.5,2019-08-06,1717,Aqua,MODIS,74,6.3,,36.5,0.0,D,319.8,297.8,2019,8,6,17,17,2019-08-06 17:17:00,Aug,POINT (-61.0881 -7.6844)
