index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.06489,-64.71445,321.2,0.51,0.41,2015-09-14,1737,N,VIIRS,l,1,322.7,668.8,0.0,,,,2015,9,14,17,37,2015-09-14 17:37:00,Sep,POINT (-64.71445 -10.06489)
1,-9.97711,-64.71185,336.8,0.55,0.68,2015-08-15,1841,N,VIIRS,n,1,291.4,3.7,0.0,,,,2015,8,15,18,41,2015-08-15 18:41:00,Aug,POINT (-64.71185 -9.97711)
2,-10.018289999999999,-64.6403,342.6,0.54,0.51,2015-08-16,1822,N,VIIRS,n,1,298.2,8.8,0.0,,,,2015,8,16,18,22,2015-08-16 18:22:00,Aug,POINT (-64.6403 -10.01829)
3,-10.086110000000001,-64.72932,347.8,0.43,0.38,2015-08-18,1744,N,VIIRS,n,1,312.0,34.1,0.0,,,,2015,8,18,17,44,2015-08-18 17:44:00,Aug,POINT (-64.72932 -10.08611)
4,-10.086960000000001,-64.68553,354.9,0.42,0.38,2015-08-18,1744,N,VIIRS,n,1,311.9,11.5,0.0,,,,2015,8,18,17,44,2015-08-18 17:44:00,Aug,POINT (-64.68553 -10.08696)
5,-10.00724,-64.66486,308.3,0.59,0.53,2015-08-20,612,N,VIIRS,n,1,292.7,2.2,0.0,,,,2015,8,20,6,12,2015-08-20 06:12:00,Aug,POINT (-64.66486 -10.00724)
6,-10.0177,-64.66079,305.3,0.59,0.53,2015-08-20,612,N,VIIRS,n,1,292.2,2.0,0.0,,,,2015,8,20,6,12,2015-08-20 06:12:00,Aug,POINT (-64.66079000000001 -10.0177)
7,-10.01698,-64.66615,309.5,0.59,0.53,2015-08-20,612,N,VIIRS,n,1,291.8,3.2,0.0,,,,2015,8,20,6,12,2015-08-20 06:12:00,Aug,POINT (-64.66615 -10.01698)
8,-10.01211,-64.66548,319.3,0.59,0.53,2015-08-20,612,N,VIIRS,n,1,293.1,3.2,0.0,,,,2015,8,20,6,12,2015-08-20 06:12:00,Aug,POINT (-64.66548 -10.01211)
9,-10.012830000000001,-64.66011,317.4,0.59,0.53,2015-08-20,612,N,VIIRS,n,1,293.2,2.0,0.0,,,,2015,8,20,6,12,2015-08-20 06:12:00,Aug,POINT (-64.66011 -10.01283)
10,-10.01615,-64.67439,343.0,0.55,0.68,2015-08-20,1706,N,VIIRS,n,1,297.5,28.2,0.0,,,,2015,8,20,17,6,2015-08-20 17:06:00,Aug,POINT (-64.67439 -10.01615)
11,-10.01551,-64.6692,367.0,0.55,0.68,2015-08-20,1706,N,VIIRS,h,1,300.3,21.6,0.0,,,,2015,8,20,17,6,2015-08-20 17:06:00,Aug,POINT (-64.6692 -10.01551)
12,-10.02185,-64.6684,367.0,0.55,0.68,2015-08-20,1706,N,VIIRS,h,1,300.7,21.6,0.0,,,,2015,8,20,17,6,2015-08-20 17:06:00,Aug,POINT (-64.66840000000001 -10.02185)
13,-10.01853,-64.67137,348.1,0.55,0.68,2015-08-20,1706,N,VIIRS,n,1,301.9,32.4,0.0,,,,2015,8,20,17,6,2015-08-20 17:06:00,Aug,POINT (-64.67137 -10.01853)
14,-10.01793,-64.6662,354.3,0.55,0.68,2015-08-20,1706,N,VIIRS,n,1,300.3,32.4,0.0,,,,2015,8,20,17,6,2015-08-20 17:06:00,Aug,POINT (-64.6662 -10.01793)
15,-10.01487,-64.66403000000001,337.5,0.55,0.68,2015-08-20,1706,N,VIIRS,n,1,301.8,21.6,0.0,,,,2015,8,20,17,6,2015-08-20 17:06:00,Aug,POINT (-64.66403000000001 -10.01487)
16,-10.01098,-64.66176999999999,329.5,0.55,0.68,2015-08-20,1706,N,VIIRS,l,1,299.9,7.4,0.0,,,,2015,8,20,17,6,2015-08-20 17:06:00,Aug,POINT (-64.66176999999999 -10.01098)
17,-10.01158,-64.66698000000001,333.4,0.55,0.68,2015-08-20,1706,N,VIIRS,n,1,300.4,7.9,0.0,,,,2015,8,20,17,6,2015-08-20 17:06:00,Aug,POINT (-64.66698000000001 -10.01158)
18,-10.02012,-64.66920999999999,342.5,0.7,0.75,2015-08-20,1847,N,VIIRS,n,1,293.9,9.8,0.0,,,,2015,8,20,18,47,2015-08-20 18:47:00,Aug,POINT (-64.66920999999999 -10.02012)
19,-10.00065,-64.67983000000001,341.6,0.7,0.75,2015-08-20,1847,N,VIIRS,n,1,291.9,21.0,0.0,,,,2015,8,20,18,47,2015-08-20 18:47:00,Aug,POINT (-64.67983000000001 -10.00065)
20,-9.98374,-64.70304,356.8,0.7,0.75,2015-08-20,1847,N,VIIRS,n,1,292.7,12.6,0.0,,,,2015,8,20,18,47,2015-08-20 18:47:00,Aug,POINT (-64.70304 -9.983739999999999)
21,-9.9847,-64.702,355.1,0.7,0.75,2015-08-20,1847,N,VIIRS,n,1,292.6,18.3,0.0,,,,2015,8,20,18,47,2015-08-20 18:47:00,Aug,POINT (-64.702 -9.9847)
22,-10.00625,-64.67189,344.0,0.7,0.75,2015-08-20,1847,N,VIIRS,n,1,292.9,21.0,0.0,,,,2015,8,20,18,47,2015-08-20 18:47:00,Aug,POINT (-64.67189 -10.00625)
23,-10.00862,-64.67715,367.0,0.7,0.75,2015-08-20,1847,N,VIIRS,h,1,294.2,19.5,0.0,,,,2015,8,20,18,47,2015-08-20 18:47:00,Aug,POINT (-64.67715 -10.00862)
24,-10.001710000000001,-64.67866,367.0,0.7,0.75,2015-08-20,1847,N,VIIRS,h,1,292.6,26.7,0.0,,,,2015,8,20,18,47,2015-08-20 18:47:00,Aug,POINT (-64.67865999999999 -10.00171)
25,-10.00755,-64.67835,367.0,0.7,0.75,2015-08-20,1847,N,VIIRS,h,1,294.7,21.0,0.0,,,,2015,8,20,18,47,2015-08-20 18:47:00,Aug,POINT (-64.67834999999999 -10.00755)
26,-10.01881,-64.66269,336.5,0.7,0.75,2015-08-20,1847,N,VIIRS,n,1,294.0,18.4,0.0,,,,2015,8,20,18,47,2015-08-20 18:47:00,Aug,POINT (-64.66269 -10.01881)
27,-9.987160000000001,-64.70544,304.5,0.45,0.39,2015-08-21,553,N,VIIRS,n,1,291.4,1.2,0.0,,,,2015,8,21,5,53,2015-08-21 05:53:00,Aug,POINT (-64.70544 -9.987160000000001)
28,-10.00582,-64.67872,307.5,0.45,0.39,2015-08-21,553,N,VIIRS,n,1,291.2,1.6,0.0,,,,2015,8,21,5,53,2015-08-21 05:53:00,Aug,POINT (-64.67872 -10.00582)
29,-9.99024,-64.70893000000001,331.8,0.34,0.56,2015-08-21,1828,N,VIIRS,n,1,298.2,9.4,0.0,,,,2015,8,21,18,28,2015-08-21 18:28:00,Aug,POINT (-64.70893000000001 -9.99024)
30,-9.98911,-64.70269,367.0,0.34,0.56,2015-08-21,1828,N,VIIRS,h,1,302.8,20.5,0.0,,,,2015,8,21,18,28,2015-08-21 18:28:00,Aug,POINT (-64.70269 -9.98911)
31,-9.99429,-64.7018,367.0,0.34,0.56,2015-08-21,1828,N,VIIRS,h,1,301.7,14.3,0.0,,,,2015,8,21,18,28,2015-08-21 18:28:00,Aug,POINT (-64.70180000000001 -9.994289999999999)
32,-9.98967,-64.7058,367.0,0.34,0.56,2015-08-21,1828,N,VIIRS,h,1,303.8,9.4,0.0,,,,2015,8,21,18,28,2015-08-21 18:28:00,Aug,POINT (-64.7058 -9.98967)
33,-10.033439999999999,-64.68172,331.1,0.34,0.56,2015-08-21,1828,N,VIIRS,n,1,284.8,2.8,0.0,,,,2015,8,21,18,28,2015-08-21 18:28:00,Aug,POINT (-64.68172 -10.03344)
34,-10.033489999999999,-64.679,341.0,0.34,0.56,2015-08-21,1828,N,VIIRS,n,1,287.3,4.1,0.0,,,,2015,8,21,18,28,2015-08-21 18:28:00,Aug,POINT (-64.679 -10.03349)
35,-10.03406,-64.68207,331.1,0.34,0.56,2015-08-21,1828,N,VIIRS,n,1,287.6,2.0,0.0,,,,2015,8,21,18,28,2015-08-21 18:28:00,Aug,POINT (-64.68207 -10.03406)
36,-10.08817,-64.6857,350.6,0.34,0.56,2015-08-21,1828,N,VIIRS,n,1,299.7,7.5,0.0,,,,2015,8,21,18,28,2015-08-21 18:28:00,Aug,POINT (-64.6857 -10.08817)
37,-10.087589999999999,-64.6825,367.0,0.34,0.56,2015-08-21,1828,N,VIIRS,h,1,301.5,12.5,0.0,,,,2015,8,21,18,28,2015-08-21 18:28:00,Aug,POINT (-64.6825 -10.08759)
38,-9.99485,-64.70489,367.0,0.34,0.56,2015-08-21,1828,N,VIIRS,h,1,303.5,12.7,0.0,,,,2015,8,21,18,28,2015-08-21 18:28:00,Aug,POINT (-64.70489000000001 -9.99485)
39,-10.03065,-64.68045,310.4,0.41,0.37,2015-08-22,534,N,VIIRS,n,1,293.4,1.0,0.0,,,,2015,8,22,5,34,2015-08-22 05:34:00,Aug,POINT (-64.68044999999999 -10.03065)
40,-10.03005,-64.68419,307.2,0.41,0.37,2015-08-22,534,N,VIIRS,n,1,293.3,1.0,0.0,,,,2015,8,22,5,34,2015-08-22 05:34:00,Aug,POINT (-64.68419 -10.03005)
