index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.318,-44.3581,,4.1,1.9,2015-10-02,1401,Terra,MODIS,100,6.2,,2746.2,0.0,D,416.5,305.5,2015,10,2,14,1,2015-10-02 14:01:00,Oct,POINT (-44.3581 -10.318)
1,-10.311,-44.4348,,1.2,1.1,2015-09-24,1312,Terra,MODIS,69,6.2,,12.0,0.0,D,329.6,316.1,2015,9,24,13,12,2015-09-24 13:12:00,Sep,POINT (-44.4348 -10.311)
2,-10.3215,-44.2728,,1.0,1.0,2015-09-27,1633,Aqua,MODIS,100,6.2,,146.2,0.0,D,381.0,315.5,2015,9,27,16,33,2015-09-27 16:33:00,Sep,POINT (-44.2728 -10.3215)
3,-10.2306,-44.3572,,2.1,1.4,2015-09-28,159,Terra,MODIS,72,6.2,,21.5,0.0,N,309.5,296.6,2015,9,28,1,59,2015-09-28 01:59:00,Sep,POINT (-44.3572 -10.2306)
4,-10.2601,-44.4231,,3.2,1.7,2015-09-28,1247,Terra,MODIS,74,6.2,,79.4,0.0,D,328.3,302.9,2015,9,28,12,47,2015-09-28 12:47:00,Sep,POINT (-44.4231 -10.2601)
5,-10.2445,-44.355,,3.8,1.8,2015-09-28,1716,Aqua,MODIS,94,6.2,,490.7,0.0,D,359.8,305.1,2015,9,28,17,16,2015-09-28 17:16:00,Sep,POINT (-44.355 -10.2445)
6,-10.2506,-44.3887,,3.8,1.8,2015-09-28,1716,Aqua,MODIS,44,6.2,,84.3,0.0,D,328.7,303.5,2015,9,28,17,16,2015-09-28 17:16:00,Sep,POINT (-44.3887 -10.2506)
7,-10.2284,-44.3583,,3.8,1.8,2015-09-28,1716,Aqua,MODIS,94,6.2,,573.2,0.0,D,364.1,298.9,2015,9,28,17,16,2015-09-28 17:16:00,Sep,POINT (-44.3583 -10.2284)
8,-10.2369,-44.3642,,3.8,1.8,2015-09-28,1716,Aqua,MODIS,94,6.2,,962.0,0.0,D,380.3,305.1,2015,9,28,17,16,2015-09-28 17:16:00,Sep,POINT (-44.3642 -10.2369)
9,-10.2456,-44.3951,,2.7,1.6,2015-09-29,103,Terra,MODIS,100,6.2,,86.8,0.0,N,325.6,298.2,2015,9,29,1,3,2015-09-29 01:03:00,Sep,POINT (-44.3951 -10.2456)
10,-10.2426,-44.3705,,2.7,1.6,2015-09-29,103,Terra,MODIS,100,6.2,,348.4,0.0,N,359.5,300.4,2015,9,29,1,3,2015-09-29 01:03:00,Sep,POINT (-44.3705 -10.2426)
11,-10.2351,-44.3733,,1.8,1.3,2015-09-29,405,Aqua,MODIS,100,6.2,,48.0,0.0,N,324.2,296.6,2015,9,29,4,5,2015-09-29 04:05:00,Sep,POINT (-44.3733 -10.2351)
12,-10.2378,-44.3568,,1.8,1.3,2015-09-29,405,Aqua,MODIS,100,6.2,,49.9,0.0,N,324.6,296.7,2015,9,29,4,5,2015-09-29 04:05:00,Sep,POINT (-44.3568 -10.2378)
13,-10.2577,-44.4186,,1.8,1.3,2015-09-29,405,Aqua,MODIS,38,6.2,,12.9,0.0,N,306.0,294.5,2015,9,29,4,5,2015-09-29 04:05:00,Sep,POINT (-44.4186 -10.2577)
14,-10.2534,-44.4106,,1.8,1.3,2015-09-29,405,Aqua,MODIS,76,6.2,,18.5,0.0,N,309.1,295.0,2015,9,29,4,5,2015-09-29 04:05:00,Sep,POINT (-44.4106 -10.2534)
15,-10.3179,-44.2753,,1.8,1.3,2015-09-29,405,Aqua,MODIS,81,6.2,,21.2,0.0,N,310.7,295.4,2015,9,29,4,5,2015-09-29 04:05:00,Sep,POINT (-44.2753 -10.3179)
16,-10.3295,-44.2793,,1.1,1.1,2015-09-29,1330,Terra,MODIS,86,6.2,,37.8,0.0,D,340.0,301.3,2015,9,29,13,30,2015-09-29 13:30:00,Sep,POINT (-44.2793 -10.3295)
17,-10.2663,-44.42100000000001,,1.1,1.1,2015-09-29,1330,Terra,MODIS,47,6.2,,15.3,0.0,D,328.4,301.7,2015,9,29,13,30,2015-09-29 13:30:00,Sep,POINT (-44.42100000000001 -10.2663)
18,-10.2568,-44.4197,,1.1,1.1,2015-09-29,1330,Terra,MODIS,93,6.2,,57.0,0.0,D,349.6,302.6,2015,9,29,13,30,2015-09-29 13:30:00,Sep,POINT (-44.4197 -10.2568)
19,-10.2435,-44.3762,,1.1,1.1,2015-09-29,1330,Terra,MODIS,90,6.2,,45.3,0.0,D,345.1,304.0,2015,9,29,13,30,2015-09-29 13:30:00,Sep,POINT (-44.3762 -10.2435)
20,-10.2449,-44.36600000000001,,1.1,1.1,2015-09-29,1330,Terra,MODIS,91,6.2,,47.1,0.0,D,346.4,307.6,2015,9,29,13,30,2015-09-29 13:30:00,Sep,POINT (-44.36600000000001 -10.2449)
21,-10.3261,-44.2928,,1.5,1.2,2015-09-29,1621,Aqua,MODIS,43,6.2,,10.4,0.0,D,326.1,309.0,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.2928 -10.3261)
22,-10.337,-44.291000000000004,,1.5,1.2,2015-09-29,1621,Aqua,MODIS,64,6.2,,33.9,0.0,D,335.4,309.1,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.291 -10.337)
23,-10.2348,-44.38399999999999,,1.5,1.2,2015-09-29,1621,Aqua,MODIS,88,6.2,,68.9,0.0,D,346.5,309.6,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.38399999999999 -10.2348)
24,-10.232999999999999,-44.37,,1.5,1.2,2015-09-29,1621,Aqua,MODIS,100,6.2,,179.8,0.0,D,369.4,318.1,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.37 -10.233)
25,-10.2624,-44.4235,,1.6,1.2,2015-09-29,1621,Aqua,MODIS,100,6.2,,169.8,0.0,D,366.6,313.5,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.4235 -10.2624)
26,-10.2605,-44.4094,,1.6,1.2,2015-09-29,1621,Aqua,MODIS,87,6.2,,59.4,0.0,D,342.8,310.5,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.4094 -10.2605)
27,-10.244000000000002,-44.3687,,1.5,1.2,2015-09-29,1621,Aqua,MODIS,93,6.2,,76.6,0.0,D,349.5,317.4,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.3687 -10.244)
28,-10.2568,-44.3813,,1.5,1.2,2015-09-29,1621,Aqua,MODIS,86,6.2,,50.5,0.0,D,341.3,310.4,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.3813 -10.2568)
29,-10.2495,-44.4107,,1.6,1.2,2015-09-29,1621,Aqua,MODIS,64,6.2,,27.5,0.0,D,332.3,308.3,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.4107 -10.2495)
30,-10.255,-44.3673,,1.5,1.2,2015-09-29,1621,Aqua,MODIS,81,6.2,,47.0,0.0,D,340.8,312.5,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.3673 -10.255)
31,-10.2458,-44.3827,,1.5,1.2,2015-09-29,1621,Aqua,MODIS,58,6.2,,38.0,0.0,D,337.8,311.8,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.3827 -10.2458)
32,-10.3284,-44.285,,1.3,1.1,2015-09-30,146,Terra,MODIS,82,6.2,,12.3,0.0,N,311.3,296.9,2015,9,30,1,46,2015-09-30 01:46:00,Sep,POINT (-44.285 -10.3284)
33,-10.2572,-44.4209,,1.3,1.1,2015-09-30,146,Terra,MODIS,64,6.2,,7.6,0.0,N,305.3,294.0,2015,9,30,1,46,2015-09-30 01:46:00,Sep,POINT (-44.4209 -10.2572)
34,-10.2672,-44.4192,,1.3,1.1,2015-09-30,146,Terra,MODIS,80,6.2,,12.1,0.0,N,310.3,293.6,2015,9,30,1,46,2015-09-30 01:46:00,Sep,POINT (-44.4192 -10.2672)
35,-10.2332,-44.3399,,2.2,1.4,2015-09-30,1704,Aqua,MODIS,23,6.2,,51.4,0.0,D,336.5,313.6,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.3399 -10.2332)
36,-10.3297,-44.2848,,2.2,1.4,2015-09-30,1704,Aqua,MODIS,91,6.2,,122.7,0.0,D,346.6,310.8,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.2848 -10.3297)
37,-10.3323,-44.2977,,2.2,1.4,2015-09-30,1704,Aqua,MODIS,93,6.2,,133.6,0.0,D,348.7,309.7,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.2977 -10.3323)
38,-10.3288,-44.2771,,2.2,1.4,2015-09-30,1704,Aqua,MODIS,49,6.2,,53.0,0.0,D,334.3,310.9,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.2771 -10.3288)
39,-10.3329,-44.3044,,2.2,1.4,2015-09-30,1704,Aqua,MODIS,83,6.2,,71.6,0.0,D,337.1,308.0,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.3044 -10.3329)
40,-10.2399,-44.3792,,2.2,1.4,2015-09-30,1704,Aqua,MODIS,76,6.2,,85.2,0.0,D,343.6,314.0,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.3792 -10.2399)
41,-10.2418,-44.3842,,2.2,1.4,2015-09-30,1704,Aqua,MODIS,77,6.2,,76.1,0.0,D,341.5,313.3,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.3842 -10.2418)
42,-10.3294,-44.3143,,1.0,1.0,2015-10-01,1318,Terra,MODIS,75,6.2,,14.5,0.0,D,333.6,313.9,2015,10,1,13,18,2015-10-01 13:18:00,Oct,POINT (-44.3143 -10.3294)
43,-10.3203,-44.313,,1.0,1.0,2015-10-01,1318,Terra,MODIS,84,6.2,,23.8,0.0,D,340.0,314.8,2015,10,1,13,18,2015-10-01 13:18:00,Oct,POINT (-44.313 -10.3203)
44,-10.3301,-44.3482,,2.7,1.6,2015-10-01,1609,Aqua,MODIS,100,6.2,,364.8,0.0,D,366.0,308.9,2015,10,1,16,9,2015-10-01 16:09:00,Oct,POINT (-44.3482 -10.3301)
45,-10.3273,-44.3242,,2.6,1.6,2015-10-01,1609,Aqua,MODIS,100,6.2,,1661.3,0.0,D,422.8,311.9,2015,10,1,16,9,2015-10-01 16:09:00,Oct,POINT (-44.3242 -10.3273)
46,-10.3243,-44.2994,,2.6,1.6,2015-10-01,1609,Aqua,MODIS,93,6.2,,188.3,0.0,D,349.4,307.6,2015,10,1,16,9,2015-10-01 16:09:00,Oct,POINT (-44.2994 -10.3243)
47,-10.3412,-44.3217,,2.6,1.6,2015-10-01,1609,Aqua,MODIS,89,6.2,,136.2,0.0,D,343.0,306.0,2015,10,1,16,9,2015-10-01 16:09:00,Oct,POINT (-44.3217 -10.3412)
