index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.53612,-45.84064,367.0,0.55,0.51,2015-09-24,1608,N,VIIRS,l,1,380.0,890.4,0.0,,,,2015,9,24,16,8,2015-09-24 16:08:00,Sep,POINT (-45.84064 -10.53612)
1,-10.5468,-45.77649,367.0,0.44,0.38,2015-09-23,1627,N,VIIRS,h,1,326.3,26.9,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.77649 -10.5468)
2,-10.54031,-45.78148,340.0,0.44,0.38,2015-09-23,1627,N,VIIRS,n,1,314.5,48.8,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.78148 -10.54031)
3,-10.54384,-45.78096,355.2,0.44,0.38,2015-09-23,1627,N,VIIRS,n,1,319.0,48.8,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.78096 -10.54384)
4,-10.53801,-45.76548,351.1,0.44,0.38,2015-09-23,1627,N,VIIRS,n,1,322.5,26.4,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.76548 -10.53801)
5,-10.53858,-45.769459999999995,367.0,0.44,0.38,2015-09-23,1627,N,VIIRS,h,1,329.7,26.4,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.76946 -10.53858)
6,-10.53744,-45.761509999999994,349.9,0.44,0.38,2015-09-23,1627,N,VIIRS,l,1,315.0,7.1,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.76150999999999 -10.53744)
7,-10.54042,-45.75714,347.0,0.44,0.38,2015-09-23,1627,N,VIIRS,l,1,315.3,7.1,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.75714 -10.54042)
8,-10.55092,-45.78004,338.8,0.44,0.38,2015-09-23,1627,N,VIIRS,n,1,311.3,41.7,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.78004 -10.55092)
9,-10.54442,-45.78499,367.0,0.44,0.38,2015-09-23,1627,N,VIIRS,h,1,338.8,48.8,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.78499 -10.54442)
10,-10.55035,-45.77608,349.1,0.44,0.38,2015-09-23,1627,N,VIIRS,n,1,315.9,26.9,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.77608 -10.55035)
11,-10.53916,-45.77346,348.1,0.44,0.38,2015-09-23,1627,N,VIIRS,n,1,318.2,31.5,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.77346 -10.53916)
12,-10.53505,-45.76994000000001,354.8,0.44,0.38,2015-09-23,1627,N,VIIRS,l,1,330.4,90.9,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.76994000000001 -10.53505)
13,-10.53562,-45.773959999999995,367.0,0.44,0.38,2015-09-23,1627,N,VIIRS,h,1,325.6,63.3,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.77396 -10.53562)
14,-10.54795,-45.78448,338.0,0.44,0.38,2015-09-23,1627,N,VIIRS,n,1,309.9,41.7,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.78448 -10.54795)
15,-10.54623,-45.77254,348.4,0.44,0.38,2015-09-23,1627,N,VIIRS,n,1,320.3,26.9,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.77254 -10.54623)
16,-10.547369999999999,-45.78047,367.0,0.44,0.38,2015-09-23,1627,N,VIIRS,h,1,342.6,41.7,0.0,,,,2015,9,23,16,27,2015-09-23 16:27:00,Sep,POINT (-45.78047 -10.54737)
17,-10.56703,-45.83337,301.0,0.64,0.72,2015-09-24,333,N,VIIRS,n,1,290.0,9.0,0.0,,,,2015,9,24,3,33,2015-09-24 03:33:00,Sep,POINT (-45.83337 -10.56703)
