index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.239,-40.9663,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,100,6.2,,2690.3,0.0,D,466.5,327.0,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.9663 -6.239)
1,-6.2049,-41.0377,,1.0,1.0,2015-09-29,1622,Aqua,MODIS,94,6.2,,46.4,0.0,D,352.6,313.8,2015,9,29,16,22,2015-09-29 16:22:00,Sep,POINT (-41.0377 -6.2049)
2,-6.3167,-40.9884,,1.0,1.0,2015-09-29,1622,Aqua,MODIS,86,6.2,,28.2,0.0,D,343.6,317.8,2015,9,29,16,22,2015-09-29 16:22:00,Sep,POINT (-40.9884 -6.3167)
3,-6.3155,-40.9794,,1.0,1.0,2015-09-29,1622,Aqua,MODIS,91,6.2,,38.0,0.0,D,348.5,316.4,2015,9,29,16,22,2015-09-29 16:22:00,Sep,POINT (-40.9794 -6.3155)
4,-6.2416,-40.9539,,1.2,1.1,2015-10-11,129,Terra,MODIS,55,6.2,,6.7,0.0,N,305.5,293.8,2015,10,11,1,29,2015-10-11 01:29:00,Oct,POINT (-40.9539 -6.2416)
5,-6.2362,-40.9483,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,95,6.2,,149.4,0.0,D,352.9,306.9,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.9483 -6.2362)
6,-6.2284,-40.9611,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,40,6.2,,26.1,0.0,D,328.1,296.3,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.9611 -6.2284)
7,-6.2534,-40.957,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,92,6.2,,121.5,0.0,D,349.0,310.8,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.957 -6.2534)
8,-6.2265,-40.9685,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,55,6.2,,38.0,0.0,D,330.2,294.4,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.9685 -6.2265)
9,-6.239,-40.9663,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,100,6.2,,2690.3,0.0,D,466.5,327.0,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.9663 -6.239)
10,-6.2409,-40.959,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,100,6.2,,1906.2,0.0,D,447.4,322.1,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.959 -6.2409)
11,-6.2515,-40.9643,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,95,6.2,,151.3,0.0,D,353.8,313.1,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.9643 -6.2515)
12,-6.2488,-40.9462,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,78,6.2,,57.5,0.0,D,336.4,307.0,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.9462 -6.2488)
13,-6.2417,-40.9842,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,100,6.2,,265.7,0.0,D,368.2,313.7,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.9842 -6.2417)
14,-6.2437,-40.9769,,2.1,1.4,2015-10-11,1646,Aqua,MODIS,100,6.2,,1210.9,0.0,D,425.2,320.9,2015,10,11,16,46,2015-10-11 16:46:00,Oct,POINT (-40.9769 -6.2437)
15,-6.2437,-40.9695,,2.9,1.6,2015-10-12,1551,Aqua,MODIS,53,6.2,,44.4,0.0,D,325.3,308.7,2015,10,12,15,51,2015-10-12 15:51:00,Oct,POINT (-40.9695 -6.2437)
16,-6.2327,-40.9981,,2.9,1.6,2015-10-12,1551,Aqua,MODIS,93,6.2,,226.0,0.0,D,349.9,305.6,2015,10,12,15,51,2015-10-12 15:51:00,Oct,POINT (-40.9981 -6.2327)
17,-6.2291,-40.9711,,2.9,1.6,2015-10-12,1551,Aqua,MODIS,96,6.2,,263.3,0.0,D,353.7,308.6,2015,10,12,15,51,2015-10-12 15:51:00,Oct,POINT (-40.9711 -6.2291)
