index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.7127,-44.8456,,1.2,1.1,2017-08-24,1628,Aqua,MODIS,100,6.2,,1904.0,0.0,D,497.4,341.7,2017,8,24,16,28,2017-08-24 16:28:00,Aug,POINT (-44.8456 -5.7127)
1,-5.6973,-44.8244,,1.9,1.3,2017-08-24,111,Terra,MODIS,72,6.2,,21.6,0.0,N,310.1,294.0,2017,8,24,1,11,2017-08-24 01:11:00,Aug,POINT (-44.8244 -5.6973)
2,-5.6854,-44.8261,,1.9,1.3,2017-08-24,111,Terra,MODIS,32,6.2,,13.7,0.0,N,304.9,293.9,2017,8,24,1,11,2017-08-24 01:11:00,Aug,POINT (-44.8261 -5.6854)
3,-5.6951,-44.8079,,1.8,1.3,2017-08-24,111,Terra,MODIS,26,6.2,,14.3,0.0,N,305.9,293.5,2017,8,24,1,11,2017-08-24 01:11:00,Aug,POINT (-44.8079 -5.6951)
4,-5.6966,-44.8251,,1.2,1.1,2017-08-24,1335,Terra,MODIS,74,6.2,,20.2,0.0,D,325.7,299.2,2017,8,24,13,35,2017-08-24 13:35:00,Aug,POINT (-44.8251 -5.6966)
5,-5.6951,-44.8355,,1.2,1.1,2017-08-24,1335,Terra,MODIS,78,6.2,,20.5,0.0,D,325.9,295.2,2017,8,24,13,35,2017-08-24 13:35:00,Aug,POINT (-44.8355 -5.6951)
6,-5.6978,-44.8319,,1.2,1.1,2017-08-24,1628,Aqua,MODIS,92,6.2,,62.0,0.0,D,349.6,309.9,2017,8,24,16,28,2017-08-24 16:28:00,Aug,POINT (-44.8319 -5.6978)
7,-5.6882,-44.8332,,1.2,1.1,2017-08-24,1628,Aqua,MODIS,90,6.2,,44.5,0.0,D,341.4,303.2,2017,8,24,16,28,2017-08-24 16:28:00,Aug,POINT (-44.8332 -5.6882)
8,-5.7016,-44.8364,,1.2,1.1,2017-08-24,1628,Aqua,MODIS,100,6.2,,90.8,0.0,D,360.1,309.3,2017,8,24,16,28,2017-08-24 16:28:00,Aug,POINT (-44.8364 -5.7016)
9,-5.6867,-44.8229,,1.2,1.1,2017-08-24,1628,Aqua,MODIS,81,6.2,,34.2,0.0,D,335.9,300.2,2017,8,24,16,28,2017-08-24 16:28:00,Aug,POINT (-44.8229 -5.6867)
