index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.6426,-64.2422,,3.2,1.7,2019-08-14,1515,Terra,MODIS,100,6.3,,2403.5,0.0,D,426.9,305.8,2019,8,14,15,15,2019-08-14 15:15:00,Aug,POINT (-64.2422 -9.6426)
1,-9.62,-64.1738,,1.1,1.1,2019-07-29,1806,Aqua,MODIS,65,6.3,,10.5,0.0,D,319.0,302.9,2019,7,29,18,6,2019-07-29 18:06:00,Jul,POINT (-64.1738 -9.619999999999999)
2,-9.5931,-64.3102,,1.5,1.2,2019-08-02,1741,Aqua,MODIS,51,6.3,,14.2,0.0,D,319.0,301.0,2019,8,2,17,41,2019-08-02 17:41:00,Aug,POINT (-64.31019999999999 -9.5931)
3,-9.5943,-64.3145,,1.3,1.1,2019-08-03,307,Terra,MODIS,56,6.3,,6.4,0.0,N,303.5,293.3,2019,8,3,3,7,2019-08-03 03:07:00,Aug,POINT (-64.3145 -9.5943)
4,-9.6045,-64.3228,,2.3,1.5,2019-08-03,1824,Aqua,MODIS,90,6.3,,127.3,0.0,D,339.4,299.1,2019,8,3,18,24,2019-08-03 18:24:00,Aug,POINT (-64.3228 -9.6045)
5,-9.6011,-64.3023,,2.3,1.5,2019-08-03,1824,Aqua,MODIS,86,6.3,,92.6,0.0,D,332.5,297.7,2019,8,3,18,24,2019-08-03 18:24:00,Aug,POINT (-64.3023 -9.601100000000001)
6,-9.599,-64.3171,,1.0,1.0,2019-08-04,1438,Terra,MODIS,79,6.3,,16.5,0.0,D,323.1,301.2,2019,8,4,14,38,2019-08-04 14:38:00,Aug,POINT (-64.3171 -9.599)
7,-9.6091,-64.2429,,2.5,1.5,2019-08-04,1729,Aqua,MODIS,100,6.3,,716.0,0.0,D,388.7,304.4,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-64.24290000000001 -9.6091)
8,-9.6062,-64.2203,,2.5,1.5,2019-08-04,1729,Aqua,MODIS,93,6.3,,178.8,0.0,D,344.9,299.0,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-64.22029999999999 -9.606199999999999)
9,-9.6189,-64.2575,,2.5,1.5,2019-08-04,1729,Aqua,MODIS,92,6.3,,156.7,0.0,D,341.9,299.9,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-64.25749999999999 -9.6189)
10,-9.6228,-64.2411,,2.5,1.5,2019-08-04,1729,Aqua,MODIS,100,6.3,,796.0,0.0,D,393.0,307.3,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-64.2411 -9.6228)
11,-9.6199,-64.2185,,2.5,1.5,2019-08-04,1729,Aqua,MODIS,100,6.3,,698.2,0.0,D,388.1,302.5,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-64.21850000000001 -9.619899999999999)
12,-9.6025,-64.2368,,2.5,1.5,2019-08-04,1729,Aqua,MODIS,91,6.3,,156.0,0.0,D,341.6,297.0,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-64.2368 -9.602499999999999)
13,-9.6162,-64.2349,,2.5,1.5,2019-08-04,1729,Aqua,MODIS,100,6.3,,1740.3,0.0,D,427.4,314.0,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-64.2349 -9.616199999999999)
14,-9.6134,-64.2123,,2.5,1.5,2019-08-04,1729,Aqua,MODIS,100,6.3,,313.1,0.0,D,360.7,299.4,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-64.2123 -9.6134)
15,-9.6299,-64.2333,,2.5,1.5,2019-08-04,1729,Aqua,MODIS,82,6.3,,77.3,0.0,D,327.2,299.0,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-64.2333 -9.629899999999999)
16,-9.6041,-64.3132,,2.5,1.5,2019-08-04,1729,Aqua,MODIS,78,6.3,,61.7,0.0,D,322.7,300.7,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-64.31319999999999 -9.604100000000001)
17,-9.6115,-64.2294,,1.0,1.0,2019-08-05,254,Terra,MODIS,88,6.3,,13.8,0.0,N,314.0,289.5,2019,8,5,2,54,2019-08-05 02:54:00,Aug,POINT (-64.2294 -9.611499999999999)
18,-9.6102,-64.2203,,1.0,1.0,2019-08-05,254,Terra,MODIS,100,6.3,,39.9,0.0,N,336.7,290.9,2019,8,5,2,54,2019-08-05 02:54:00,Aug,POINT (-64.22029999999999 -9.610200000000001)
19,-9.6205,-64.22800000000001,,1.0,1.0,2019-08-05,254,Terra,MODIS,92,6.3,,15.2,0.0,N,315.7,288.1,2019,8,5,2,54,2019-08-05 02:54:00,Aug,POINT (-64.22800000000001 -9.6205)
20,-9.6192,-64.2189,,1.0,1.0,2019-08-05,254,Terra,MODIS,81,6.3,,11.4,0.0,N,310.9,288.9,2019,8,5,2,54,2019-08-05 02:54:00,Aug,POINT (-64.2189 -9.619199999999999)
21,-9.6129,-64.2189,,1.2,1.1,2019-08-05,556,Aqua,MODIS,78,6.3,,14.0,0.0,N,309.6,286.9,2019,8,5,5,56,2019-08-05 05:56:00,Aug,POINT (-64.2189 -9.6129)
22,-9.6655,-64.3065,,1.2,1.1,2019-08-07,242,Terra,MODIS,50,6.3,,6.4,0.0,N,302.6,292.0,2019,8,7,2,42,2019-08-07 02:42:00,Aug,POINT (-64.3065 -9.6655)
23,-9.664,-64.2956,,1.2,1.1,2019-08-07,242,Terra,MODIS,55,6.3,,7.1,0.0,N,303.4,291.8,2019,8,7,2,42,2019-08-07 02:42:00,Aug,POINT (-64.29559999999999 -9.664)
24,-9.6646,-64.2985,,1.0,1.0,2019-08-07,543,Aqua,MODIS,57,6.3,,6.5,0.0,N,303.8,291.2,2019,8,7,5,43,2019-08-07 05:43:00,Aug,POINT (-64.2985 -9.6646)
25,-9.6701,-64.2983,,2.4,1.5,2019-08-07,1509,Terra,MODIS,48,6.3,,19.9,0.0,D,311.1,296.6,2019,8,7,15,9,2019-08-07 15:09:00,Aug,POINT (-64.2983 -9.6701)
26,-9.6745,-64.2986,,1.0,1.0,2019-08-07,1800,Aqua,MODIS,49,6.3,,10.3,0.0,D,320.2,303.5,2019,8,7,18,0,2019-08-07 18:00:00,Aug,POINT (-64.29859999999999 -9.6745)
27,-9.6007,-64.3121,,1.4,1.2,2019-08-09,1456,Terra,MODIS,48,6.3,,11.3,0.0,D,315.5,302.1,2019,8,9,14,56,2019-08-09 14:56:00,Aug,POINT (-64.3121 -9.6007)
28,-9.6479,-64.1679,,3.1,1.7,2019-08-10,1830,Aqua,MODIS,78,6.3,,118.8,0.0,D,331.0,293.4,2019,8,10,18,30,2019-08-10 18:30:00,Aug,POINT (-64.1679 -9.6479)
29,-9.6573,-64.2232,,3.0,1.7,2019-08-10,1830,Aqua,MODIS,78,6.3,,87.7,0.0,D,325.8,294.7,2019,8,10,18,30,2019-08-10 18:30:00,Aug,POINT (-64.22320000000001 -9.657299999999999)
