index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.7709,-53.8462,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,100,6.2,,2971.4,0.0,D,494.1,335.5,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8462 -10.7709)
1,-10.8138,-53.845,,1.0,1.0,2017-09-05,1402,Terra,MODIS,70,6.2,,13.6,0.0,D,321.4,301.7,2017,9,5,14,2,2017-09-05 14:02:00,Sep,POINT (-53.845 -10.8138)
2,-10.8087,-53.8512,,1.1,1.0,2017-09-06,217,Terra,MODIS,71,6.2,,8.8,0.0,N,307.3,293.6,2017,9,6,2,17,2017-09-06 02:17:00,Sep,POINT (-53.8512 -10.8087)
3,-10.8022,-53.8464,,1.0,1.0,2017-09-08,506,Aqua,MODIS,70,6.2,,6.9,0.0,N,306.9,294.4,2017,9,8,5,6,2017-09-08 05:06:00,Sep,POINT (-53.8464 -10.8022)
4,-10.8069,-53.8472,,1.1,1.0,2017-09-08,1722,Aqua,MODIS,66,6.2,,12.1,0.0,D,323.5,304.6,2017,9,8,17,22,2017-09-08 17:22:00,Sep,POINT (-53.8472 -10.8069)
5,-10.8084,-53.8567,,1.1,1.0,2017-09-08,1722,Aqua,MODIS,48,6.2,,11.1,0.0,D,322.7,304.8,2017,9,8,17,22,2017-09-08 17:22:00,Sep,POINT (-53.8567 -10.8084)
6,-10.6943,-53.8644,,1.6,1.3,2017-09-10,153,Terra,MODIS,31,6.2,,8.7,0.0,N,304.6,293.9,2017,9,10,1,53,2017-09-10 01:53:00,Sep,POINT (-53.8644 -10.6943)
7,-10.6862,-53.8686,,1.2,1.1,2017-09-10,454,Aqua,MODIS,81,6.2,,11.8,0.0,N,310.7,294.2,2017,9,10,4,54,2017-09-10 04:54:00,Sep,POINT (-53.8686 -10.6862)
8,-10.7025,-53.8764,,1.8,1.3,2017-09-10,1420,Terra,MODIS,37,6.2,,24.7,0.0,D,324.2,302.7,2017,9,10,14,20,2017-09-10 14:20:00,Sep,POINT (-53.8764 -10.7025)
9,-10.6908,-53.8749,,1.8,1.3,2017-09-10,1420,Terra,MODIS,94,6.2,,108.6,0.0,D,348.4,305.8,2017,9,10,14,20,2017-09-10 14:20:00,Sep,POINT (-53.8749 -10.6908)
10,-10.7044,-53.8909,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,91,6.2,,39.5,0.0,D,344.0,310.7,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8909 -10.7044)
11,-10.7017,-53.8713,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,100,6.2,,94.8,0.0,D,365.2,309.8,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8713 -10.7017)
12,-10.7031,-53.8811,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,100,6.2,,110.5,0.0,D,369.9,315.8,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8811 -10.7031)
13,-10.6924,-53.8726,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,100,6.2,,85.0,0.0,D,361.7,311.3,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8726 -10.6924)
14,-10.7993,-53.8407,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,64,6.2,,15.3,0.0,D,326.5,304.1,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8407 -10.7993)
15,-10.8113,-53.8589,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,58,6.2,,11.0,0.0,D,321.2,304.2,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8589 -10.8113)
16,-10.8127,-53.8687,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,59,6.2,,10.6,0.0,D,320.5,303.1,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8687 -10.8127)
17,-10.798,-53.831,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,29,6.2,,7.9,0.0,D,320.7,302.4,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.831 -10.798)
18,-10.6975,-53.8913,,2.0,1.4,2017-09-11,236,Terra,MODIS,18,6.2,,12.5,0.0,N,304.2,293.7,2017,9,11,2,36,2017-09-11 02:36:00,Sep,POINT (-53.8913 -10.6975)
19,-10.6945,-53.8729,,2.1,1.4,2017-09-11,236,Terra,MODIS,38,6.2,,17.1,0.0,N,306.8,295.0,2017,9,11,2,36,2017-09-11 02:36:00,Sep,POINT (-53.8729 -10.6945)
20,-10.6935,-53.8794,,3.1,1.7,2017-09-11,537,Aqua,MODIS,46,6.2,,23.7,0.0,N,302.0,292.0,2017,9,11,5,37,2017-09-11 05:37:00,Sep,POINT (-53.8794 -10.6935)
21,-10.6922,-53.8832,,3.2,1.7,2017-09-11,1325,Terra,MODIS,68,6.2,,64.7,0.0,D,321.3,301.3,2017,9,11,13,25,2017-09-11 13:25:00,Sep,POINT (-53.8832 -10.6922)
22,-10.7171,-53.8945,,3.5,1.8,2017-09-11,1753,Aqua,MODIS,64,6.2,,65.9,0.0,D,323.2,302.4,2017,9,11,17,53,2017-09-11 17:53:00,Sep,POINT (-53.8945 -10.7171)
23,-10.8093,-53.7719,,2.8,1.6,2017-09-12,141,Terra,MODIS,100,6.2,,340.8,0.0,N,357.1,300.2,2017,9,12,1,41,2017-09-12 01:41:00,Sep,POINT (-53.7719 -10.8093)
24,-10.8065,-53.7788,,2.8,1.6,2017-09-12,141,Terra,MODIS,100,6.2,,114.8,0.0,N,329.1,297.6,2017,9,12,1,41,2017-09-12 01:41:00,Sep,POINT (-53.7788 -10.8065)
25,-10.7841,-53.8331,,2.8,1.6,2017-09-12,141,Terra,MODIS,59,6.2,,25.4,0.0,N,306.0,295.1,2017,9,12,1,41,2017-09-12 01:41:00,Sep,POINT (-53.8331 -10.7841)
26,-10.7056,-53.8741,,1.9,1.3,2017-09-12,442,Aqua,MODIS,36,6.2,,13.9,0.0,N,304.6,293.6,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.8741 -10.7056)
27,-10.7892,-53.8143,,1.9,1.3,2017-09-12,442,Aqua,MODIS,70,6.2,,17.4,0.0,N,307.1,293.0,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.8143 -10.7892)
28,-10.8095,-53.7662,,1.8,1.3,2017-09-12,442,Aqua,MODIS,100,6.2,,52.1,0.0,N,324.4,296.3,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.7662 -10.8095)
29,-10.7968,-53.8085,,1.9,1.3,2017-09-12,442,Aqua,MODIS,62,6.2,,17.2,0.0,N,307.1,292.0,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.8085 -10.7968)
30,-10.7977,-53.7642,,1.8,1.3,2017-09-12,442,Aqua,MODIS,57,6.2,,13.7,0.0,N,304.0,292.7,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.7642 -10.7977)
31,-10.8153,-53.867,,1.1,1.1,2017-09-12,1408,Terra,MODIS,11,6.2,,7.5,0.0,D,315.7,302.5,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.867 -10.8153)
32,-10.8058,-53.8657,,1.1,1.1,2017-09-12,1408,Terra,MODIS,10,6.2,,7.1,0.0,D,315.7,303.3,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8657 -10.8058)
33,-10.8034,-53.8129,,1.1,1.1,2017-09-12,1408,Terra,MODIS,100,6.2,,155.2,0.0,D,376.8,309.4,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8129 -10.8034)
