index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-12.5035,-56.3688,,3.6,1.8,2016-10-08,1804,Aqua,MODIS,87,6.2,,1815.2,0.0,D,406.0,294.8,2016,10,8,18,4,2016-10-08 18:04:00,Oct,POINT (-56.3688 -12.5035)
1,-12.4966,-56.375,,3.6,1.8,2016-10-08,1804,Aqua,MODIS,74,6.2,,169.2,0.0,D,334.9,291.5,2016,10,8,18,4,2016-10-08 18:04:00,Oct,POINT (-56.375 -12.4966)
2,-12.5125,-56.372,,3.6,1.8,2016-10-08,1804,Aqua,MODIS,94,6.2,,2094.9,0.0,D,412.3,298.3,2016,10,8,18,4,2016-10-08 18:04:00,Oct,POINT (-56.372 -12.5125)
3,-12.5194,-56.3658,,3.6,1.8,2016-10-08,1804,Aqua,MODIS,94,6.2,,1029.3,0.0,D,383.7,297.0,2016,10,8,18,4,2016-10-08 18:04:00,Oct,POINT (-56.3658 -12.5194)
4,-12.5035,-56.3688,,3.6,1.8,2016-10-08,1804,Aqua,MODIS,87,6.2,,1815.2,0.0,D,406.0,294.8,2016,10,8,18,4,2016-10-08 18:04:00,Oct,POINT (-56.3688 -12.5035)
5,-12.4936,-56.3567,,2.7,1.6,2016-10-09,152,Terra,MODIS,98,6.2,,74.9,0.0,N,319.2,284.1,2016,10,9,1,52,2016-10-09 01:52:00,Oct,POINT (-56.3567 -12.4936)
6,-12.5078,-56.355,,2.7,1.6,2016-10-09,152,Terra,MODIS,21,6.2,,19.3,0.0,N,300.6,284.3,2016,10,9,1,52,2016-10-09 01:52:00,Oct,POINT (-56.355 -12.5078)
7,-12.5041,-56.3608,,2.7,1.6,2016-10-09,152,Terra,MODIS,61,6.2,,29.2,0.0,N,304.6,284.4,2016,10,9,1,52,2016-10-09 01:52:00,Oct,POINT (-56.3608 -12.5041)
8,-12.4899,-56.3625,,2.7,1.6,2016-10-09,152,Terra,MODIS,82,6.2,,46.9,0.0,N,311.3,283.9,2016,10,9,1,52,2016-10-09 01:52:00,Oct,POINT (-56.3625 -12.4899)
9,-12.4897,-56.3479,,1.6,1.2,2016-10-09,455,Aqua,MODIS,82,6.2,,20.2,0.0,N,311.2,291.7,2016,10,9,4,55,2016-10-09 04:55:00,Oct,POINT (-56.3479 -12.4897)
