index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.09327,-41.703070000000004,367.0,0.56,0.43,2018-11-09,1555,N,VIIRS,h,1,352.6,682.6,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70307 -3.09327)
1,-3.12005,-41.687129999999996,336.8,0.5,0.66,2018-10-10,1658,N,VIIRS,n,1,294.9,4.9,0.0,,,,2018,10,10,16,58,2018-10-10 16:58:00,Oct,POINT (-41.68713 -3.12005)
2,-3.11394,-41.688109999999995,338.1,0.5,0.66,2018-10-10,1658,N,VIIRS,n,1,295.0,4.9,0.0,,,,2018,10,10,16,58,2018-10-10 16:58:00,Oct,POINT (-41.68810999999999 -3.11394)
3,-3.1147,-41.692679999999996,344.0,0.5,0.66,2018-10-10,1658,N,VIIRS,n,1,296.0,4.9,0.0,,,,2018,10,10,16,58,2018-10-10 16:58:00,Oct,POINT (-41.69268 -3.1147)
4,-3.12728,-41.75692,336.7,0.47,0.48,2018-10-11,1639,N,VIIRS,n,1,299.5,4.0,0.0,,,,2018,10,11,16,39,2018-10-11 16:39:00,Oct,POINT (-41.75692 -3.12728)
5,-3.1160400000000004,-41.77178,335.1,0.47,0.48,2018-10-11,1639,N,VIIRS,n,1,301.1,3.0,0.0,,,,2018,10,11,16,39,2018-10-11 16:39:00,Oct,POINT (-41.77178 -3.11604)
6,-3.11335,-41.76638,349.4,0.4,0.37,2018-10-12,1620,N,VIIRS,n,1,307.6,12.4,0.0,,,,2018,10,12,16,20,2018-10-12 16:20:00,Oct,POINT (-41.76638 -3.11335)
7,-3.05192,-41.77348,348.9,0.46,0.39,2018-10-17,1626,N,VIIRS,n,1,297.8,12.8,0.0,,,,2018,10,17,16,26,2018-10-17 16:26:00,Oct,POINT (-41.77348 -3.05192)
8,-3.02913,-41.7388,346.5,0.61,0.54,2018-11-01,1645,N,VIIRS,n,1,293.5,10.7,0.0,,,,2018,11,1,16,45,2018-11-01 16:45:00,Nov,POINT (-41.7388 -3.02913)
9,-3.0253099999999997,-41.7374,349.2,0.47,0.39,2018-11-02,1626,N,VIIRS,n,1,305.3,12.6,0.0,,,,2018,11,2,16,26,2018-11-02 16:26:00,Nov,POINT (-41.7374 -3.02531)
10,-3.15959,-41.76083,337.5,0.46,0.39,2018-11-02,1626,N,VIIRS,n,1,303.1,31.3,0.0,,,,2018,11,2,16,26,2018-11-02 16:26:00,Nov,POINT (-41.76083 -3.15959)
11,-3.114,-41.77829000000001,330.9,0.38,0.36,2018-11-08,1614,N,VIIRS,l,1,305.4,1.6,0.0,,,,2018,11,8,16,14,2018-11-08 16:14:00,Nov,POINT (-41.77829000000001 -3.114)
12,-3.11733,-41.77779,334.1,0.38,0.36,2018-11-08,1614,N,VIIRS,l,1,307.2,1.8,0.0,,,,2018,11,8,16,14,2018-11-08 16:14:00,Nov,POINT (-41.77779 -3.11733)
13,-3.09944,-41.71767,342.0,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,294.7,16.4,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.71767 -3.09944)
14,-3.09797,-41.707570000000004,356.4,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,297.6,23.3,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70757 -3.09797)
15,-3.09871,-41.71264,367.0,0.56,0.43,2018-11-09,1555,N,VIIRS,h,1,293.3,23.3,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.71264 -3.09871)
16,-3.1026700000000003,-41.71206,367.0,0.56,0.43,2018-11-09,1555,N,VIIRS,l,1,289.3,11.5,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.71206 -3.10267)
17,-3.10193,-41.70701,354.6,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,296.2,11.5,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70701 -3.10193)
18,-3.1011900000000003,-41.70194,355.3,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,298.0,8.5,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70194 -3.10119)
19,-3.09971,-41.69179000000001,353.8,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,298.5,8.1,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.69179 -3.09971)
20,-3.10045,-41.69686,367.0,0.56,0.43,2018-11-09,1555,N,VIIRS,h,1,298.2,8.5,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.69686 -3.10045)
21,-3.10589,-41.70642,354.4,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,292.1,11.5,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70642 -3.10589)
22,-3.10515,-41.701370000000004,347.5,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,297.9,8.5,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70137 -3.10515)
23,-3.1044099999999997,-41.69631,332.8,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,300.5,8.5,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.69631 -3.10441)
24,-3.10367,-41.69125,335.7,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,298.9,8.1,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.69125 -3.10367)
25,-3.10985,-41.70583,333.3,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,294.0,1.2,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70583 -3.10985)
26,-3.11307,-41.70019,335.8,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,293.1,10.8,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70019 -3.11307)
27,-3.08462,-41.69917,341.2,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,300.3,57.0,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.69917 -3.08462)
28,-3.09005,-41.708729999999996,337.2,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,296.9,10.7,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70873 -3.09005)
29,-3.08748,-41.7069,331.5,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,296.7,3.9,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.7069 -3.08748)
30,-3.09032,-41.682829999999996,334.9,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,301.3,13.8,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.68283 -3.09032)
31,-3.09327,-41.703070000000004,367.0,0.56,0.43,2018-11-09,1555,N,VIIRS,h,1,352.6,682.6,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70307 -3.09327)
32,-3.0972299999999997,-41.7025,367.0,0.56,0.43,2018-11-09,1555,N,VIIRS,h,1,329.6,682.6,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.7025 -3.09723)
33,-3.09649,-41.69741,367.0,0.56,0.43,2018-11-09,1555,N,VIIRS,h,1,329.4,682.6,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.69741 -3.09649)
34,-3.08535,-41.70425,332.9,0.56,0.43,2018-11-09,1555,N,VIIRS,n,1,297.6,57.0,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.70425 -3.08535)
35,-3.08517,-41.69173,367.0,0.56,0.43,2018-11-09,1555,N,VIIRS,h,1,306.0,24.3,0.0,,,,2018,11,9,15,55,2018-11-09 15:55:00,Nov,POINT (-41.69173 -3.08517)
