index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.1599,-57.5811,,3.3,1.7,2019-08-12,300,Terra,MODIS,100,6.3,,3421.2,0.0,N,440.6,297.8,2019,8,12,3,0,2019-08-12 03:00:00,Aug,POINT (-57.5811 -9.1599)
1,-9.1695,-57.5417,,1.1,1.0,2019-08-01,1407,Terra,MODIS,79,6.3,,20.9,0.0,D,325.4,303.6,2019,8,1,14,7,2019-08-01 14:07:00,Aug,POINT (-57.5417 -9.169499999999999)
2,-9.1765,-57.552,,3.0,1.6,2019-08-01,1658,Aqua,MODIS,76,6.3,,75.6,0.0,D,322.8,301.1,2019,8,1,16,58,2019-08-01 16:58:00,Aug,POINT (-57.552 -9.176500000000001)
3,-9.1726,-57.5327,,3.0,1.6,2019-08-01,1658,Aqua,MODIS,55,6.3,,26.9,0.0,D,312.2,299.9,2019,8,1,16,58,2019-08-01 16:58:00,Aug,POINT (-57.5327 -9.172599999999999)
4,-9.176,-57.5593,,3.0,1.6,2019-08-01,1658,Aqua,MODIS,71,6.3,,57.1,0.0,D,319.1,301.0,2019,8,1,16,58,2019-08-01 16:58:00,Aug,POINT (-57.5593 -9.176)
5,-9.1726,-57.5449,,1.0,1.0,2019-08-02,224,Terra,MODIS,79,6.3,,8.8,0.0,N,310.2,295.0,2019,8,2,2,24,2019-08-02 02:24:00,Aug,POINT (-57.5449 -9.172599999999999)
6,-9.1683,-57.5428,,1.0,1.0,2019-08-02,525,Aqua,MODIS,62,6.3,,6.4,0.0,N,304.9,293.7,2019,8,2,5,25,2019-08-02 05:25:00,Aug,POINT (-57.5428 -9.1683)
7,-9.1686,-57.5539,,1.2,1.1,2019-08-02,1741,Aqua,MODIS,83,6.3,,29.4,0.0,D,330.9,299.0,2019,8,2,17,41,2019-08-02 17:41:00,Aug,POINT (-57.5539 -9.1686)
8,-9.1783,-57.5523,,1.2,1.1,2019-08-02,1741,Aqua,MODIS,27,6.3,,9.3,0.0,D,315.9,301.5,2019,8,2,17,41,2019-08-02 17:41:00,Aug,POINT (-57.5523 -9.1783)
9,-9.1767,-57.5414,,1.2,1.1,2019-08-02,1741,Aqua,MODIS,77,6.3,,21.1,0.0,D,324.8,302.9,2019,8,2,17,41,2019-08-02 17:41:00,Aug,POINT (-57.5414 -9.1767)
10,-9.1718,-57.5349,,2.0,1.4,2019-08-04,1438,Terra,MODIS,54,6.3,,12.4,0.0,D,303.8,290.8,2019,8,4,14,38,2019-08-04 14:38:00,Aug,POINT (-57.5349 -9.171799999999999)
11,-9.1776,-57.5327,,1.0,1.0,2019-08-04,1729,Aqua,MODIS,79,6.3,,16.1,0.0,D,323.0,296.7,2019,8,4,17,29,2019-08-04 17:29:00,Aug,POINT (-57.5327 -9.1776)
12,-9.1656,-57.5599,,2.3,1.5,2019-08-06,159,Terra,MODIS,88,6.3,,41.0,0.0,N,313.7,292.1,2019,8,6,1,59,2019-08-06 01:59:00,Aug,POINT (-57.5599 -9.1656)
13,-9.1788,-57.5584,,2.3,1.5,2019-08-06,159,Terra,MODIS,84,6.3,,36.6,0.0,N,312.0,291.2,2019,8,6,1,59,2019-08-06 01:59:00,Aug,POINT (-57.5584 -9.178800000000001)
14,-9.1784,-57.5731,,2.3,1.5,2019-08-06,159,Terra,MODIS,57,6.3,,18.7,0.0,N,303.9,290.7,2019,8,6,1,59,2019-08-06 01:59:00,Aug,POINT (-57.5731 -9.1784)
15,-9.1758,-57.5522,,2.3,1.5,2019-08-06,159,Terra,MODIS,100,6.3,,61.3,0.0,N,320.7,291.8,2019,8,6,1,59,2019-08-06 01:59:00,Aug,POINT (-57.5522 -9.175800000000001)
16,-9.1652,-57.5433,,1.7,1.3,2019-08-06,500,Aqua,MODIS,85,6.3,,23.9,0.0,N,312.3,291.7,2019,8,6,5,0,2019-08-06 05:00:00,Aug,POINT (-57.5433 -9.1652)
17,-9.1767,-57.5449,,1.7,1.3,2019-08-06,500,Aqua,MODIS,80,6.3,,22.0,0.0,N,310.6,290.3,2019,8,6,5,0,2019-08-06 05:00:00,Aug,POINT (-57.5449 -9.1767)
18,-9.1628,-57.5584,,1.7,1.3,2019-08-06,500,Aqua,MODIS,89,6.3,,27.8,0.0,N,314.4,291.4,2019,8,6,5,0,2019-08-06 05:00:00,Aug,POINT (-57.5584 -9.162800000000001)
19,-9.1743,-57.5599,,1.7,1.3,2019-08-06,500,Aqua,MODIS,76,6.3,,20.2,0.0,N,309.1,290.2,2019,8,6,5,0,2019-08-06 05:00:00,Aug,POINT (-57.5599 -9.174300000000001)
20,-9.1736,-57.5456,,1.2,1.1,2019-08-06,1425,Terra,MODIS,87,6.3,,38.8,0.0,D,334.8,301.1,2019,8,6,14,25,2019-08-06 14:25:00,Aug,POINT (-57.5456 -9.1736)
21,-9.1693,-57.5607,,1.2,1.1,2019-08-06,1425,Terra,MODIS,98,6.3,,93.1,0.0,D,356.4,302.0,2019,8,6,14,25,2019-08-06 14:25:00,Aug,POINT (-57.5607 -9.1693)
22,-9.1819,-57.5576,,1.2,1.1,2019-08-06,1425,Terra,MODIS,47,6.3,,7.0,0.0,D,311.3,297.3,2019,8,6,14,25,2019-08-06 14:25:00,Aug,POINT (-57.5576 -9.181900000000001)
23,-9.1766,-57.5239,,1.2,1.1,2019-08-06,1425,Terra,MODIS,64,6.3,,11.1,0.0,D,314.6,297.3,2019,8,6,14,25,2019-08-06 14:25:00,Aug,POINT (-57.5239 -9.176600000000001)
24,-9.1709,-57.5498,,1.2,1.1,2019-08-06,1425,Terra,MODIS,98,6.3,,91.5,0.0,D,355.9,303.7,2019,8,6,14,25,2019-08-06 14:25:00,Aug,POINT (-57.5498 -9.1709)
25,-9.1721,-57.5565,,1.2,1.1,2019-08-06,1425,Terra,MODIS,100,6.3,,257.5,0.0,D,390.8,306.0,2019,8,6,14,25,2019-08-06 14:25:00,Aug,POINT (-57.5565 -9.1721)
26,-9.1858,-57.5618,,1.3,1.1,2019-08-06,1717,Aqua,MODIS,87,6.3,,47.0,0.0,D,336.2,300.4,2019,8,6,17,17,2019-08-06 17:17:00,Aug,POINT (-57.5618 -9.1858)
27,-9.1908,-57.5982,,1.3,1.1,2019-08-06,1717,Aqua,MODIS,82,6.3,,34.8,0.0,D,330.1,298.5,2019,8,6,17,17,2019-08-06 17:17:00,Aug,POINT (-57.5982 -9.190799999999999)
28,-9.1842,-57.5497,,1.3,1.1,2019-08-06,1717,Aqua,MODIS,78,6.3,,26.8,0.0,D,326.3,300.3,2019,8,6,17,17,2019-08-06 17:17:00,Aug,POINT (-57.5497 -9.184200000000001)
