index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.71622,-54.44967,337.0,0.44,0.39,2019-06-27,1721,N,VIIRS,n,1,308.4,735.9,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44967 -11.71622)
1,-11.7492,-54.463809999999995,332.9,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,282.3,14.1,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.46381 -11.7492)
2,-11.75868,-54.46201,327.9,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,287.9,14.0,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.46201 -11.75868)
3,-11.75207,-54.47945,336.6,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,291.8,7.8,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47945 -11.75207)
4,-11.74639,-54.475159999999995,354.9,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,291.9,385.9,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47516 -11.74639)
5,-11.74735,-54.48036,354.3,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,287.6,372.2,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.48036 -11.74735)
6,-11.74165,-54.47603,367.0,0.56,0.51,2019-06-26,1740,N,VIIRS,h,1,351.4,385.9,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47603 -11.74165)
7,-11.74261,-54.48124,367.0,0.56,0.51,2019-06-26,1740,N,VIIRS,h,1,345.7,372.2,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.48124 -11.74261)
8,-11.740689999999999,-54.470819999999996,354.1,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,295.3,385.9,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47082 -11.74069)
9,-11.73691,-54.476890000000004,208.0,0.56,0.51,2019-06-26,1740,N,VIIRS,l,1,322.5,278.6,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47689 -11.73691)
