index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.2431,-65.3932,,2.5,1.5,2016-08-17,1830,Aqua,MODIS,100,6.2,,3275.6,0.0,D,460.7,304.4,2016,8,17,18,30,2016-08-17 18:30:00,Aug,POINT (-65.39319999999999 -9.2431)
1,-9.242,-65.3122,,1.0,1.0,2016-07-20,1806,Aqua,MODIS,40,6.2,,6.3,0.0,D,313.5,302.2,2016,7,20,18,6,2016-07-20 18:06:00,Jul,POINT (-65.3122 -9.242000000000001)
2,-9.2346,-65.4054,,1.2,1.1,2016-07-25,308,Terra,MODIS,100,6.2,,81.6,0.0,N,350.4,297.2,2016,7,25,3,8,2016-07-25 03:08:00,Jul,POINT (-65.4054 -9.2346)
3,-9.2363,-65.4163,,1.2,1.1,2016-07-25,308,Terra,MODIS,100,6.2,,30.1,0.0,N,325.6,294.6,2016,7,25,3,8,2016-07-25 03:08:00,Jul,POINT (-65.41630000000001 -9.2363)
4,-9.2368,-65.4078,,1.5,1.2,2016-07-25,608,Aqua,MODIS,78,6.2,,17.0,0.0,N,309.6,292.7,2016,7,25,6,8,2016-07-25 06:08:00,Jul,POINT (-65.40779999999999 -9.236800000000001)
5,-9.226,-65.4063,,1.5,1.2,2016-07-25,608,Aqua,MODIS,27,6.2,,8.9,0.0,N,302.9,292.3,2016,7,25,6,8,2016-07-25 06:08:00,Jul,POINT (-65.4063 -9.226000000000001)
6,-9.2364,-65.3991,,1.9,1.4,2016-07-25,1824,Aqua,MODIS,80,6.2,,43.0,0.0,D,327.0,303.0,2016,7,25,18,24,2016-07-25 18:24:00,Jul,POINT (-65.3991 -9.2364)
7,-9.2424,-65.4105,,1.9,1.3,2016-07-25,1824,Aqua,MODIS,94,6.2,,125.3,0.0,D,347.4,304.5,2016,7,25,18,24,2016-07-25 18:24:00,Jul,POINT (-65.4105 -9.2424)
8,-9.2391,-65.4165,,1.9,1.3,2016-07-25,1824,Aqua,MODIS,90,6.2,,94.5,0.0,D,341.2,303.7,2016,7,25,18,24,2016-07-25 18:24:00,Jul,POINT (-65.4165 -9.239100000000001)
9,-9.2457,-65.3146,,1.2,1.1,2016-07-27,1812,Aqua,MODIS,29,6.2,,9.0,0.0,D,316.1,301.7,2016,7,27,18,12,2016-07-27 18:12:00,Jul,POINT (-65.3146 -9.245699999999999)
10,-9.246,-65.3165,,1.0,1.0,2016-07-29,1800,Aqua,MODIS,78,6.2,,17.0,0.0,D,326.6,310.3,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-65.3165 -9.246)
11,-9.2387,-65.406,,1.1,1.0,2016-08-05,249,Terra,MODIS,61,6.2,,6.2,0.0,N,304.7,293.5,2016,8,5,2,49,2016-08-05 02:49:00,Aug,POINT (-65.40600000000001 -9.2387)
12,-9.2401,-65.4159,,1.1,1.1,2016-08-05,249,Terra,MODIS,72,6.2,,8.3,0.0,N,307.5,293.5,2016,8,5,2,49,2016-08-05 02:49:00,Aug,POINT (-65.41589999999999 -9.2401)
13,-9.2504,-65.4013,,1.0,1.0,2016-08-05,549,Aqua,MODIS,80,6.2,,9.2,0.0,N,310.5,294.9,2016,8,5,5,49,2016-08-05 05:49:00,Aug,POINT (-65.40130000000001 -9.250400000000001)
14,-9.24,-65.40899999999999,,1.0,1.0,2016-08-05,549,Aqua,MODIS,100,6.2,,29.5,0.0,N,330.9,294.1,2016,8,5,5,49,2016-08-05 05:49:00,Aug,POINT (-65.40899999999999 -9.24)
15,-9.249,-65.4103,,1.0,1.0,2016-08-05,549,Aqua,MODIS,100,6.2,,23.2,0.0,N,325.6,295.8,2016,8,5,5,49,2016-08-05 05:49:00,Aug,POINT (-65.41030000000001 -9.249000000000001)
16,-9.2427,-65.3909,,1.0,1.0,2016-08-05,549,Aqua,MODIS,71,6.2,,7.4,0.0,N,307.4,292.6,2016,8,5,5,49,2016-08-05 05:49:00,Aug,POINT (-65.3909 -9.242699999999999)
