index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.3587,-44.045,,1.5,1.2,2019-09-28,1305,Terra,MODIS,100,6.3,,2773.0,0.0,D,500.0,343.5,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-44.045 -8.358700000000001)
1,-8.3644,-44.0534,,1.4,1.2,2019-08-30,1336,Terra,MODIS,77,6.3,,28.2,0.0,D,331.1,305.1,2019,8,30,13,36,2019-08-30 13:36:00,Aug,POINT (-44.0534 -8.3644)
2,-8.367,-44.0605,,1.4,1.2,2019-08-30,1336,Terra,MODIS,57,6.3,,11.1,0.0,D,321.9,304.9,2019,8,30,13,36,2019-08-30 13:36:00,Aug,POINT (-44.0605 -8.367000000000001)
3,-8.3687,-44.0481,,1.4,1.2,2019-08-30,1336,Terra,MODIS,66,6.3,,16.4,0.0,D,324.7,304.5,2019,8,30,13,36,2019-08-30 13:36:00,Aug,POINT (-44.0481 -8.3687)
4,-8.3707,-44.0522,,1.1,1.1,2019-08-30,1627,Aqua,MODIS,28,6.3,,12.6,0.0,D,326.8,306.3,2019,8,30,16,27,2019-08-30 16:27:00,Aug,POINT (-44.0522 -8.370699999999999)
5,-8.3545,-44.0753,,1.1,1.1,2019-08-30,1627,Aqua,MODIS,99,6.3,,80.1,0.0,D,358.5,312.4,2019,8,30,16,27,2019-08-30 16:27:00,Aug,POINT (-44.0753 -8.3545)
6,-8.3531,-44.0652,,1.1,1.1,2019-08-30,1627,Aqua,MODIS,100,6.3,,286.9,0.0,D,400.3,315.3,2019,8,30,16,27,2019-08-30 16:27:00,Aug,POINT (-44.0652 -8.3531)
7,-8.363999999999999,-44.074,,1.1,1.1,2019-08-30,1627,Aqua,MODIS,97,6.3,,70.3,0.0,D,355.8,310.0,2019,8,30,16,27,2019-08-30 16:27:00,Aug,POINT (-44.074 -8.363999999999999)
8,-8.3626,-44.0638,,1.1,1.1,2019-08-30,1627,Aqua,MODIS,100,6.3,,267.6,0.0,D,397.7,315.5,2019,8,30,16,27,2019-08-30 16:27:00,Aug,POINT (-44.0638 -8.3626)
9,-8.3721,-44.0624,,1.1,1.1,2019-08-30,1627,Aqua,MODIS,37,6.3,,14.0,0.0,D,328.8,305.9,2019,8,30,16,27,2019-08-30 16:27:00,Aug,POINT (-44.0624 -8.3721)
10,-8.3612,-44.0536,,1.1,1.1,2019-08-30,1627,Aqua,MODIS,94,6.3,,58.3,0.0,D,350.6,311.4,2019,8,30,16,27,2019-08-30 16:27:00,Aug,POINT (-44.0536 -8.3612)
11,-8.3471,-44.056999999999995,,1.9,1.3,2019-08-31,152,Terra,MODIS,27,6.3,,21.7,0.0,N,313.0,293.8,2019,8,31,1,52,2019-08-31 01:52:00,Aug,POINT (-44.057 -8.347099999999999)
12,-8.3405,-44.0923,,1.8,1.3,2019-08-31,152,Terra,MODIS,98,6.3,,36.2,0.0,N,319.4,294.1,2019,8,31,1,52,2019-08-31 01:52:00,Aug,POINT (-44.0923 -8.3405)
13,-8.3498,-44.0737,,1.9,1.3,2019-08-31,152,Terra,MODIS,73,6.3,,35.3,0.0,N,319.5,294.1,2019,8,31,1,52,2019-08-31 01:52:00,Aug,POINT (-44.0737 -8.3498)
14,-8.3326,-44.0818,,1.9,1.3,2019-08-31,153,Terra,MODIS,37,6.3,,24.5,0.0,N,314.3,293.8,2019,8,31,1,53,2019-08-31 01:53:00,Aug,POINT (-44.0818 -8.332599999999999)
15,-8.3352,-44.0986,,1.8,1.3,2019-08-31,153,Terra,MODIS,9,6.3,,24.2,0.0,N,314.4,293.6,2019,8,31,1,53,2019-08-31 01:53:00,Aug,POINT (-44.0986 -8.3352)
16,-8.3446,-44.07,,2.4,1.5,2019-08-31,453,Aqua,MODIS,49,6.3,,14.7,0.0,N,302.5,291.8,2019,8,31,4,53,2019-08-31 04:53:00,Aug,POINT (-44.07 -8.3446)
17,-8.3418,-44.0913,,2.3,1.5,2019-08-31,453,Aqua,MODIS,54,6.3,,17.4,0.0,N,303.9,291.8,2019,8,31,4,53,2019-08-31 04:53:00,Aug,POINT (-44.0913 -8.341799999999999)
18,-8.3345,-44.1142,,4.4,1.9,2019-08-31,1240,Terra,MODIS,79,6.3,,164.9,0.0,D,327.8,296.2,2019,8,31,12,40,2019-08-31 12:40:00,Aug,POINT (-44.1142 -8.3345)
19,-8.3587,-44.0778,,4.4,1.9,2019-08-31,1240,Terra,MODIS,37,6.3,,46.6,0.0,D,313.8,296.4,2019,8,31,12,40,2019-08-31 12:40:00,Aug,POINT (-44.0778 -8.358700000000001)
20,-8.3414,-44.0751,,4.4,1.9,2019-08-31,1240,Terra,MODIS,48,6.3,,57.6,0.0,D,315.5,296.9,2019,8,31,12,40,2019-08-31 12:40:00,Aug,POINT (-44.0751 -8.3414)
21,-8.351,-44.1093,,4.4,1.9,2019-08-31,1240,Terra,MODIS,32,6.3,,59.6,0.0,D,316.2,296.1,2019,8,31,12,40,2019-08-31 12:40:00,Aug,POINT (-44.1093 -8.351000000000001)
