index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-20.2127,-49.2052,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,1924.4,0.0,N,504.0,400.1,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.2052 -20.2127)
1,-20.254,-49.2255,,3.8,1.8,2017-08-24,1624,Aqua,MODIS,75,6.2,,92.7,0.0,D,324.3,304.9,2017,8,24,16,24,2017-08-24 16:24:00,Aug,POINT (-49.2255 -20.254)
2,-20.2596,-49.2204,,3.8,1.8,2017-08-24,1624,Aqua,MODIS,71,6.2,,93.6,0.0,D,324.5,304.6,2017,8,24,16,24,2017-08-24 16:24:00,Aug,POINT (-49.2204 -20.2596)
3,-20.2399,-49.173,,1.0,1.0,2017-09-03,1701,Aqua,MODIS,75,6.2,,13.8,0.0,D,330.4,312.8,2017,9,3,17,1,2017-09-03 17:01:00,Sep,POINT (-49.173 -20.2399)
4,-20.2941,-49.2144,,1.5,1.2,2017-09-07,1352,Terra,MODIS,0,6.2,,16.3,0.0,D,323.6,308.3,2017,9,7,13,52,2017-09-07 13:52:00,Sep,POINT (-49.2144 -20.2941)
5,-20.2549,-49.1919,,2.2,1.4,2017-09-07,1637,Aqua,MODIS,68,6.2,,26.2,0.0,D,324.7,311.4,2017,9,7,16,37,2017-09-07 16:37:00,Sep,POINT (-49.1919 -20.2549)
6,-20.2571,-49.2132,,2.2,1.4,2017-09-07,1637,Aqua,MODIS,72,6.2,,34.8,0.0,D,326.7,311.0,2017,9,7,16,37,2017-09-07 16:37:00,Sep,POINT (-49.2132 -20.2571)
7,-20.2658,-49.2109,,1.4,1.2,2017-09-08,1719,Aqua,MODIS,44,6.2,,8.6,0.0,D,324.8,311.3,2017,9,8,17,19,2017-09-08 17:19:00,Sep,POINT (-49.2109 -20.2658)
8,-20.2457,-49.2208,,1.1,1.1,2017-09-12,1655,Aqua,MODIS,98,6.2,,72.2,0.0,D,357.2,317.5,2017,9,12,16,55,2017-09-12 16:55:00,Sep,POINT (-49.2208 -20.2457)
9,-20.2049,-49.1933,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,48.4,0.0,N,340.8,295.0,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.1933 -20.2049)
10,-20.2201,-49.1921,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,179.7,0.0,N,381.7,305.2,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.1921 -20.2201)
11,-20.2294,-49.1938,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,26.9,0.0,N,327.1,291.4,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.1938 -20.2294)
12,-20.2033,-49.2035,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,666.6,0.0,N,440.1,310.9,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.2035 -20.2033)
13,-20.211,-49.2155,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,89.9,0.0,N,357.6,293.5,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.2155 -20.211)
14,-20.194000000000006,-49.2019,,1.1,1.0,2017-09-14,432,Aqua,MODIS,32,6.2,,7.0,0.0,N,306.6,291.5,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.2019 -20.194)
15,-20.1924,-49.2122,,1.1,1.0,2017-09-14,432,Aqua,MODIS,38,6.2,,4.9,0.0,N,302.2,291.2,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.2122 -20.1924)
16,-20.2143,-49.1949,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,285.1,0.0,N,400.3,309.8,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.1949 -20.2143)
17,-20.2017,-49.2138,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,26.5,0.0,N,326.2,292.7,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.2138 -20.2017)
18,-20.2261,-49.2143,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,33.8,0.0,N,331.3,290.8,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.2143 -20.2261)
19,-20.2185,-49.2023,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,1253.0,0.0,N,476.0,400.1,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.2023 -20.2185)
20,-20.2354,-49.216,,1.1,1.0,2017-09-14,432,Aqua,MODIS,69,6.2,,8.5,0.0,N,307.4,289.5,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.216 -20.2354)
21,-20.2168,-49.2126,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,772.7,0.0,N,447.9,309.0,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.2126 -20.2168)
22,-20.2278,-49.20399999999999,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,143.9,0.0,N,373.6,299.0,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.20399999999999 -20.2278)
23,-20.2127,-49.2052,,1.1,1.0,2017-09-14,432,Aqua,MODIS,100,6.2,,1924.4,0.0,N,504.0,400.1,2017,9,14,4,32,2017-09-14 04:32:00,Sep,POINT (-49.2052 -20.2127)
24,-20.2329,-49.2045,,1.9,1.3,2017-09-14,1358,Terra,MODIS,57,6.2,,28.4,0.0,D,327.4,308.0,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2045 -20.2329)
25,-20.2429,-49.2242,,1.9,1.3,2017-09-14,1358,Terra,MODIS,86,6.2,,69.4,0.0,D,338.6,308.1,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2242 -20.2429)
26,-20.2187,-49.2212,,1.9,1.3,2017-09-14,1358,Terra,MODIS,100,6.2,,438.3,0.0,D,388.1,316.8,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2212 -20.2187)
27,-20.2352,-49.2287,,1.9,1.3,2017-09-14,1358,Terra,MODIS,99,6.2,,181.3,0.0,D,359.7,309.8,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2287 -20.2352)
28,-20.2167,-49.239,,1.9,1.3,2017-09-14,1358,Terra,MODIS,78,6.2,,75.0,0.0,D,341.3,312.0,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.239 -20.2167)
29,-20.2086,-49.2019,,1.9,1.3,2017-09-14,1358,Terra,MODIS,91,6.2,,94.0,0.0,D,344.5,311.2,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2019 -20.2086)
30,-20.2066,-49.2199,,1.9,1.3,2017-09-14,1358,Terra,MODIS,88,6.2,,77.2,0.0,D,341.2,310.0,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2199 -20.2066)
31,-20.2676,-49.2689,,1.9,1.3,2017-09-14,1358,Terra,MODIS,85,6.2,,93.1,0.0,D,343.0,307.7,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2689 -20.2676)
32,-20.2207,-49.2033,,1.9,1.3,2017-09-14,1358,Terra,MODIS,90,6.2,,84.6,0.0,D,342.9,311.3,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2033 -20.2207)
33,-20.2287,-49.2406,,1.9,1.3,2017-09-14,1358,Terra,MODIS,78,6.2,,87.3,0.0,D,343.8,311.9,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2406 -20.2287)
34,-20.2308,-49.2225,,1.9,1.3,2017-09-14,1358,Terra,MODIS,100,6.2,,181.3,0.0,D,360.1,310.3,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2225 -20.2308)
35,-20.2408,-49.2422,,1.9,1.3,2017-09-14,1358,Terra,MODIS,36,6.2,,26.5,0.0,D,326.0,306.4,2017,9,14,13,58,2017-09-14 13:58:00,Sep,POINT (-49.2422 -20.2408)
36,-20.2298,-49.2335,,1.7,1.3,2017-09-14,1643,Aqua,MODIS,73,6.2,,37.8,0.0,D,334.8,317.3,2017,9,14,16,43,2017-09-14 16:43:00,Sep,POINT (-49.2335 -20.2298)
