index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.2697,-65.6927,,4.3,1.9,2019-08-13,1723,Aqua,MODIS,100,6.3,,2686.9,0.0,D,412.9,304.4,2019,8,13,17,23,2019-08-13 17:23:00,Aug,POINT (-65.6927 -9.2697)
1,-9.2072,-65.6659,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,100,6.3,,344.6,0.0,D,405.7,310.5,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.66589999999999 -9.2072)
2,-9.2056,-65.6556,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,100,6.3,,353.9,0.0,D,406.9,309.3,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.65560000000001 -9.2056)
3,-9.1976,-65.6674,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,100,6.3,,587.0,0.0,D,430.0,313.4,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.6674 -9.1976)
4,-9.2087,-65.6763,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,75,6.3,,14.5,0.0,D,321.1,297.5,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.6763 -9.2087)
5,-9.1961,-65.657,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,100,6.3,,194.9,0.0,D,383.1,301.8,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.657 -9.196099999999999)
6,-9.2172,-65.6365,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,89,6.3,,41.8,0.0,D,337.9,301.0,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.6365 -9.2172)
7,-9.2188,-65.6469,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,93,6.3,,58.5,0.0,D,346.1,302.5,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.6469 -9.2188)
8,-9.2121,-65.6333,,1.2,1.1,2019-08-05,1812,Aqua,MODIS,79,6.3,,22.5,0.0,D,324.9,298.3,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.63330000000001 -9.2121)
9,-9.2137,-65.6437,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,96,6.3,,76.3,0.0,D,352.2,303.8,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.6437 -9.213699999999999)
10,-9.2041,-65.6452,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,94,6.3,,62.6,0.0,D,347.6,297.5,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.6452 -9.2041)
11,-9.1945,-65.6466,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,89,6.3,,43.2,0.0,D,338.3,297.7,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.64660000000001 -9.1945)
12,-9.2167,-65.6645,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,96,6.3,,70.1,0.0,D,351.5,304.1,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.6645 -9.216699999999999)
13,-9.2152,-65.6541,,1.1,1.1,2019-08-05,1812,Aqua,MODIS,100,6.3,,123.3,0.0,D,368.0,308.5,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-65.6541 -9.215199999999999)
14,-9.2207,-65.64399999999999,,1.8,1.3,2019-08-06,1426,Terra,MODIS,82,6.3,,48.1,0.0,D,326.5,295.8,2019,8,6,14,26,2019-08-06 14:26:00,Aug,POINT (-65.64399999999999 -9.220700000000001)
15,-9.2159,-65.6582,,1.4,1.2,2019-08-07,242,Terra,MODIS,74,6.3,,14.5,0.0,N,308.3,291.5,2019,8,7,2,42,2019-08-07 02:42:00,Aug,POINT (-65.65819999999999 -9.2159)
16,-9.2142,-65.6454,,1.4,1.2,2019-08-07,242,Terra,MODIS,55,6.3,,9.4,0.0,N,303.5,291.1,2019,8,7,2,42,2019-08-07 02:42:00,Aug,POINT (-65.6454 -9.2142)
17,-9.2128,-65.6592,,1.1,1.1,2019-08-07,543,Aqua,MODIS,12,6.3,,5.8,0.0,N,302.2,290.5,2019,8,7,5,43,2019-08-07 05:43:00,Aug,POINT (-65.6592 -9.2128)
18,-9.2142,-65.6543,,1.8,1.3,2019-08-07,1508,Terra,MODIS,60,6.3,,22.3,0.0,D,316.9,299.0,2019,8,7,15,8,2019-08-07 15:08:00,Aug,POINT (-65.65430000000001 -9.2142)
19,-9.2083,-65.6479,,1.8,1.3,2019-08-07,1508,Terra,MODIS,69,6.3,,22.0,0.0,D,315.8,299.3,2019,8,7,15,8,2019-08-07 15:08:00,Aug,POINT (-65.64790000000001 -9.208299999999999)
20,-9.2161,-65.6596,,1.0,1.0,2019-08-07,1800,Aqua,MODIS,84,6.3,,23.0,0.0,D,331.4,304.6,2019,8,7,18,0,2019-08-07 18:00:00,Aug,POINT (-65.6596 -9.216100000000001)
21,-9.2148,-65.6504,,1.0,1.0,2019-08-07,1800,Aqua,MODIS,69,6.3,,14.8,0.0,D,324.7,303.7,2019,8,7,18,0,2019-08-07 18:00:00,Aug,POINT (-65.6504 -9.2148)
22,-9.2075,-65.6536,,1.1,1.1,2019-08-09,1456,Terra,MODIS,62,6.3,,10.5,0.0,D,316.7,301.6,2019,8,9,14,56,2019-08-09 14:56:00,Aug,POINT (-65.6536 -9.2075)
23,-9.2279,-65.6274,,2.4,1.5,2019-08-10,1830,Aqua,MODIS,47,6.3,,68.3,0.0,D,328.7,295.7,2019,8,10,18,30,2019-08-10 18:30:00,Aug,POINT (-65.62739999999999 -9.2279)
24,-9.2348,-65.6208,,2.4,1.5,2019-08-10,1830,Aqua,MODIS,41,6.3,,56.3,0.0,D,324.9,297.7,2019,8,10,18,30,2019-08-10 18:30:00,Aug,POINT (-65.6208 -9.2348)
25,-9.2418,-65.6082,,2.4,1.5,2019-08-11,1735,Aqua,MODIS,68,6.3,,38.6,0.0,D,320.8,301.4,2019,8,11,17,35,2019-08-11 17:35:00,Aug,POINT (-65.6082 -9.2418)
26,-9.2867,-65.6894,,4.3,1.9,2019-08-13,1723,Aqua,MODIS,77,6.3,,125.1,0.0,D,325.9,298.3,2019,8,13,17,23,2019-08-13 17:23:00,Aug,POINT (-65.68940000000001 -9.2867)
27,-9.2838,-65.6974,,4.3,1.9,2019-08-13,1723,Aqua,MODIS,97,6.3,,505.4,0.0,D,353.2,299.0,2019,8,13,17,23,2019-08-13 17:23:00,Aug,POINT (-65.6974 -9.283799999999999)
28,-9.2668,-65.7005,,4.3,1.9,2019-08-13,1723,Aqua,MODIS,100,6.3,,1715.2,0.0,D,393.9,303.0,2019,8,13,17,23,2019-08-13 17:23:00,Aug,POINT (-65.70050000000001 -9.2668)
29,-9.2621,-65.6621,,4.2,1.9,2019-08-13,1723,Aqua,MODIS,100,6.3,,885.3,0.0,D,370.4,299.6,2019,8,13,17,23,2019-08-13 17:23:00,Aug,POINT (-65.6621 -9.2621)
30,-9.2792,-65.6597,,4.2,1.9,2019-08-13,1723,Aqua,MODIS,90,6.3,,296.2,0.0,D,340.5,298.4,2019,8,13,17,23,2019-08-13 17:23:00,Aug,POINT (-65.6597 -9.279199999999999)
31,-9.2697,-65.6927,,4.3,1.9,2019-08-13,1723,Aqua,MODIS,100,6.3,,2686.9,0.0,D,412.9,304.4,2019,8,13,17,23,2019-08-13 17:23:00,Aug,POINT (-65.6927 -9.2697)
32,-9.2653,-65.6546,,4.2,1.9,2019-08-13,1723,Aqua,MODIS,96,6.3,,483.5,0.0,D,352.8,298.8,2019,8,13,17,23,2019-08-13 17:23:00,Aug,POINT (-65.6546 -9.2653)
33,-9.2523,-65.6763,,1.2,1.1,2019-08-14,248,Terra,MODIS,98,6.3,,18.8,0.0,N,319.1,294.7,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.6763 -9.2523)
34,-9.2538,-65.6868,,1.2,1.1,2019-08-14,248,Terra,MODIS,81,6.3,,10.3,0.0,N,311.1,294.5,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.68680000000001 -9.2538)
35,-9.2427,-65.6777,,1.2,1.1,2019-08-14,248,Terra,MODIS,100,6.3,,27.1,0.0,N,325.9,296.0,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.6777 -9.242699999999999)
36,-9.2441,-65.6882,,1.2,1.1,2019-08-14,248,Terra,MODIS,100,6.3,,52.5,0.0,N,340.5,296.6,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.68819999999999 -9.2441)
37,-9.232999999999999,-65.679,,1.2,1.1,2019-08-14,248,Terra,MODIS,79,6.3,,9.6,0.0,N,310.3,294.7,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.679 -9.232999999999999)
38,-9.2345,-65.6895,,1.2,1.1,2019-08-14,248,Terra,MODIS,100,6.3,,21.8,0.0,N,321.8,295.0,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.6895 -9.234500000000001)
39,-9.2634,-65.6855,,1.2,1.1,2019-08-14,248,Terra,MODIS,84,6.3,,11.6,0.0,N,312.5,294.2,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.6855 -9.263400000000001)
40,-9.2619,-65.675,,1.2,1.1,2019-08-14,248,Terra,MODIS,100,6.3,,35.4,0.0,N,330.9,296.0,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.675 -9.261900000000001)
41,-9.2659,-65.6792,,1.2,1.1,2019-08-14,248,Terra,MODIS,100,6.3,,29.8,0.0,N,328.1,295.2,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.67919999999999 -9.2659)
42,-9.2645,-65.6687,,1.2,1.1,2019-08-14,248,Terra,MODIS,91,6.3,,13.8,0.0,N,315.5,294.9,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.6687 -9.2645)
43,-9.2755,-65.6776,,1.2,1.1,2019-08-14,248,Terra,MODIS,69,6.3,,7.0,0.0,N,307.3,293.7,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.6776 -9.275499999999999)
44,-9.2163,-65.6283,,1.2,1.1,2019-08-14,248,Terra,MODIS,78,6.3,,9.4,0.0,N,310.1,294.6,2019,8,14,2,48,2019-08-14 02:48:00,Aug,POINT (-65.6283 -9.2163)
45,-9.2064,-65.6346,,1.0,1.0,2019-08-14,549,Aqua,MODIS,28,6.3,,3.4,0.0,N,302.0,290.2,2019,8,14,5,49,2019-08-14 05:49:00,Aug,POINT (-65.63460000000001 -9.2064)
46,-9.2168,-65.6268,,1.0,1.0,2019-08-14,549,Aqua,MODIS,63,6.3,,5.5,0.0,N,305.0,290.6,2019,8,14,5,49,2019-08-14 05:49:00,Aug,POINT (-65.6268 -9.216799999999999)
47,-9.2367,-65.6822,,1.0,1.0,2019-08-14,549,Aqua,MODIS,100,6.3,,19.2,0.0,N,322.4,289.2,2019,8,14,5,49,2019-08-14 05:49:00,Aug,POINT (-65.68219999999999 -9.236700000000001)
48,-9.2561,-65.6757,,1.0,1.0,2019-08-14,549,Aqua,MODIS,99,6.3,,20.5,0.0,N,324.2,286.6,2019,8,14,5,49,2019-08-14 05:49:00,Aug,POINT (-65.67570000000001 -9.2561)
49,-9.2575,-65.6666,,1.0,1.0,2019-08-14,549,Aqua,MODIS,60,6.3,,13.5,0.0,N,317.0,287.6,2019,8,14,5,49,2019-08-14 05:49:00,Aug,POINT (-65.6666 -9.2575)
50,-9.2651,-65.6771,,1.0,1.0,2019-08-14,549,Aqua,MODIS,86,6.3,,10.6,0.0,N,312.7,285.2,2019,8,14,5,49,2019-08-14 05:49:00,Aug,POINT (-65.6771 -9.2651)
51,-9.2665,-65.6679,,1.0,1.0,2019-08-14,549,Aqua,MODIS,67,6.3,,7.8,0.0,N,308.8,284.5,2019,8,14,5,49,2019-08-14 05:49:00,Aug,POINT (-65.6679 -9.266500000000001)
52,-9.2653,-65.6724,,2.4,1.5,2019-08-14,1515,Terra,MODIS,76,6.3,,48.7,0.0,D,320.6,298.3,2019,8,14,15,15,2019-08-14 15:15:00,Aug,POINT (-65.6724 -9.2653)
