index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.7484,-58.8722,,1.0,1.0,2018-09-02,1730,Aqua,MODIS,100,6.2,,1657.7,0.0,D,499.6,335.8,2018,9,2,17,30,2018-09-02 17:30:00,Sep,POINT (-58.8722 -6.7484)
1,-6.7391,-58.9431,,1.2,1.1,2018-08-08,220,Terra,MODIS,46,6.2,,5.3,0.0,N,302.0,290.4,2018,8,8,2,20,2018-08-08 02:20:00,Aug,POINT (-58.9431 -6.7391)
2,-6.7405,-58.9433,,1.0,1.0,2018-08-12,1420,Terra,MODIS,45,6.2,,6.2,0.0,D,314.1,297.9,2018,8,12,14,20,2018-08-12 14:20:00,Aug,POINT (-58.9433 -6.7405)
3,-6.7404,-58.8598,,1.5,1.2,2018-09-02,1438,Terra,MODIS,73,6.2,,21.3,0.0,D,319.3,299.5,2018,9,2,14,38,2018-09-02 14:38:00,Sep,POINT (-58.8598 -6.7404)
4,-6.7406,-58.8827,,1.0,1.0,2018-09-02,1730,Aqua,MODIS,97,6.2,,61.3,0.0,D,353.3,304.7,2018,9,2,17,30,2018-09-02 17:30:00,Sep,POINT (-58.8827 -6.7406)
5,-6.7562,-58.8616,,1.0,1.0,2018-09-02,1730,Aqua,MODIS,73,6.2,,14.5,0.0,D,324.6,301.6,2018,9,2,17,30,2018-09-02 17:30:00,Sep,POINT (-58.8616 -6.7562)
6,-6.7393,-58.8735,,1.0,1.0,2018-09-02,1730,Aqua,MODIS,90,6.2,,48.9,0.0,D,347.8,302.4,2018,9,2,17,30,2018-09-02 17:30:00,Sep,POINT (-58.8735 -6.7393)
7,-6.751,-58.8907,,1.0,1.0,2018-09-02,1730,Aqua,MODIS,43,6.2,,23.7,0.0,D,332.4,293.0,2018,9,2,17,30,2018-09-02 17:30:00,Sep,POINT (-58.8907 -6.751)
8,-6.7497,-58.8814,,1.0,1.0,2018-09-02,1730,Aqua,MODIS,100,6.2,,1658.4,0.0,D,499.6,339.1,2018,9,2,17,30,2018-09-02 17:30:00,Sep,POINT (-58.8814 -6.7497)
9,-6.7484,-58.8722,,1.0,1.0,2018-09-02,1730,Aqua,MODIS,100,6.2,,1657.7,0.0,D,499.6,335.8,2018,9,2,17,30,2018-09-02 17:30:00,Sep,POINT (-58.8722 -6.7484)
