index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.1363,-59.3001,,1.1,1.0,2016-08-25,1742,Aqua,MODIS,100,6.2,,1751.0,0.0,D,501.1,336.5,2016,8,25,17,42,2016-08-25 17:42:00,Aug,POINT (-59.3001 -7.1363)
1,-7.1788,-59.3436,,2.7,1.6,2016-08-05,1806,Aqua,MODIS,82,6.2,,92.2,0.0,D,330.4,300.3,2016,8,5,18,6,2016-08-05 18:06:00,Aug,POINT (-59.3436 -7.1788)
2,-7.1818,-59.3383,,2.7,1.6,2016-08-05,1806,Aqua,MODIS,62,6.2,,28.1,0.0,D,316.0,300.0,2016,8,5,18,6,2016-08-05 18:06:00,Aug,POINT (-59.3383 -7.1818)
3,-7.1755,-59.3366,,1.0,1.0,2016-08-06,1420,Terra,MODIS,72,6.2,,11.4,0.0,D,319.7,299.8,2016,8,6,14,20,2016-08-06 14:20:00,Aug,POINT (-59.3366 -7.1755)
4,-7.1741,-59.3458,,1.0,1.0,2016-08-06,1420,Terra,MODIS,29,6.2,,5.3,0.0,D,312.8,299.5,2016,8,6,14,20,2016-08-06 14:20:00,Aug,POINT (-59.3458 -7.1741)
5,-7.181,-59.3388,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,51,6.2,,16.4,0.0,D,311.3,295.7,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3388 -7.181)
6,-7.1689,-59.3491,,1.6,1.2,2016-08-07,1754,Aqua,MODIS,76,6.2,,26.1,0.0,D,324.0,302.0,2016,8,7,17,54,2016-08-07 17:54:00,Aug,POINT (-59.3491 -7.1689)
7,-7.0901,-59.2831,,1.9,1.3,2016-08-17,1401,Terra,MODIS,51,6.2,,12.5,0.0,D,313.6,297.9,2016,8,17,14,1,2016-08-17 14:01:00,Aug,POINT (-59.2831 -7.0901)
8,-7.0948,-59.3587,,2.2,1.4,2016-08-20,206,Terra,MODIS,77,6.2,,25.7,0.0,N,309.3,284.5,2016,8,20,2,6,2016-08-20 02:06:00,Aug,POINT (-59.3587 -7.0948)
9,-7.0922,-59.3393,,2.2,1.4,2016-08-20,206,Terra,MODIS,100,6.2,,154.6,0.0,N,343.9,286.0,2016,8,20,2,6,2016-08-20 02:06:00,Aug,POINT (-59.3393 -7.0922)
10,-7.0949,-59.3418,,1.3,1.1,2016-08-20,1723,Aqua,MODIS,70,6.2,,18.8,0.0,D,316.9,288.2,2016,8,20,17,23,2016-08-20 17:23:00,Aug,POINT (-59.3418 -7.0949)
11,-7.0818,-59.3358,,2.7,1.6,2016-08-21,1806,Aqua,MODIS,89,6.2,,130.4,0.0,D,337.7,299.0,2016,8,21,18,6,2016-08-21 18:06:00,Aug,POINT (-59.3358 -7.0818)
12,-7.0846,-59.3305,,2.7,1.6,2016-08-21,1806,Aqua,MODIS,90,6.2,,149.4,0.0,D,340.3,299.3,2016,8,21,18,6,2016-08-21 18:06:00,Aug,POINT (-59.3305 -7.0846)
13,-7.11,-59.3311,,2.7,1.6,2016-08-21,1806,Aqua,MODIS,71,6.2,,48.3,0.0,D,323.5,299.8,2016,8,21,18,6,2016-08-21 18:06:00,Aug,POINT (-59.3311 -7.11)
14,-7.1208,-59.3744,,2.7,1.6,2016-08-21,1806,Aqua,MODIS,82,6.2,,73.4,0.0,D,328.0,298.3,2016,8,21,18,6,2016-08-21 18:06:00,Aug,POINT (-59.3744 -7.1208)
15,-7.1067,-59.3766,,2.7,1.6,2016-08-21,1806,Aqua,MODIS,53,6.2,,30.7,0.0,D,318.3,296.5,2016,8,21,18,6,2016-08-21 18:06:00,Aug,POINT (-59.3766 -7.1067)
