index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.6437,-64.6963,,2.7,1.6,2016-08-27,1729,Aqua,MODIS,100,6.2,,2341.1,0.0,D,436.8,305.2,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-64.69629999999999 -9.643700000000001)
1,-9.5898,-64.7221,,1.2,1.1,2016-07-29,243,Terra,MODIS,67,6.2,,7.7,0.0,N,306.1,293.5,2016,7,29,2,43,2016-07-29 02:43:00,Jul,POINT (-64.7221 -9.5898)
2,-9.5884,-64.7169,,1.0,1.0,2016-07-29,543,Aqua,MODIS,71,6.2,,8.0,0.0,N,307.3,292.8,2016,7,29,5,43,2016-07-29 05:43:00,Jul,POINT (-64.7169 -9.5884)
3,-9.597999999999999,-64.7042,,2.3,1.5,2016-07-29,1509,Terra,MODIS,47,6.2,,17.2,0.0,D,313.8,302.7,2016,7,29,15,9,2016-07-29 15:09:00,Jul,POINT (-64.7042 -9.597999999999999)
4,-9.5954,-64.7247,,2.3,1.5,2016-07-29,1509,Terra,MODIS,71,6.2,,31.9,0.0,D,318.8,302.9,2016,7,29,15,9,2016-07-29 15:09:00,Jul,POINT (-64.7247 -9.5954)
5,-9.5937,-64.7239,,1.0,1.0,2016-07-29,1800,Aqua,MODIS,100,6.2,,88.2,0.0,D,364.3,313.6,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-64.7239 -9.5937)
6,-9.5924,-64.7148,,1.0,1.0,2016-07-29,1800,Aqua,MODIS,62,6.2,,14.0,0.0,D,326.5,306.7,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-64.7148 -9.5924)
7,-9.6079,-64.6428,,2.0,1.4,2016-07-31,231,Terra,MODIS,46,6.2,,12.9,0.0,N,302.0,291.1,2016,7,31,2,31,2016-07-31 02:31:00,Jul,POINT (-64.64279999999999 -9.607900000000001)
8,-9.6056,-64.6246,,2.0,1.4,2016-07-31,231,Terra,MODIS,52,6.2,,14.3,0.0,N,303.0,291.9,2016,7,31,2,31,2016-07-31 02:31:00,Jul,POINT (-64.6246 -9.605600000000001)
9,-9.609,-64.6288,,1.4,1.2,2016-07-31,1457,Terra,MODIS,72,6.2,,16.6,0.0,D,321.8,306.3,2016,7,31,14,57,2016-07-31 14:57:00,Jul,POINT (-64.6288 -9.609)
10,-9.6108,-64.6387,,1.2,1.1,2016-07-31,1747,Aqua,MODIS,100,6.2,,335.3,0.0,D,400.8,316.8,2016,7,31,17,47,2016-07-31 17:47:00,Jul,POINT (-64.6387 -9.610799999999999)
11,-9.6124,-64.6499,,1.2,1.1,2016-07-31,1747,Aqua,MODIS,70,6.2,,13.7,0.0,D,323.4,306.9,2016,7,31,17,47,2016-07-31 17:47:00,Jul,POINT (-64.6499 -9.612399999999999)
12,-9.6093,-64.6276,,1.2,1.1,2016-07-31,1747,Aqua,MODIS,100,6.2,,116.5,0.0,D,364.0,311.2,2016,7,31,17,47,2016-07-31 17:47:00,Jul,POINT (-64.6276 -9.609299999999999)
13,-9.5924,-64.6268,,1.7,1.3,2016-08-01,314,Terra,MODIS,86,6.2,,23.4,0.0,N,313.1,294.0,2016,8,1,3,14,2016-08-01 03:14:00,Aug,POINT (-64.6268 -9.5924)
14,-9.5834,-64.6437,,1.7,1.3,2016-08-01,314,Terra,MODIS,80,6.2,,18.5,0.0,N,310.4,293.6,2016,8,1,3,14,2016-08-01 03:14:00,Aug,POINT (-64.6437 -9.583399999999999)
15,-9.5947,-64.6418,,1.7,1.3,2016-08-01,314,Terra,MODIS,92,6.2,,27.8,0.0,N,315.7,293.9,2016,8,1,3,14,2016-08-01 03:14:00,Aug,POINT (-64.6418 -9.5947)
16,-9.6061,-64.6399,,1.7,1.3,2016-08-01,314,Terra,MODIS,89,6.2,,26.4,0.0,N,314.4,294.2,2016,8,1,3,14,2016-08-01 03:14:00,Aug,POINT (-64.6399 -9.6061)
17,-9.5917,-64.6254,,2.3,1.5,2016-08-01,614,Aqua,MODIS,99,6.2,,54.7,0.0,N,319.7,292.8,2016,8,1,6,14,2016-08-01 06:14:00,Aug,POINT (-64.6254 -9.591699999999999)
18,-9.6033,-64.6499,,2.8,1.6,2016-08-01,1830,Aqua,MODIS,77,6.2,,70.2,0.0,D,325.5,298.5,2016,8,1,18,30,2016-08-01 18:30:00,Aug,POINT (-64.6499 -9.603300000000001)
19,-9.5948,-64.6381,,3.5,1.8,2016-08-02,218,Terra,MODIS,78,6.2,,54.8,0.0,N,309.8,292.6,2016,8,2,2,18,2016-08-02 02:18:00,Aug,POINT (-64.63809999999999 -9.594799999999999)
20,-9.5921,-64.664,,3.5,1.8,2016-08-02,218,Terra,MODIS,51,6.2,,26.2,0.0,N,302.8,292.0,2016,8,2,2,18,2016-08-02 02:18:00,Aug,POINT (-64.664 -9.5921)
21,-9.5884,-64.6322,,3.5,1.8,2016-08-02,218,Terra,MODIS,61,6.2,,32.3,0.0,N,304.6,292.1,2016,8,2,2,18,2016-08-02 02:18:00,Aug,POINT (-64.6322 -9.5884)
22,-9.6086,-64.6307,,1.0,1.0,2016-08-02,1445,Terra,MODIS,73,6.2,,10.4,0.0,D,323.0,309.9,2016,8,2,14,45,2016-08-02 14:45:00,Aug,POINT (-64.6307 -9.608599999999999)
23,-9.6073,-64.6398,,1.0,1.0,2016-08-02,1445,Terra,MODIS,69,6.2,,10.2,0.0,D,323.2,309.9,2016,8,2,14,45,2016-08-02 14:45:00,Aug,POINT (-64.63979999999999 -9.6073)
24,-9.5983,-64.6385,,1.0,1.0,2016-08-02,1445,Terra,MODIS,84,6.2,,20.8,0.0,D,333.2,308.5,2016,8,2,14,45,2016-08-02 14:45:00,Aug,POINT (-64.63849999999999 -9.5983)
25,-9.5996,-64.6294,,1.0,1.0,2016-08-02,1445,Terra,MODIS,65,6.2,,12.2,0.0,D,326.4,305.9,2016,8,2,14,45,2016-08-02 14:45:00,Aug,POINT (-64.6294 -9.599600000000001)
26,-9.6013,-64.631,,2.0,1.4,2016-08-02,1735,Aqua,MODIS,59,6.2,,24.0,0.0,D,321.5,303.4,2016,8,2,17,35,2016-08-02 17:35:00,Aug,POINT (-64.631 -9.6013)
27,-9.6026,-64.626,,2.0,1.4,2016-08-02,1735,Aqua,MODIS,29,6.2,,11.5,0.0,D,316.7,303.2,2016,8,2,17,35,2016-08-02 17:35:00,Aug,POINT (-64.626 -9.602600000000001)
28,-9.6049,-64.6444,,2.0,1.4,2016-08-02,1735,Aqua,MODIS,81,6.2,,54.0,0.0,D,330.4,305.6,2016,8,2,17,35,2016-08-02 17:35:00,Aug,POINT (-64.6444 -9.604900000000001)
29,-9.6037,-64.6494,,2.0,1.4,2016-08-02,1735,Aqua,MODIS,65,6.2,,29.5,0.0,D,323.3,304.9,2016,8,2,17,35,2016-08-02 17:35:00,Aug,POINT (-64.6494 -9.6037)
30,-9.7162,-64.6982,,2.1,1.4,2016-08-02,1735,Aqua,MODIS,73,6.2,,35.3,0.0,D,323.9,302.6,2016,8,2,17,35,2016-08-02 17:35:00,Aug,POINT (-64.6982 -9.716200000000001)
31,-9.7185,-64.7169,,2.1,1.4,2016-08-02,1735,Aqua,MODIS,73,6.2,,37.1,0.0,D,323.8,302.0,2016,8,2,17,35,2016-08-02 17:35:00,Aug,POINT (-64.7169 -9.718500000000001)
32,-9.7047,-64.7164,,1.1,1.0,2016-08-05,1806,Aqua,MODIS,66,6.2,,10.1,0.0,D,321.5,304.8,2016,8,5,18,6,2016-08-05 18:06:00,Aug,POINT (-64.71639999999999 -9.704700000000001)
33,-9.5847,-64.6376,,1.1,1.0,2016-08-05,1806,Aqua,MODIS,53,6.2,,11.2,0.0,D,324.3,310.2,2016,8,5,18,6,2016-08-05 18:06:00,Aug,POINT (-64.63760000000001 -9.5847)
34,-9.7018,-64.7282,,3.7,1.8,2016-08-06,332,Terra,MODIS,75,6.2,,56.3,0.0,N,308.6,292.5,2016,8,6,3,32,2016-08-06 03:32:00,Aug,POINT (-64.7282 -9.7018)
35,-9.7015,-64.7187,,1.9,1.4,2016-08-06,1420,Terra,MODIS,47,6.2,,13.7,0.0,D,314.4,299.2,2016,8,6,14,20,2016-08-06 14:20:00,Aug,POINT (-64.7187 -9.701499999999999)
36,-9.6007,-64.6389,,2.2,1.4,2016-08-08,320,Terra,MODIS,61,6.2,,17.5,0.0,N,304.7,290.5,2016,8,8,3,20,2016-08-08 03:20:00,Aug,POINT (-64.63890000000001 -9.6007)
37,-9.656,-64.667,,2.1,1.4,2016-08-10,1824,Aqua,MODIS,84,6.2,,68.3,0.0,D,331.1,291.8,2016,8,10,18,24,2016-08-10 18:24:00,Aug,POINT (-64.667 -9.656000000000001)
38,-9.6687,-64.6648,,2.1,1.4,2016-08-10,1824,Aqua,MODIS,100,6.2,,360.1,0.0,D,372.9,296.0,2016,8,10,18,24,2016-08-10 18:24:00,Aug,POINT (-64.6648 -9.668699999999999)
39,-9.6719,-64.6842,,2.1,1.4,2016-08-10,1824,Aqua,MODIS,89,6.2,,102.9,0.0,D,339.1,296.2,2016,8,10,18,24,2016-08-10 18:24:00,Aug,POINT (-64.6842 -9.671900000000001)
40,-9.657,-64.6638,,4.7,2.0,2016-08-11,212,Terra,MODIS,24,6.2,,36.4,0.0,N,300.3,284.5,2016,8,11,2,12,2016-08-11 02:12:00,Aug,POINT (-64.66379999999999 -9.657)
41,-9.6609,-64.6753,,1.0,1.0,2016-08-11,1439,Terra,MODIS,90,6.2,,33.3,0.0,D,339.1,301.2,2016,8,11,14,39,2016-08-11 14:39:00,Aug,POINT (-64.67529999999999 -9.6609)
42,-9.6623,-64.666,,1.0,1.0,2016-08-11,1439,Terra,MODIS,84,6.2,,21.0,0.0,D,331.1,304.8,2016,8,11,14,39,2016-08-11 14:39:00,Aug,POINT (-64.666 -9.6623)
43,-9.6566,-64.6795,,2.7,1.6,2016-08-11,1729,Aqua,MODIS,77,6.2,,59.0,0.0,D,325.1,298.9,2016,8,11,17,29,2016-08-11 17:29:00,Aug,POINT (-64.6795 -9.656599999999999)
