index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.12292,-65.89761999999999,367.0,0.61,0.53,2019-08-14,1718,N,VIIRS,h,1.0NRT,348.4,666.7,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-65.89761999999999 -9.122920000000001)
1,-9.20619,-65.87196,349.8,0.48,0.48,2019-08-03,1724,N,VIIRS,n,1.0NRT,294.5,24.5,,D,,,2019,8,3,17,24,2019-08-03 17:24:00,Aug,POINT (-65.87196 -9.206189999999999)
2,-9.20991,-65.87534000000001,297.9,0.61,0.53,2019-08-04,612,N,VIIRS,n,1.0NRT,286.9,0.9,,N,,,2019,8,4,6,12,2019-08-04 06:12:00,Aug,POINT (-65.87534000000001 -9.209910000000001)
3,-9.21012,-65.88287,356.3,0.5,0.66,2019-08-04,1706,N,VIIRS,n,1.0NRT,286.4,8.5,,D,,,2019,8,4,17,6,2019-08-04 17:06:00,Aug,POINT (-65.88287 -9.21012)
4,-9.20992,-65.88358000000001,350.9,0.5,0.66,2019-08-04,1706,N,VIIRS,n,1.0NRT,285.9,11.1,,D,,,2019,8,4,17,6,2019-08-04 17:06:00,Aug,POINT (-65.88358000000001 -9.20992)
5,-9.20385,-65.9229,304.3,0.46,0.39,2019-08-05,554,N,VIIRS,n,1.0NRT,284.7,0.9,,N,,,2019,8,5,5,54,2019-08-05 05:54:00,Aug,POINT (-65.9229 -9.203849999999999)
6,-9.20748,-65.92344,300.0,0.46,0.39,2019-08-05,554,N,VIIRS,n,1.0NRT,283.7,0.9,,N,,,2019,8,5,5,54,2019-08-05 05:54:00,Aug,POINT (-65.92344 -9.20748)
7,-9.20717,-65.9257,295.4,0.46,0.39,2019-08-05,554,N,VIIRS,n,1.0NRT,284.0,0.4,,N,,,2019,8,5,5,54,2019-08-05 05:54:00,Aug,POINT (-65.92570000000001 -9.20717)
8,-9.20778,-65.92146,295.9,0.46,0.39,2019-08-05,554,N,VIIRS,n,1.0NRT,283.2,0.4,,N,,,2019,8,5,5,54,2019-08-05 05:54:00,Aug,POINT (-65.92146 -9.20778)
9,-9.1326,-65.98146,355.9,0.47,0.64,2019-08-10,1836,N,VIIRS,n,1.0NRT,293.9,18.8,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-65.98146 -9.1326)
10,-9.1318,-65.97713,367.0,0.47,0.64,2019-08-10,1836,N,VIIRS,h,1.0NRT,294.1,28.1,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-65.97713 -9.1318)
11,-9.1445,-65.97935,335.9,0.47,0.64,2019-08-10,1836,N,VIIRS,n,1.0NRT,293.0,8.2,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-65.97935 -9.144500000000001)
12,-9.138539999999999,-65.98036,352.8,0.47,0.64,2019-08-10,1836,N,VIIRS,n,1.0NRT,292.1,18.8,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-65.98036 -9.138539999999999)
