index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-2.90132,-53.30224000000001,367.0,0.41,0.37,2018-11-22,1652,N,VIIRS,h,1,370.0,643.5,0.0,,,,2018,11,22,16,52,2018-11-22 16:52:00,Nov,POINT (-53.30224 -2.90132)
1,-2.9228099999999997,-53.28699,345.5,0.39,0.36,2018-10-26,1658,N,VIIRS,n,1,300.5,8.2,0.0,,,,2018,10,26,16,58,2018-10-26 16:58:00,Oct,POINT (-53.28699 -2.92281)
2,-2.93034,-53.28814000000001,310.4,0.51,0.66,2018-10-27,541,N,VIIRS,n,1,291.5,1.3,0.0,,,,2018,10,27,5,41,2018-10-27 05:41:00,Oct,POINT (-53.28814000000001 -2.93034)
3,-2.92418,-53.28729000000001,318.3,0.51,0.66,2018-10-27,541,N,VIIRS,n,1,291.6,2.0,0.0,,,,2018,10,27,5,41,2018-10-27 05:41:00,Oct,POINT (-53.28729000000001 -2.92418)
4,-2.92752,-53.28848000000001,346.6,0.4,0.44,2018-10-27,1639,N,VIIRS,n,1,296.8,10.7,0.0,,,,2018,10,27,16,39,2018-10-27 16:39:00,Oct,POINT (-53.28848000000001 -2.92752)
5,-2.97653,-53.28138000000001,351.8,0.4,0.44,2018-10-27,1639,N,VIIRS,n,1,302.1,32.7,0.0,,,,2018,10,27,16,39,2018-10-27 16:39:00,Oct,POINT (-53.28138000000001 -2.97653)
6,-2.97706,-53.284890000000004,336.0,0.4,0.44,2018-10-27,1639,N,VIIRS,n,1,293.3,32.7,0.0,,,,2018,10,27,16,39,2018-10-27 16:39:00,Oct,POINT (-53.28489 -2.97706)
7,-2.9236299999999997,-53.29081,298.6,0.49,0.48,2018-10-28,522,N,VIIRS,n,1,283.7,0.4,0.0,,,,2018,10,28,5,22,2018-10-28 05:22:00,Oct,POINT (-53.29081 -2.92363)
8,-2.92429,-53.28649,300.2,0.49,0.48,2018-10-28,522,N,VIIRS,n,1,284.3,0.4,0.0,,,,2018,10,28,5,22,2018-10-28 05:22:00,Oct,POINT (-53.28649 -2.92429)
9,-2.9281,-53.29143000000001,303.9,0.49,0.48,2018-10-28,522,N,VIIRS,n,1,283.6,1.1,0.0,,,,2018,10,28,5,22,2018-10-28 05:22:00,Oct,POINT (-53.29143000000001 -2.9281)
