index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.14659,-62.86832,208.0,0.38,0.43,2017-08-08,1722,N,VIIRS,l,1,323.4,739.5,0.0,,,,2017,8,8,17,22,2017-08-08 17:22:00,Aug,POINT (-62.86832 -8.14659)
1,-8.22676,-62.82829,347.6,0.46,0.39,2017-08-01,1753,N,VIIRS,n,1,304.1,39.7,0.0,,,,2017,8,1,17,53,2017-08-01 17:53:00,Aug,POINT (-62.82829 -8.226760000000001)
2,-8.22743,-62.83243,340.9,0.46,0.39,2017-08-01,1753,N,VIIRS,n,1,300.7,129.9,0.0,,,,2017,8,1,17,53,2017-08-01 17:53:00,Aug,POINT (-62.83243 -8.22743)
3,-8.2245,-62.83712,347.5,0.46,0.39,2017-08-01,1753,N,VIIRS,n,1,299.9,46.5,0.0,,,,2017,8,1,17,53,2017-08-01 17:53:00,Aug,POINT (-62.83712 -8.224500000000001)
4,-8.22667,-62.83138,321.1,0.32,0.55,2017-08-02,458,N,VIIRS,n,1,293.1,1.7,0.0,,,,2017,8,2,4,58,2017-08-02 04:58:00,Aug,POINT (-62.83138 -8.22667)
5,-8.221630000000001,-62.83051,304.1,0.32,0.55,2017-08-02,458,N,VIIRS,n,1,291.4,0.5,0.0,,,,2017,8,2,4,58,2017-08-02 04:58:00,Aug,POINT (-62.83051 -8.221630000000001)
6,-8.22247,-62.826,342.7,0.41,0.37,2017-08-02,1734,N,VIIRS,n,1,302.6,9.1,0.0,,,,2017,8,2,17,34,2017-08-02 17:34:00,Aug,POINT (-62.826 -8.22247)
7,-8.17192,-62.84881,367.0,0.38,0.58,2017-08-05,1818,N,VIIRS,h,1,300.7,140.0,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.84881 -8.17192)
8,-8.17854,-62.85479,340.8,0.38,0.58,2017-08-05,1818,N,VIIRS,n,1,295.5,43.7,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.85479 -8.17854)
9,-8.18333,-62.85038,367.0,0.38,0.58,2017-08-05,1818,N,VIIRS,h,1,300.7,43.7,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.85038 -8.18333)
10,-8.186910000000001,-62.83905,367.0,0.38,0.58,2017-08-05,1818,N,VIIRS,h,1,298.0,22.1,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.83905 -8.186910000000001)
11,-8.1863,-62.83558000000001,367.0,0.38,0.58,2017-08-05,1818,N,VIIRS,h,1,299.2,22.1,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.83558000000001 -8.186299999999999)
12,-8.18093,-62.85653000000001,357.1,0.38,0.58,2017-08-05,1818,N,VIIRS,n,1,307.4,42.7,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.85653000000001 -8.18093)
13,-8.187510000000001,-62.84251,367.0,0.38,0.58,2017-08-05,1818,N,VIIRS,h,1,300.4,26.4,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.84251 -8.187510000000001)
14,-8.17793,-62.851330000000004,350.1,0.38,0.58,2017-08-05,1818,N,VIIRS,n,1,295.8,43.7,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.85133 -8.17793)
15,-8.18873,-62.84943000000001,367.0,0.38,0.58,2017-08-05,1818,N,VIIRS,h,1,299.0,9.6,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.84943000000001 -8.18873)
16,-8.1749,-62.85402,208.0,0.38,0.58,2017-08-05,1818,N,VIIRS,l,1,313.4,87.5,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.85402 -8.174899999999999)
17,-8.181560000000001,-62.85995,349.6,0.37,0.58,2017-08-05,1818,N,VIIRS,n,1,295.9,42.7,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.85995 -8.181560000000001)
18,-8.1803,-62.85309,351.4,0.38,0.58,2017-08-05,1818,N,VIIRS,n,1,295.2,87.5,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.85309 -8.180300000000001)
19,-8.18794,-62.83395,367.0,0.38,0.58,2017-08-05,1818,N,VIIRS,h,1,298.1,15.0,0.0,,,,2017,8,5,18,18,2017-08-05 18:18:00,Aug,POINT (-62.83395 -8.187939999999999)
