index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.3538,-50.6975,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,100,6.2,,1700.8,0.0,D,498.2,318.8,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.6975 -3.3538)
1,-3.3765,-50.6657,,1.2,1.1,2018-10-01,143,Terra,MODIS,61,6.2,,6.1,0.0,N,304.7,293.3,2018,10,1,1,43,2018-10-01 01:43:00,Oct,POINT (-50.6657 -3.3765)
2,-3.3516,-50.6824,,1.0,1.0,2018-10-01,1700,Aqua,MODIS,82,6.2,,20.1,0.0,D,328.8,296.8,2018,10,1,17,0,2018-10-01 17:00:00,Oct,POINT (-50.6824 -3.3516)
3,-3.2793,-50.7472,,1.3,1.1,2018-10-03,1648,Aqua,MODIS,48,6.2,,8.9,0.0,D,314.8,294.9,2018,10,3,16,48,2018-10-03 16:48:00,Oct,POINT (-50.7472 -3.2793)
4,-3.3398,-50.6638,,1.1,1.0,2018-10-06,201,Terra,MODIS,74,6.2,,7.9,0.0,N,308.9,294.6,2018,10,6,2,1,2018-10-06 02:01:00,Oct,POINT (-50.6638 -3.3398)
5,-3.4037,-50.7433,,2.8,1.6,2018-10-12,125,Terra,MODIS,56,6.2,,18.9,0.0,N,303.7,292.3,2018,10,12,1,25,2018-10-12 01:25:00,Oct,POINT (-50.7433 -3.4037)
6,-3.4149,-50.6336,,1.1,1.1,2018-10-13,505,Aqua,MODIS,78,6.2,,9.5,0.0,N,309.6,293.0,2018,10,13,5,5,2018-10-13 05:05:00,Oct,POINT (-50.6336 -3.4149)
7,-3.412,-50.6541,,1.1,1.1,2018-10-13,505,Aqua,MODIS,40,6.2,,4.4,0.0,N,303.3,292.4,2018,10,13,5,5,2018-10-13 05:05:00,Oct,POINT (-50.6541 -3.412)
8,-3.4135,-50.6438,,1.1,1.1,2018-10-13,505,Aqua,MODIS,81,6.2,,10.7,0.0,N,310.7,292.9,2018,10,13,5,5,2018-10-13 05:05:00,Oct,POINT (-50.6438 -3.4135)
9,-3.3059,-50.6216,,4.7,2.0,2018-10-14,112,Terra,MODIS,46,6.2,,35.3,0.0,N,302.5,292.1,2018,10,14,1,12,2018-10-14 01:12:00,Oct,POINT (-50.6216 -3.3059)
10,-3.3055,-50.6423,,1.0,1.0,2018-10-15,155,Terra,MODIS,62,6.2,,4.2,0.0,N,305.5,293.5,2018,10,15,1,55,2018-10-15 01:55:00,Oct,POINT (-50.6423 -3.3055)
11,-3.303,-50.6244,,1.0,1.0,2018-10-15,155,Terra,MODIS,68,6.2,,5.9,0.0,N,308.5,293.7,2018,10,15,1,55,2018-10-15 01:55:00,Oct,POINT (-50.6244 -3.303)
12,-3.3043,-50.6334,,1.0,1.0,2018-10-15,155,Terra,MODIS,59,6.2,,3.9,0.0,N,304.9,293.7,2018,10,15,1,55,2018-10-15 01:55:00,Oct,POINT (-50.6334 -3.3043)
13,-3.3219,-50.6246,,1.0,1.0,2018-10-15,155,Terra,MODIS,37,6.2,,8.7,0.0,N,313.5,293.9,2018,10,15,1,55,2018-10-15 01:55:00,Oct,POINT (-50.6246 -3.3219)
14,-3.3116,-50.6281,,2.5,1.5,2018-10-15,1418,Terra,MODIS,68,6.2,,35.7,0.0,D,318.1,295.0,2018,10,15,14,18,2018-10-15 14:18:00,Oct,POINT (-50.6281 -3.3116)
15,-3.2993,-50.7163,,2.5,1.5,2018-10-15,1418,Terra,MODIS,56,6.2,,24.6,0.0,D,315.2,296.6,2018,10,15,14,18,2018-10-15 14:18:00,Oct,POINT (-50.7163 -3.2993)
16,-3.373,-50.6431,,2.5,1.5,2018-10-15,1418,Terra,MODIS,75,6.2,,57.0,0.0,D,323.2,293.2,2018,10,15,14,18,2018-10-15 14:18:00,Oct,POINT (-50.6431 -3.373)
17,-3.313,-50.7771,,1.0,1.0,2018-10-22,459,Aqua,MODIS,70,6.2,,6.6,0.0,N,306.9,291.5,2018,10,22,4,59,2018-10-22 04:59:00,Oct,POINT (-50.7771 -3.313)
18,-3.3841,-50.6436,,1.6,1.3,2018-10-22,1718,Aqua,MODIS,45,6.2,,19.0,0.0,D,319.8,298.3,2018,10,22,17,18,2018-10-22 17:18:00,Oct,POINT (-50.6436 -3.3841)
19,-3.3579,-50.733000000000004,,1.1,1.0,2018-10-24,149,Terra,MODIS,59,6.2,,4.4,0.0,N,305.8,295.3,2018,10,24,1,49,2018-10-24 01:49:00,Oct,POINT (-50.733 -3.3579)
20,-3.3671,-50.7317,,1.1,1.0,2018-10-24,149,Terra,MODIS,67,6.2,,5.8,0.0,N,307.6,295.5,2018,10,24,1,49,2018-10-24 01:49:00,Oct,POINT (-50.7317 -3.3671)
21,-3.3588,-50.7299,,1.2,1.1,2018-10-24,446,Aqua,MODIS,66,6.2,,7.1,0.0,N,306.7,294.8,2018,10,24,4,46,2018-10-24 04:46:00,Oct,POINT (-50.7299 -3.3588)
22,-3.3696,-50.7319,,1.1,1.0,2018-10-24,1706,Aqua,MODIS,38,6.2,,8.4,0.0,D,317.8,301.0,2018,10,24,17,6,2018-10-24 17:06:00,Oct,POINT (-50.7319 -3.3696)
23,-3.3548,-50.6498,,3.8,1.8,2018-10-25,232,Terra,MODIS,52,6.2,,26.1,0.0,N,303.5,291.6,2018,10,25,2,32,2018-10-25 02:32:00,Oct,POINT (-50.6498 -3.3548)
24,-3.3463,-50.6421,,3.2,1.7,2018-10-25,529,Aqua,MODIS,43,6.2,,20.7,0.0,N,301.6,290.0,2018,10,25,5,29,2018-10-25 05:29:00,Oct,POINT (-50.6421 -3.3463)
25,-3.4064,-50.6418,,1.6,1.2,2018-10-26,137,Terra,MODIS,33,6.2,,7.7,0.0,N,305.5,294.0,2018,10,26,1,37,2018-10-26 01:37:00,Oct,POINT (-50.6418 -3.4064)
26,-3.3934,-50.6294,,1.6,1.2,2018-10-26,137,Terra,MODIS,70,6.2,,10.2,0.0,N,307.6,293.7,2018,10,26,1,37,2018-10-26 01:37:00,Oct,POINT (-50.6294 -3.3934)
27,-3.3953,-50.6433,,1.6,1.2,2018-10-26,137,Terra,MODIS,100,6.2,,31.2,0.0,N,320.8,293.9,2018,10,26,1,37,2018-10-26 01:37:00,Oct,POINT (-50.6433 -3.3953)
