index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.7617,-64.9582,,3.1,1.7,2015-09-26,1729,Aqua,MODIS,100,6.2,,2551.0,0.0,D,432.0,290.8,2015,9,26,17,29,2015-09-26 17:29:00,Sep,POINT (-64.95820000000001 -11.7617)
1,-11.7717,-64.9676,,1.4,1.2,2015-09-15,1747,Aqua,MODIS,55,6.2,,10.6,0.0,D,316.6,299.9,2015,9,15,17,47,2015-09-15 17:47:00,Sep,POINT (-64.9676 -11.7717)
2,-11.7655,-64.9728,,1.4,1.2,2015-09-16,313,Terra,MODIS,62,6.2,,7.9,0.0,N,305.0,294.2,2015,9,16,3,13,2015-09-16 03:13:00,Sep,POINT (-64.97280000000001 -11.7655)
3,-11.78,-64.987,,2.4,1.5,2015-09-16,1830,Aqua,MODIS,67,6.2,,31.4,0.0,D,318.4,297.7,2015,9,16,18,30,2015-09-16 18:30:00,Sep,POINT (-64.98699999999999 -11.78)
4,-11.7707,-64.9783,,1.0,1.0,2015-09-17,1445,Terra,MODIS,47,6.2,,7.7,0.0,D,318.7,300.6,2015,9,17,14,45,2015-09-17 14:45:00,Sep,POINT (-64.9783 -11.7707)
5,-11.8047,-65.01,,1.0,1.0,2015-09-18,300,Terra,MODIS,79,6.2,,7.9,0.0,N,310.7,296.2,2015,9,18,3,0,2015-09-18 03:00:00,Sep,POINT (-65.01000000000001 -11.8047)
6,-11.806,-65.0193,,1.0,1.0,2015-09-18,300,Terra,MODIS,99,6.2,,15.6,0.0,N,319.7,296.3,2015,9,18,3,0,2015-09-18 03:00:00,Sep,POINT (-65.0193 -11.806)
7,-11.7879,-64.9924,,1.1,1.1,2015-09-22,1753,Aqua,MODIS,94,6.2,,56.4,0.0,D,347.8,299.1,2015,9,22,17,53,2015-09-22 17:53:00,Sep,POINT (-64.9924 -11.7879)
8,-11.7893,-65.0027,,1.1,1.1,2015-09-22,1753,Aqua,MODIS,100,6.2,,118.5,0.0,D,367.7,305.3,2015,9,22,17,53,2015-09-22 17:53:00,Sep,POINT (-65.0027 -11.7893)
9,-11.7798,-65.0041,,1.1,1.1,2015-09-22,1753,Aqua,MODIS,86,6.2,,30.9,0.0,D,334.7,301.6,2015,9,22,17,53,2015-09-22 17:53:00,Sep,POINT (-65.00409999999999 -11.7798)
10,-11.7988,-65.0013,,1.1,1.1,2015-09-22,1753,Aqua,MODIS,100,6.2,,93.7,0.0,D,360.7,301.0,2015,9,22,17,53,2015-09-22 17:53:00,Sep,POINT (-65.0013 -11.7988)
11,-11.7784,-64.9937,,1.1,1.1,2015-09-22,1753,Aqua,MODIS,49,6.2,,10.6,0.0,D,321.3,299.7,2015,9,22,17,53,2015-09-22 17:53:00,Sep,POINT (-64.9937 -11.7784)
12,-11.8111,-65.0206,,1.1,1.1,2015-09-22,1753,Aqua,MODIS,57,6.2,,17.1,0.0,D,326.6,301.7,2015,9,22,17,53,2015-09-22 17:53:00,Sep,POINT (-65.0206 -11.8111)
13,-11.7828,-64.9938,,1.8,1.3,2015-09-23,319,Terra,MODIS,51,6.2,,11.4,0.0,N,302.7,286.7,2015,9,23,3,19,2015-09-23 03:19:00,Sep,POINT (-64.99379999999999 -11.7828)
14,-11.7879,-64.9956,,3.3,1.7,2015-09-23,1408,Terra,MODIS,46,6.2,,30.8,0.0,D,312.7,293.8,2015,9,23,14,8,2015-09-23 14:08:00,Sep,POINT (-64.9956 -11.7879)
15,-11.7846,-64.9961,,1.1,1.1,2015-09-24,1451,Terra,MODIS,64,6.2,,16.6,0.0,D,324.8,302.3,2015,9,24,14,51,2015-09-24 14:51:00,Sep,POINT (-64.9961 -11.7846)
16,-11.7709,-64.9877,,1.1,1.1,2015-09-24,1451,Terra,MODIS,36,6.2,,11.7,0.0,D,322.2,299.6,2015,9,24,14,51,2015-09-24 14:51:00,Sep,POINT (-64.9877 -11.7709)
17,-11.7888,-64.9958,,1.0,1.0,2015-09-26,1439,Terra,MODIS,34,6.2,,9.5,0.0,D,320.6,300.2,2015,9,26,14,39,2015-09-26 14:39:00,Sep,POINT (-64.9958 -11.7888)
18,-11.7583,-64.9301,,3.0,1.7,2015-09-26,1729,Aqua,MODIS,100,6.2,,1143.3,0.0,D,396.2,285.6,2015,9,26,17,29,2015-09-26 17:29:00,Sep,POINT (-64.9301 -11.7583)
19,-11.7617,-64.9582,,3.1,1.7,2015-09-26,1729,Aqua,MODIS,100,6.2,,2551.0,0.0,D,432.0,290.8,2015,9,26,17,29,2015-09-26 17:29:00,Sep,POINT (-64.95820000000001 -11.7617)
20,-11.7766,-64.9564,,3.1,1.7,2015-09-26,1729,Aqua,MODIS,57,6.2,,102.7,0.0,D,326.3,285.8,2015,9,26,17,29,2015-09-26 17:29:00,Sep,POINT (-64.9564 -11.7766)
21,-11.7609,-64.9511,,3.1,1.7,2015-09-26,1729,Aqua,MODIS,100,6.2,,3071.7,0.0,D,441.7,292.0,2015,9,26,17,29,2015-09-26 17:29:00,Sep,POINT (-64.9511 -11.7609)
