index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-2.94456,-53.08116,367.0,0.52,0.67,2018-10-23,1614,N,VIIRS,h,1,293.9,812.0,0.0,,,,2018,10,23,16,14,2018-10-23 16:14:00,Oct,POINT (-53.08116 -2.94456)
1,-2.98697,-53.1169,333.8,0.59,0.53,2018-10-19,1730,N,VIIRS,n,1,289.6,10.3,0.0,,,,2018,10,19,17,30,2018-10-19 17:30:00,Oct,POINT (-53.1169 -2.98697)
2,-2.98557,-53.11975,354.1,0.59,0.53,2018-10-19,1730,N,VIIRS,n,1,290.2,16.5,0.0,,,,2018,10,19,17,30,2018-10-19 17:30:00,Oct,POINT (-53.11975 -2.98557)
3,-2.98782,-53.12229,341.0,0.59,0.53,2018-10-19,1730,N,VIIRS,n,1,289.4,10.3,0.0,,,,2018,10,19,17,30,2018-10-19 17:30:00,Oct,POINT (-53.12229 -2.98782)
4,-2.98942,-53.11693,340.6,0.41,0.37,2018-10-21,1652,N,VIIRS,l,1,309.2,7.9,0.0,,,,2018,10,21,16,52,2018-10-21 16:52:00,Oct,POINT (-53.11693 -2.98942)
5,-2.98544,-53.11378000000001,344.6,0.41,0.37,2018-10-21,1652,N,VIIRS,l,1,306.7,9.3,0.0,,,,2018,10,21,16,52,2018-10-21 16:52:00,Oct,POINT (-53.11378000000001 -2.98544)
6,-2.98887,-53.11326,356.2,0.41,0.37,2018-10-21,1652,N,VIIRS,l,1,310.6,7.9,0.0,,,,2018,10,21,16,52,2018-10-21 16:52:00,Oct,POINT (-53.11326 -2.98887)
7,-2.9392400000000003,-53.11863,367.0,0.52,0.67,2018-10-23,1614,N,VIIRS,l,1,287.0,18.5,0.0,,,,2018,10,23,16,14,2018-10-23 16:14:00,Oct,POINT (-53.11863 -2.93924)
8,-2.9361900000000003,-53.110859999999995,338.4,0.52,0.67,2018-10-23,1614,N,VIIRS,n,1,290.7,14.3,0.0,,,,2018,10,23,16,14,2018-10-23 16:14:00,Oct,POINT (-53.11086 -2.93619)
9,-2.93685,-53.11544,367.0,0.52,0.67,2018-10-23,1614,N,VIIRS,l,1,289.1,14.3,0.0,,,,2018,10,23,16,14,2018-10-23 16:14:00,Oct,POINT (-53.11544 -2.93685)
10,-2.93645,-53.100069999999995,334.2,0.52,0.67,2018-10-23,1614,N,VIIRS,n,1,291.1,7.3,0.0,,,,2018,10,23,16,14,2018-10-23 16:14:00,Oct,POINT (-53.10007 -2.93645)
11,-2.94239,-53.10995,353.5,0.52,0.67,2018-10-23,1614,N,VIIRS,n,1,291.0,14.3,0.0,,,,2018,10,23,16,14,2018-10-23 16:14:00,Oct,POINT (-53.10995 -2.94239)
12,-2.9371400000000003,-53.1047,329.0,0.52,0.67,2018-10-23,1614,N,VIIRS,n,1,290.5,7.3,0.0,,,,2018,10,23,16,14,2018-10-23 16:14:00,Oct,POINT (-53.1047 -2.93714)
13,-2.93784,-53.109359999999995,338.7,0.52,0.67,2018-10-23,1614,N,VIIRS,n,1,290.5,18.5,0.0,,,,2018,10,23,16,14,2018-10-23 16:14:00,Oct,POINT (-53.10936 -2.93784)
14,-2.95337,-53.098459999999996,367.0,0.52,0.67,2018-10-23,1614,N,VIIRS,h,1,290.5,43.4,0.0,,,,2018,10,23,16,14,2018-10-23 16:14:00,Oct,POINT (-53.09846 -2.95337)
