index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.1519,-52.4549,,1.2,1.1,2016-09-05,1722,Aqua,MODIS,100,6.2,,1661.9,0.0,D,484.8,338.1,2016,9,5,17,22,2016-09-05 17:22:00,Sep,POINT (-52.4549 -11.1519)
1,-11.0649,-52.4356,,2.6,1.6,2016-08-07,236,Terra,MODIS,62,6.2,,28.1,0.0,N,304.8,290.6,2016,8,7,2,36,2016-08-07 02:36:00,Aug,POINT (-52.4356 -11.0649)
2,-11.0691,-52.4462,,4.5,1.9,2016-08-07,1753,Aqua,MODIS,55,6.2,,84.5,0.0,D,321.9,304.6,2016,8,7,17,53,2016-08-07 17:53:00,Aug,POINT (-52.4462 -11.0691)
3,-11.0842,-52.4249,,1.0,1.0,2016-08-11,211,Terra,MODIS,100,6.2,,25.9,0.0,N,325.6,291.9,2016,8,11,2,11,2016-08-11 02:11:00,Aug,POINT (-52.4249 -11.0842)
4,-11.0855,-52.4344,,1.0,1.0,2016-08-11,211,Terra,MODIS,64,6.2,,7.4,0.0,N,305.4,291.9,2016,8,11,2,11,2016-08-11 02:11:00,Aug,POINT (-52.4344 -11.0855)
5,-11.0877,-52.4358,,1.5,1.2,2016-08-11,1728,Aqua,MODIS,57,6.2,,27.0,0.0,D,328.3,307.0,2016,8,11,17,28,2016-08-11 17:28:00,Aug,POINT (-52.4358 -11.0877)
6,-11.0717,-52.4199,,1.2,1.1,2016-08-12,1344,Terra,MODIS,85,6.2,,33.7,0.0,D,333.3,289.5,2016,8,12,13,44,2016-08-12 13:44:00,Aug,POINT (-52.4199 -11.0717)
7,-11.0986,-52.4386,,1.1,1.0,2016-08-13,159,Terra,MODIS,51,6.2,,5.3,0.0,N,302.8,292.2,2016,8,13,1,59,2016-08-13 01:59:00,Aug,POINT (-52.4386 -11.0986)
8,-11.104000000000001,-52.4435,,1.0,1.0,2016-08-13,1716,Aqua,MODIS,97,6.2,,70.1,0.0,D,354.7,301.7,2016,8,13,17,16,2016-08-13 17:16:00,Aug,POINT (-52.4435 -11.104)
9,-11.1225,-52.4742,,3.9,1.8,2016-08-26,128,Terra,MODIS,51,6.2,,52.2,0.0,N,302.7,274.5,2016,8,26,1,28,2016-08-26 01:28:00,Aug,POINT (-52.4742 -11.1225)
10,-11.1262,-52.4582,,2.5,1.5,2016-08-26,430,Aqua,MODIS,64,6.2,,27.7,0.0,N,305.4,278.3,2016,8,26,4,30,2016-08-26 04:30:00,Aug,POINT (-52.4582 -11.1262)
11,-11.1223,-52.4806,,2.5,1.5,2016-08-26,430,Aqua,MODIS,85,6.2,,47.0,0.0,N,312.5,281.1,2016,8,26,4,30,2016-08-26 04:30:00,Aug,POINT (-52.4806 -11.1223)
12,-11.128,-52.4765,,2.5,1.5,2016-08-26,430,Aqua,MODIS,41,6.2,,31.5,0.0,N,308.2,279.1,2016,8,26,4,30,2016-08-26 04:30:00,Aug,POINT (-52.4765 -11.128)
13,-11.1144,-52.4743,,2.5,1.5,2016-08-26,430,Aqua,MODIS,27,6.2,,26.3,0.0,N,306.4,281.3,2016,8,26,4,30,2016-08-26 04:30:00,Aug,POINT (-52.4743 -11.1144)
14,-11.134,-52.4851,,1.0,1.0,2016-08-26,1356,Terra,MODIS,50,6.2,,28.0,0.0,D,333.6,277.2,2016,8,26,13,56,2016-08-26 13:56:00,Aug,POINT (-52.4851 -11.134)
15,-11.1353,-52.476000000000006,,1.0,1.0,2016-08-26,1356,Terra,MODIS,100,6.2,,84.9,0.0,D,361.7,279.5,2016,8,26,13,56,2016-08-26 13:56:00,Aug,POINT (-52.47600000000001 -11.1353)
16,-11.1367,-52.4668,,1.0,1.0,2016-08-26,1356,Terra,MODIS,71,6.2,,32.2,0.0,D,336.5,281.6,2016,8,26,13,56,2016-08-26 13:56:00,Aug,POINT (-52.4668 -11.1367)
17,-11.1277,-52.4655,,1.0,1.0,2016-08-26,1356,Terra,MODIS,100,6.2,,102.2,0.0,D,367.4,286.8,2016,8,26,13,56,2016-08-26 13:56:00,Aug,POINT (-52.4655 -11.1277)
18,-11.125,-52.4838,,1.0,1.0,2016-08-26,1356,Terra,MODIS,53,6.2,,17.4,0.0,D,324.4,280.6,2016,8,26,13,56,2016-08-26 13:56:00,Aug,POINT (-52.4838 -11.125)
19,-11.1236,-52.4929,,1.0,1.0,2016-08-26,1356,Terra,MODIS,34,6.2,,12.9,0.0,D,319.2,277.6,2016,8,26,13,56,2016-08-26 13:56:00,Aug,POINT (-52.4929 -11.1236)
20,-11.129000000000001,-52.4563,,1.0,1.0,2016-08-26,1356,Terra,MODIS,57,6.2,,12.9,0.0,D,320.2,283.9,2016,8,26,13,56,2016-08-26 13:56:00,Aug,POINT (-52.4563 -11.129)
21,-11.1263,-52.4746,,1.0,1.0,2016-08-26,1356,Terra,MODIS,95,6.2,,50.0,0.0,D,347.4,283.5,2016,8,26,13,56,2016-08-26 13:56:00,Aug,POINT (-52.4746 -11.1263)
22,-11.1344,-52.4708,,2.2,1.4,2016-08-26,1645,Aqua,MODIS,60,6.2,,98.8,0.0,D,334.0,282.4,2016,8,26,16,45,2016-08-26 16:45:00,Aug,POINT (-52.4708 -11.1344)
23,-11.1205,-52.4944,,1.0,1.0,2016-08-27,211,Terra,MODIS,98,6.2,,15.3,0.0,N,319.0,293.9,2016,8,27,2,11,2016-08-27 02:11:00,Aug,POINT (-52.4944 -11.1205)
24,-11.1437,-52.4618,,1.0,1.0,2016-08-27,211,Terra,MODIS,95,6.2,,15.1,0.0,N,317.6,291.6,2016,8,27,2,11,2016-08-27 02:11:00,Aug,POINT (-52.4618 -11.1437)
25,-11.1323,-52.5118,,1.0,1.0,2016-08-27,211,Terra,MODIS,93,6.2,,19.9,0.0,N,322.7,291.8,2016,8,27,2,11,2016-08-27 02:11:00,Aug,POINT (-52.5118 -11.1323)
