index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-12.4315,-64.0793,,2.7,1.6,2015-09-10,1728,Aqua,MODIS,100,6.2,,2377.2,0.0,D,438.9,303.8,2015,9,10,17,28,2015-09-10 17:28:00,Sep,POINT (-64.0793 -12.4315)
1,-12.3812,-64.1354,,1.6,1.2,2015-08-23,1741,Aqua,MODIS,78,6.2,,23.8,0.0,D,326.1,304.6,2015,8,23,17,41,2015-08-23 17:41:00,Aug,POINT (-64.1354 -12.3812)
2,-12.4226,-64.0275,,1.6,1.3,2015-09-02,1817,Aqua,MODIS,99,6.2,,151.4,0.0,D,359.3,298.2,2015,9,2,18,17,2015-09-02 18:17:00,Sep,POINT (-64.0275 -12.4226)
3,-12.425,-64.0424,,1.6,1.3,2015-09-02,1817,Aqua,MODIS,81,6.2,,37.8,0.0,D,329.9,298.1,2015,9,2,18,17,2015-09-02 18:17:00,Sep,POINT (-64.0424 -12.425)
4,-12.3949,-64.0626,,2.1,1.4,2015-09-06,1504,Terra,MODIS,72,6.2,,30.3,0.0,D,321.8,296.7,2015,9,6,15,4,2015-09-06 15:04:00,Sep,POINT (-64.0626 -12.3949)
5,-12.4274,-64.0192,,2.1,1.4,2015-09-07,319,Terra,MODIS,100,6.2,,62.6,0.0,N,324.0,293.6,2015,9,7,3,19,2015-09-07 03:19:00,Sep,POINT (-64.0192 -12.4274)
6,-12.4341,-64.0194,,2.6,1.6,2015-09-07,1409,Terra,MODIS,66,6.2,,45.8,0.0,D,321.5,294.6,2015,9,7,14,9,2015-09-07 14:09:00,Sep,POINT (-64.0194 -12.4341)
7,-12.452,-64.0429,,3.7,1.8,2015-09-07,1836,Aqua,MODIS,58,6.2,,58.1,0.0,D,318.3,291.1,2015,9,7,18,36,2015-09-07 18:36:00,Sep,POINT (-64.0429 -12.452)
8,-12.409,-63.9945,,3.7,1.8,2015-09-07,1836,Aqua,MODIS,55,6.2,,93.6,0.0,D,325.1,295.7,2015,9,7,18,36,2015-09-07 18:36:00,Sep,POINT (-63.9945 -12.409)
9,-12.4442,-64.0387,,2.6,1.6,2015-09-08,224,Terra,MODIS,74,6.2,,25.3,0.0,N,308.4,293.7,2015,9,8,2,24,2015-09-08 02:24:00,Sep,POINT (-64.03870000000001 -12.4442)
