index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.6702,-46.7637,,1.9,1.3,2015-12-02,1623,Aqua,MODIS,100,6.2,,2201.1,0.0,D,461.5,317.4,2015,12,2,16,23,2015-12-02 16:23:00,Dec,POINT (-46.7637 -4.6702)
1,-4.6908,-46.7351,,1.0,1.0,2015-11-03,136,Terra,MODIS,100,6.2,,24.1,0.0,N,326.4,294.3,2015,11,3,1,36,2015-11-03 01:36:00,Nov,POINT (-46.7351 -4.6908)
2,-4.6669,-46.8433,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,74,6.2,,13.9,0.0,D,325.1,303.7,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.8433 -4.6669)
3,-4.6656,-46.8341,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,74,6.2,,15.6,0.0,D,327.6,304.6,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.8341 -4.6656)
4,-4.7316,-46.7777,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,100,6.2,,303.2,0.0,D,407.3,295.7,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.7777 -4.7316)
5,-4.7330000000000005,-46.7869,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,74,6.2,,19.1,0.0,D,326.5,282.8,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.7869 -4.733000000000001)
6,-4.7303,-46.7686,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,94,6.2,,50.7,0.0,D,347.8,294.1,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.7686 -4.7303)
7,-4.7407,-46.7764,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,65,6.2,,31.6,0.0,D,335.9,299.7,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.7764 -4.7407)
8,-4.6573,-46.8502,,2.3,1.5,2015-11-06,207,Terra,MODIS,71,6.2,,23.8,0.0,N,307.4,293.4,2015,11,6,2,7,2015-11-06 02:07:00,Nov,POINT (-46.8502 -4.6573)
9,-4.6664,-46.8428,,2.3,1.5,2015-11-06,207,Terra,MODIS,100,6.2,,80.3,0.0,N,326.5,293.5,2015,11,6,2,7,2015-11-06 02:07:00,Nov,POINT (-46.8428 -4.6664)
