index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.32677,-43.728629999999995,367.0,0.51,0.41,2017-12-02,1607,N,VIIRS,l,1,380.0,1289.9,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.72863 -5.32677)
1,-5.26478,-43.68374,367.0,0.56,0.69,2017-11-02,1710,N,VIIRS,h,1,295.4,12.2,0.0,,,,2017,11,2,17,10,2017-11-02 17:10:00,Nov,POINT (-43.68374 -5.26478)
2,-5.258369999999998,-43.68466,367.0,0.56,0.69,2017-11-02,1710,N,VIIRS,h,1,295.8,12.2,0.0,,,,2017,11,2,17,10,2017-11-02 17:10:00,Nov,POINT (-43.68466 -5.258369999999999)
3,-5.25928,-43.68987,333.3,0.56,0.69,2017-11-02,1710,N,VIIRS,n,1,293.7,12.2,0.0,,,,2017,11,2,17,10,2017-11-02 17:10:00,Nov,POINT (-43.68987 -5.25928)
4,-5.26716,-43.69213,343.4,0.54,0.51,2017-11-03,1651,N,VIIRS,n,1,294.4,7.1,0.0,,,,2017,11,3,16,51,2017-11-03 16:51:00,Nov,POINT (-43.69213 -5.26716)
5,-5.36961,-43.70124000000001,331.0,0.43,0.38,2017-11-04,1632,N,VIIRS,l,1,303.5,2.9,0.0,,,,2017,11,4,16,32,2017-11-04 16:32:00,Nov,POINT (-43.70124000000001 -5.36961)
6,-5.28285,-43.793409999999994,336.4,0.43,0.38,2017-11-04,1632,N,VIIRS,n,1,302.5,3.5,0.0,,,,2017,11,4,16,32,2017-11-04 16:32:00,Nov,POINT (-43.79340999999999 -5.28285)
7,-5.28225,-43.78957,331.7,0.43,0.38,2017-11-04,1632,N,VIIRS,l,1,303.8,4.5,0.0,,,,2017,11,4,16,32,2017-11-04 16:32:00,Nov,POINT (-43.78957 -5.28225)
8,-5.36672,-43.70565,335.7,0.43,0.38,2017-11-04,1632,N,VIIRS,n,1,303.3,4.2,0.0,,,,2017,11,4,16,32,2017-11-04 16:32:00,Nov,POINT (-43.70565 -5.36672)
9,-5.26112,-43.77057,357.5,0.39,0.36,2017-11-10,1620,N,VIIRS,n,1,298.3,22.6,0.0,,,,2017,11,10,16,20,2017-11-10 16:20:00,Nov,POINT (-43.77057 -5.26112)
10,-5.2678,-43.76956,334.1,0.39,0.36,2017-11-10,1620,N,VIIRS,n,1,300.0,7.2,0.0,,,,2017,11,10,16,20,2017-11-10 16:20:00,Nov,POINT (-43.76956 -5.2678)
11,-5.26727,-43.766040000000004,344.0,0.39,0.36,2017-11-10,1620,N,VIIRS,n,1,307.5,51.5,0.0,,,,2017,11,10,16,20,2017-11-10 16:20:00,Nov,POINT (-43.76604 -5.26727)
12,-5.26446,-43.770070000000004,345.5,0.39,0.36,2017-11-10,1620,N,VIIRS,n,1,302.8,22.6,0.0,,,,2017,11,10,16,20,2017-11-10 16:20:00,Nov,POINT (-43.77007 -5.26446)
13,-5.26393,-43.76655,351.4,0.39,0.36,2017-11-10,1620,N,VIIRS,n,1,294.9,26.5,0.0,,,,2017,11,10,16,20,2017-11-10 16:20:00,Nov,POINT (-43.76655 -5.26393)
14,-5.38114,-43.676590000000004,341.6,0.71,0.75,2017-11-23,1716,N,VIIRS,n,1,289.5,34.5,0.0,,,,2017,11,23,17,16,2017-11-23 17:16:00,Nov,POINT (-43.67659 -5.38114)
15,-5.38234,-43.68312,337.6,0.71,0.75,2017-11-23,1716,N,VIIRS,n,1,290.3,22.6,0.0,,,,2017,11,23,17,16,2017-11-23 17:16:00,Nov,POINT (-43.68312 -5.38234)
16,-5.37535,-43.68434,353.7,0.71,0.75,2017-11-23,1716,N,VIIRS,n,1,289.5,22.6,0.0,,,,2017,11,23,17,16,2017-11-23 17:16:00,Nov,POINT (-43.68434 -5.37535)
17,-5.376469999999999,-43.67968,367.0,0.72,0.75,2017-11-23,1716,N,VIIRS,h,1,292.3,68.0,0.0,,,,2017,11,23,17,16,2017-11-23 17:16:00,Nov,POINT (-43.67968 -5.376469999999999)
18,-5.3741400000000015,-43.67785,367.0,0.71,0.75,2017-11-23,1716,N,VIIRS,l,1,289.3,34.5,0.0,,,,2017,11,23,17,16,2017-11-23 17:16:00,Nov,POINT (-43.67785 -5.374140000000001)
19,-5.35176,-43.72444,344.2,0.44,0.62,2017-11-29,1704,N,VIIRS,n,1,291.5,2.3,0.0,,,,2017,11,29,17,4,2017-11-29 17:04:00,Nov,POINT (-43.72444 -5.35176)
20,-5.33746,-43.71028,339.3,0.44,0.62,2017-11-29,1704,N,VIIRS,n,1,290.3,4.3,0.0,,,,2017,11,29,17,4,2017-11-29 17:04:00,Nov,POINT (-43.71028 -5.33746)
21,-5.33746,-43.722390000000004,341.6,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,293.3,7.6,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.72239 -5.33746)
22,-5.328130000000002,-43.73789,346.5,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,290.5,71.3,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.73789 -5.328130000000001)
23,-5.34261,-43.73102,331.8,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,287.8,7.5,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.73102 -5.34261)
24,-5.32677,-43.728629999999995,367.0,0.51,0.41,2017-12-02,1607,N,VIIRS,l,1,380.0,1289.9,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.72863 -5.32677)
25,-5.262519999999999,-43.766459999999995,340.6,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,298.3,9.5,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.76646 -5.262519999999999)
26,-5.2632,-43.771159999999995,335.7,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,295.6,9.0,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.77115999999999 -5.2632)
27,-5.25873,-43.76702,341.1,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,296.3,9.5,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.76702 -5.25873)
28,-5.331919999999998,-43.73733,337.4,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,287.5,27.0,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.73733 -5.331919999999999)
29,-5.33435,-43.72752,367.0,0.51,0.41,2017-12-02,1607,N,VIIRS,h,1,295.2,88.7,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.72752 -5.33435)
30,-5.32434,-43.738440000000004,335.6,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,291.2,71.3,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.73844 -5.32434)
31,-5.32366,-43.73381,354.4,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,294.0,71.3,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.73381 -5.32366)
32,-5.33124,-43.7327,343.1,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,298.5,27.0,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.7327 -5.33124)
33,-5.3350300000000015,-43.73213,342.5,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,292.8,27.0,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.73213 -5.335030000000001)
34,-5.33814,-43.72697,351.7,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,295.3,7.6,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.72697 -5.33814)
35,-5.33056,-43.72808,367.0,0.51,0.41,2017-12-02,1607,N,VIIRS,l,1,325.6,88.7,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.72808 -5.33056)
36,-5.3185199999999995,-43.72515,338.1,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,299.2,8.3,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.72515 -5.318519999999999)
37,-5.33882,-43.73157,344.2,0.51,0.41,2017-12-02,1607,N,VIIRS,n,1,290.9,7.5,0.0,,,,2017,12,2,16,7,2017-12-02 16:07:00,Dec,POINT (-43.73157 -5.33882)
38,-5.366569999999999,-43.672940000000004,342.8,0.56,0.69,2017-12-04,1710,N,VIIRS,n,1,298.2,6.7,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-43.67294 -5.366569999999999)
39,-5.28736,-43.79199000000001,335.8,0.55,0.68,2017-12-04,1710,N,VIIRS,n,1,298.3,5.3,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-43.79199000000001 -5.28736)
40,-5.34009,-43.70362,340.7,0.43,0.38,2017-12-06,1632,N,VIIRS,n,1,308.5,13.4,0.0,,,,2017,12,6,16,32,2017-12-06 16:32:00,Dec,POINT (-43.70362 -5.34009)
41,-5.35642,-43.66701,331.5,0.51,0.41,2017-12-11,1638,N,VIIRS,l,1,302.2,4.7,0.0,,,,2017,12,11,16,38,2017-12-11 16:38:00,Dec,POINT (-43.66701 -5.35642)
42,-5.37096,-43.782309999999995,331.0,0.5,0.41,2017-12-11,1638,N,VIIRS,n,1,295.6,1.4,0.0,,,,2017,12,11,16,38,2017-12-11 16:38:00,Dec,POINT (-43.78231 -5.37096)
43,-5.27281,-43.776559999999996,330.8,0.39,0.36,2017-12-12,1620,N,VIIRS,l,1,302.5,3.2,0.0,,,,2017,12,12,16,20,2017-12-12 16:20:00,Dec,POINT (-43.77656 -5.27281)
44,-5.27228,-43.77303,331.0,0.39,0.36,2017-12-12,1620,N,VIIRS,l,1,304.0,3.2,0.0,,,,2017,12,12,16,20,2017-12-12 16:20:00,Dec,POINT (-43.77303 -5.27228)
45,-5.3545,-43.66746,332.0,0.39,0.36,2017-12-12,1620,N,VIIRS,n,1,297.9,5.4,0.0,,,,2017,12,12,16,20,2017-12-12 16:20:00,Dec,POINT (-43.66746 -5.3545)
46,-5.27562,-43.772529999999996,332.1,0.39,0.36,2017-12-12,1620,N,VIIRS,l,1,305.0,6.6,0.0,,,,2017,12,12,16,20,2017-12-12 16:20:00,Dec,POINT (-43.77253 -5.27562)
