index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-21.4089,-47.6369,,1.1,1.1,2017-09-21,1648,Aqua,MODIS,100,6.2,,2006.1,0.0,D,502.3,400.1,2017,9,21,16,48,2017-09-21 16:48:00,Sep,POINT (-47.6369 -21.4089)
1,-21.3983,-47.5775,,1.1,1.1,2017-09-08,202,Terra,MODIS,82,6.2,,13.6,0.0,N,311.3,290.4,2017,9,8,2,2,2017-09-08 02:02:00,Sep,POINT (-47.5775 -21.3983)
2,-21.4397,-47.6061,,1.2,1.1,2017-09-09,1340,Terra,MODIS,85,6.2,,31.9,0.0,D,333.8,303.5,2017,9,9,13,40,2017-09-09 13:40:00,Sep,POINT (-47.6061 -21.4397)
3,-21.4381,-47.6181,,1.2,1.1,2017-09-09,1340,Terra,MODIS,100,6.2,,163.2,0.0,D,374.0,310.3,2017,9,9,13,40,2017-09-09 13:40:00,Sep,POINT (-47.6181 -21.4381)
4,-21.4282,-47.6166,,1.2,1.1,2017-09-09,1340,Terra,MODIS,91,6.2,,49.3,0.0,D,342.3,309.4,2017,9,9,13,40,2017-09-09 13:40:00,Sep,POINT (-47.6166 -21.4282)
5,-21.4141,-47.6845,,3.6,1.8,2017-09-13,1737,Aqua,MODIS,85,6.2,,172.9,0.0,D,337.5,309.6,2017,9,13,17,37,2017-09-13 17:37:00,Sep,POINT (-47.6845 -21.4141)
6,-21.4073,-47.6916,,3.6,1.8,2017-09-13,1737,Aqua,MODIS,84,6.2,,156.9,0.0,D,336.2,311.0,2017,9,13,17,37,2017-09-13 17:37:00,Sep,POINT (-47.6916 -21.4073)
7,-21.4117,-47.659,,1.1,1.1,2017-09-21,1648,Aqua,MODIS,87,6.2,,49.7,0.0,D,347.6,308.5,2017,9,21,16,48,2017-09-21 16:48:00,Sep,POINT (-47.659 -21.4117)
8,-21.4103,-47.6479,,1.1,1.1,2017-09-21,1648,Aqua,MODIS,100,6.2,,401.2,0.0,D,413.8,326.5,2017,9,21,16,48,2017-09-21 16:48:00,Sep,POINT (-47.6479 -21.4103)
9,-21.4089,-47.6369,,1.1,1.1,2017-09-21,1648,Aqua,MODIS,100,6.2,,2006.1,0.0,D,502.3,400.1,2017,9,21,16,48,2017-09-21 16:48:00,Sep,POINT (-47.6369 -21.4089)
10,-21.4075,-47.62600000000001,,1.1,1.1,2017-09-21,1648,Aqua,MODIS,100,6.2,,457.8,0.0,D,420.0,318.7,2017,9,21,16,48,2017-09-21 16:48:00,Sep,POINT (-47.626 -21.4075)
11,-21.4185,-47.6355,,1.1,1.1,2017-09-21,1648,Aqua,MODIS,100,6.2,,82.3,0.0,D,360.7,321.2,2017,9,21,16,48,2017-09-21 16:48:00,Sep,POINT (-47.6355 -21.4185)
12,-21.4171,-47.6246,,1.1,1.1,2017-09-21,1648,Aqua,MODIS,100,6.2,,87.9,0.0,D,362.5,315.8,2017,9,21,16,48,2017-09-21 16:48:00,Sep,POINT (-47.6246 -21.4171)
13,-21.3993,-47.6384,,1.1,1.1,2017-09-21,1648,Aqua,MODIS,90,6.2,,42.5,0.0,D,344.0,309.3,2017,9,21,16,48,2017-09-21 16:48:00,Sep,POINT (-47.6384 -21.3993)
14,-21.4086,-47.6238,,3.0,1.6,2017-09-25,1624,Aqua,MODIS,59,6.2,,37.7,0.0,D,322.2,304.0,2017,9,25,16,24,2017-09-25 16:24:00,Sep,POINT (-47.6238 -21.4086)
15,-21.3872,-47.6334,,1.0,1.0,2017-09-26,150,Terra,MODIS,76,6.2,,9.9,0.0,N,309.0,289.8,2017,9,26,1,50,2017-09-26 01:50:00,Sep,POINT (-47.6334 -21.3872)
16,-21.3704,-47.6521,,2.0,1.4,2017-09-26,457,Aqua,MODIS,73,6.2,,28.1,0.0,N,308.1,285.2,2017,9,26,4,57,2017-09-26 04:57:00,Sep,POINT (-47.6521 -21.3704)
17,-21.366999999999997,-47.6465,,2.0,1.4,2017-09-26,457,Aqua,MODIS,70,6.2,,24.8,0.0,N,307.0,285.0,2017,9,26,4,57,2017-09-26 04:57:00,Sep,POINT (-47.6465 -21.367)
18,-21.3866,-47.633,,4.2,1.9,2017-09-26,1245,Terra,MODIS,63,6.2,,45.4,0.0,D,315.1,298.8,2017,9,26,12,45,2017-09-26 12:45:00,Sep,POINT (-47.633 -21.3866)
