index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.04057,-53.88506999999999,367.0,0.4,0.44,2015-11-07,1725,N,VIIRS,h,1,334.7,745.1,0.0,,,,2015,11,7,17,25,2015-11-07 17:25:00,Nov,POINT (-53.88506999999999 -4.04057)
1,-4.11683,-53.93148000000001,338.5,0.49,0.49,2015-10-11,1732,N,VIIRS,n,1,289.5,6.4,0.0,,,,2015,10,11,17,32,2015-10-11 17:32:00,Oct,POINT (-53.93148000000001 -4.11683)
2,-4.11233,-53.93219000000001,330.6,0.49,0.49,2015-10-11,1732,N,VIIRS,n,1,292.4,6.4,0.0,,,,2015,10,11,17,32,2015-10-11 17:32:00,Oct,POINT (-53.93219000000001 -4.11233)
3,-4.01769,-53.92349,303.8,0.37,0.58,2015-10-14,537,N,VIIRS,n,1,289.7,1.2,0.0,,,,2015,10,14,5,37,2015-10-14 05:37:00,Oct,POINT (-53.92349 -4.01769)
4,-4.0182,-53.919940000000004,301.6,0.37,0.58,2015-10-14,537,N,VIIRS,n,1,289.7,0.6,0.0,,,,2015,10,14,5,37,2015-10-14 05:37:00,Oct,POINT (-53.91994 -4.0182)
5,-3.95549,-53.86569,298.8,0.55,0.42,2015-10-15,518,N,VIIRS,n,1,284.9,1.0,0.0,,,,2015,10,15,5,18,2015-10-15 05:18:00,Oct,POINT (-53.86569 -3.95549)
6,-4.00084,-53.8897,305.4,0.38,0.36,2015-10-16,459,N,VIIRS,n,1,293.3,0.8,0.0,,,,2015,10,16,4,59,2015-10-16 04:59:00,Oct,POINT (-53.8897 -4.00084)
7,-4.11869,-53.872719999999994,304.3,0.38,0.36,2015-10-16,459,N,VIIRS,n,1,292.4,0.7,0.0,,,,2015,10,16,4,59,2015-10-16 04:59:00,Oct,POINT (-53.87271999999999 -4.11869)
8,-4.09927,-53.84489,309.6,0.38,0.36,2015-10-16,459,N,VIIRS,n,1,294.0,1.2,0.0,,,,2015,10,16,4,59,2015-10-16 04:59:00,Oct,POINT (-53.84489 -4.09927)
9,-4.1159099999999995,-53.86874,307.0,0.38,0.36,2015-10-16,459,N,VIIRS,n,1,293.3,0.8,0.0,,,,2015,10,16,4,59,2015-10-16 04:59:00,Oct,POINT (-53.86874 -4.11591)
10,-4.1153699999999995,-53.8722,314.0,0.38,0.36,2015-10-16,459,N,VIIRS,n,1,293.5,1.3,0.0,,,,2015,10,16,4,59,2015-10-16 04:59:00,Oct,POINT (-53.8722 -4.11537)
11,-4.1154,-53.8732,335.6,0.32,0.54,2015-10-16,1738,N,VIIRS,n,1,292.9,1.9,0.0,,,,2015,10,16,17,38,2015-10-16 17:38:00,Oct,POINT (-53.8732 -4.1154)
12,-4.10959,-53.87424,332.4,0.4,0.37,2015-10-18,1700,N,VIIRS,l,1,303.5,32.3,0.0,,,,2015,10,18,17,0,2015-10-18 17:00:00,Oct,POINT (-53.87424 -4.10959)
13,-4.01521,-53.920809999999996,305.5,0.4,0.37,2015-10-21,506,N,VIIRS,n,1,288.9,0.6,0.0,,,,2015,10,21,5,6,2015-10-21 05:06:00,Oct,POINT (-53.92081 -4.01521)
14,-4.018009999999999,-53.93600000000001,307.5,0.48,0.4,2015-10-22,447,N,VIIRS,n,1,293.3,1.2,0.0,,,,2015,10,22,4,47,2015-10-22 04:47:00,Oct,POINT (-53.93600000000001 -4.018009999999999)
15,-4.0926599999999995,-53.84673000000001,310.7,0.48,0.4,2015-10-22,447,N,VIIRS,n,1,293.7,1.5,0.0,,,,2015,10,22,4,47,2015-10-22 04:47:00,Oct,POINT (-53.84673000000001 -4.09266)
16,-4.09335,-53.84241,308.2,0.47,0.4,2015-10-22,447,N,VIIRS,n,1,293.4,1.5,0.0,,,,2015,10,22,4,47,2015-10-22 04:47:00,Oct,POINT (-53.84241 -4.09335)
17,-4.09701,-53.84301,316.7,0.47,0.4,2015-10-22,447,N,VIIRS,n,1,294.2,2.1,0.0,,,,2015,10,22,4,47,2015-10-22 04:47:00,Oct,POINT (-53.84301 -4.09701)
18,-4.0963199999999995,-53.847319999999996,307.7,0.48,0.4,2015-10-22,447,N,VIIRS,n,1,294.0,2.1,0.0,,,,2015,10,22,4,47,2015-10-22 04:47:00,Oct,POINT (-53.84732 -4.09632)
19,-4.0861800000000015,-53.87446,344.0,0.39,0.44,2015-10-22,1725,N,VIIRS,n,1,301.2,4.8,0.0,,,,2015,10,22,17,25,2015-10-22 17:25:00,Oct,POINT (-53.87446 -4.086180000000001)
20,-4.0632,-53.96624,336.7,0.39,0.44,2015-10-22,1726,N,VIIRS,l,1,308.4,147.3,0.0,,,,2015,10,22,17,26,2015-10-22 17:26:00,Oct,POINT (-53.96624 -4.0632)
21,-4.05971,-53.97035,344.8,0.39,0.44,2015-10-22,1726,N,VIIRS,n,1,304.6,118.4,0.0,,,,2015,10,22,17,26,2015-10-22 17:26:00,Oct,POINT (-53.97035 -4.05971)
22,-4.0678,-53.96923,339.7,0.39,0.44,2015-10-22,1726,N,VIIRS,n,1,305.4,15.0,0.0,,,,2015,10,22,17,26,2015-10-22 17:26:00,Oct,POINT (-53.96923 -4.0678)
23,-4.06725,-53.965709999999994,345.3,0.39,0.44,2015-10-22,1726,N,VIIRS,n,1,305.7,14.8,0.0,,,,2015,10,22,17,26,2015-10-22 17:26:00,Oct,POINT (-53.96570999999999 -4.06725)
24,-4.067769999999999,-53.96626,305.7,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,293.7,1.3,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96626 -4.067769999999999)
25,-4.0627,-53.9656,311.3,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,293.7,1.3,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.9656 -4.0627)
26,-4.05638,-53.96579000000001,335.0,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,295.2,3.0,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96579000000001 -4.05638)
27,-4.06093,-53.9695,325.2,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,294.6,2.9,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.9695 -4.06093)
28,-4.0665,-53.96725,316.9,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,294.0,1.7,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96725 -4.0665)
29,-4.0614300000000005,-53.96658000000001,326.4,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,294.2,3.0,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96658000000001 -4.061430000000001)
30,-4.05588,-53.96869,323.9,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,294.6,2.9,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96869 -4.05588)
31,-4.06729,-53.96921999999999,307.9,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,293.8,1.8,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96921999999999 -4.06729)
32,-4.0567,-53.97064,311.9,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,293.8,2.8,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.97064 -4.0567)
33,-4.05624,-53.973440000000004,307.9,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,293.8,1.8,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.97344 -4.05624)
34,-4.05765,-53.96481,321.0,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,294.2,1.8,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96481 -4.05765)
35,-4.057169999999998,-53.96774,327.7,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,294.7,2.8,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96774 -4.057169999999999)
36,-4.0521400000000005,-53.96685,339.7,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,295.3,2.8,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96685 -4.052140000000001)
37,-4.05261,-53.963969999999996,307.7,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,293.7,1.8,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96397 -4.05261)
38,-4.06222,-53.96855,330.5,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,295.0,1.8,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.96855 -4.06222)
39,-4.06174,-53.97146,315.8,0.32,0.55,2015-10-23,428,N,VIIRS,n,1,294.5,1.8,0.0,,,,2015,10,23,4,28,2015-10-23 04:28:00,Oct,POINT (-53.97146 -4.06174)
