index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.7803,-53.8298,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,100,6.2,,2377.0,0.0,D,480.3,333.5,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8298 -10.7803)
1,-10.8378,-53.7746,,2.1,1.4,2017-08-18,147,Terra,MODIS,74,6.2,,24.3,0.0,N,308.1,290.2,2017,8,18,1,47,2017-08-18 01:47:00,Aug,POINT (-53.7746 -10.8378)
2,-10.8381,-53.7689,,2.1,1.4,2017-08-18,147,Terra,MODIS,67,6.2,,22.5,0.0,N,308.2,290.7,2017,8,18,1,47,2017-08-18 01:47:00,Aug,POINT (-53.7689 -10.8381)
3,-10.8463,-53.7688,,1.4,1.2,2017-08-18,448,Aqua,MODIS,93,6.2,,24.2,0.0,N,316.6,294.5,2017,8,18,4,48,2017-08-18 04:48:00,Aug,POINT (-53.7688 -10.8463)
4,-10.8357,-53.7671,,1.4,1.2,2017-08-18,448,Aqua,MODIS,70,6.2,,12.3,0.0,N,307.0,293.6,2017,8,18,4,48,2017-08-18 04:48:00,Aug,POINT (-53.7671 -10.8357)
5,-10.8426,-53.7729,,1.3,1.1,2017-08-18,1704,Aqua,MODIS,79,6.2,,36.6,0.0,D,332.0,296.2,2017,8,18,17,4,2017-08-18 17:04:00,Aug,POINT (-53.7729 -10.8426)
6,-10.8419,-53.7801,,1.6,1.2,2017-08-19,230,Terra,MODIS,35,6.2,,8.8,0.0,N,303.5,293.3,2017,8,19,2,30,2017-08-19 02:30:00,Aug,POINT (-53.7801 -10.8419)
7,-10.853,-53.7783,,1.6,1.2,2017-08-19,230,Terra,MODIS,58,6.2,,9.7,0.0,N,304.0,293.8,2017,8,19,2,30,2017-08-19 02:30:00,Aug,POINT (-53.7783 -10.853)
8,-10.8562,-53.7824,,2.7,1.6,2017-08-19,1747,Aqua,MODIS,96,6.2,,262.0,0.0,D,353.3,300.3,2017,8,19,17,47,2017-08-19 17:47:00,Aug,POINT (-53.7824 -10.8562)
9,-10.8476,-53.7858,,1.1,1.0,2017-08-23,1722,Aqua,MODIS,50,6.2,,8.6,0.0,D,318.4,304.3,2017,8,23,17,22,2017-08-23 17:22:00,Aug,POINT (-53.7858 -10.8476)
10,-10.8138,-53.845,,1.0,1.0,2017-09-05,1402,Terra,MODIS,70,6.2,,13.6,0.0,D,321.4,301.7,2017,9,5,14,2,2017-09-05 14:02:00,Sep,POINT (-53.845 -10.8138)
11,-10.8087,-53.8512,,1.1,1.0,2017-09-06,217,Terra,MODIS,71,6.2,,8.8,0.0,N,307.3,293.6,2017,9,6,2,17,2017-09-06 02:17:00,Sep,POINT (-53.8512 -10.8087)
12,-10.8022,-53.8464,,1.0,1.0,2017-09-08,506,Aqua,MODIS,70,6.2,,6.9,0.0,N,306.9,294.4,2017,9,8,5,6,2017-09-08 05:06:00,Sep,POINT (-53.8464 -10.8022)
13,-10.8069,-53.8472,,1.1,1.0,2017-09-08,1722,Aqua,MODIS,66,6.2,,12.1,0.0,D,323.5,304.6,2017,9,8,17,22,2017-09-08 17:22:00,Sep,POINT (-53.8472 -10.8069)
14,-10.8084,-53.8567,,1.1,1.0,2017-09-08,1722,Aqua,MODIS,48,6.2,,11.1,0.0,D,322.7,304.8,2017,9,8,17,22,2017-09-08 17:22:00,Sep,POINT (-53.8567 -10.8084)
15,-10.7017,-53.8713,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,100,6.2,,94.8,0.0,D,365.2,309.8,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8713 -10.7017)
16,-10.7993,-53.8407,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,64,6.2,,15.3,0.0,D,326.5,304.1,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8407 -10.7993)
17,-10.8113,-53.8589,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,58,6.2,,11.0,0.0,D,321.2,304.2,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8589 -10.8113)
18,-10.8127,-53.8687,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,59,6.2,,10.6,0.0,D,320.5,303.1,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.8687 -10.8127)
19,-10.798,-53.831,,1.1,1.0,2017-09-10,1710,Aqua,MODIS,29,6.2,,7.9,0.0,D,320.7,302.4,2017,9,10,17,10,2017-09-10 17:10:00,Sep,POINT (-53.831 -10.798)
20,-10.8279,-53.7628,,3.6,1.8,2017-09-11,1753,Aqua,MODIS,99,6.2,,484.0,0.0,D,359.7,303.8,2017,9,11,17,53,2017-09-11 17:53:00,Sep,POINT (-53.7628 -10.8279)
21,-10.8343,-53.7689,,3.6,1.8,2017-09-11,1753,Aqua,MODIS,95,6.2,,342.3,0.0,D,350.6,302.7,2017,9,11,17,53,2017-09-11 17:53:00,Sep,POINT (-53.7689 -10.8343)
22,-10.8093,-53.7719,,2.8,1.6,2017-09-12,141,Terra,MODIS,100,6.2,,340.8,0.0,N,357.1,300.2,2017,9,12,1,41,2017-09-12 01:41:00,Sep,POINT (-53.7719 -10.8093)
23,-10.8065,-53.7788,,2.8,1.6,2017-09-12,141,Terra,MODIS,100,6.2,,114.8,0.0,N,329.1,297.6,2017,9,12,1,41,2017-09-12 01:41:00,Sep,POINT (-53.7788 -10.8065)
24,-10.7841,-53.8331,,2.8,1.6,2017-09-12,141,Terra,MODIS,59,6.2,,25.4,0.0,N,306.0,295.1,2017,9,12,1,41,2017-09-12 01:41:00,Sep,POINT (-53.8331 -10.7841)
25,-10.8236,-53.7703,,2.8,1.6,2017-09-12,141,Terra,MODIS,100,6.2,,300.5,0.0,N,353.3,298.7,2017,9,12,1,41,2017-09-12 01:41:00,Sep,POINT (-53.7703 -10.8236)
26,-10.8033,-53.7539,,2.8,1.6,2017-09-12,141,Terra,MODIS,100,6.2,,186.0,0.0,N,340.0,297.1,2017,9,12,1,41,2017-09-12 01:41:00,Sep,POINT (-53.7539 -10.8033)
27,-10.8064,-53.747,,2.8,1.6,2017-09-12,141,Terra,MODIS,100,6.2,,191.9,0.0,N,340.8,296.9,2017,9,12,1,41,2017-09-12 01:41:00,Sep,POINT (-53.747 -10.8064)
28,-10.7056,-53.8741,,1.9,1.3,2017-09-12,442,Aqua,MODIS,36,6.2,,13.9,0.0,N,304.6,293.6,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.8741 -10.7056)
29,-10.8167,-53.7604,,1.8,1.3,2017-09-12,442,Aqua,MODIS,100,6.2,,104.7,0.0,N,339.9,296.4,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.7604 -10.8167)
30,-10.8214,-53.7683,,1.8,1.3,2017-09-12,442,Aqua,MODIS,92,6.2,,32.1,0.0,N,315.8,293.0,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.7683 -10.8214)
31,-10.7892,-53.8143,,1.9,1.3,2017-09-12,442,Aqua,MODIS,70,6.2,,17.4,0.0,N,307.1,293.0,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.8143 -10.7892)
32,-10.8095,-53.7662,,1.8,1.3,2017-09-12,442,Aqua,MODIS,100,6.2,,52.1,0.0,N,324.4,296.3,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.7662 -10.8095)
33,-10.7968,-53.8085,,1.9,1.3,2017-09-12,442,Aqua,MODIS,62,6.2,,17.2,0.0,N,307.1,292.0,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.8085 -10.7968)
34,-10.8049,-53.7584,,1.8,1.3,2017-09-12,442,Aqua,MODIS,100,6.2,,79.8,0.0,N,332.9,297.1,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.7584 -10.8049)
35,-10.7977,-53.7642,,1.8,1.3,2017-09-12,442,Aqua,MODIS,57,6.2,,13.7,0.0,N,304.0,292.7,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.7642 -10.7977)
36,-10.8005,-53.7478,,1.8,1.3,2017-09-12,442,Aqua,MODIS,70,6.2,,19.1,0.0,N,307.1,292.6,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.7478 -10.8005)
37,-10.8241,-53.7518,,1.8,1.3,2017-09-12,442,Aqua,MODIS,100,6.2,,72.7,0.0,N,331.2,293.8,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.7518 -10.8241)
38,-10.8123,-53.7498,,1.8,1.3,2017-09-12,442,Aqua,MODIS,100,6.2,,107.3,0.0,N,340.8,298.2,2017,9,12,4,42,2017-09-12 04:42:00,Sep,POINT (-53.7498 -10.8123)
39,-10.8107,-53.7611,,1.1,1.1,2017-09-12,1408,Terra,MODIS,89,6.2,,54.7,0.0,D,348.9,317.9,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.7611 -10.8107)
40,-10.8298,-53.7637,,1.1,1.1,2017-09-12,1408,Terra,MODIS,95,6.2,,63.5,0.0,D,350.9,306.2,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.7637 -10.8298)
41,-10.8153,-53.867,,1.1,1.1,2017-09-12,1408,Terra,MODIS,11,6.2,,7.5,0.0,D,315.7,302.5,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.867 -10.8153)
42,-10.8202,-53.7624,,1.1,1.1,2017-09-12,1408,Terra,MODIS,100,6.2,,105.4,0.0,D,365.0,318.0,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.7624 -10.8202)
43,-10.8058,-53.8657,,1.1,1.1,2017-09-12,1408,Terra,MODIS,10,6.2,,7.1,0.0,D,315.7,303.3,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8657 -10.8058)
44,-10.8034,-53.8129,,1.1,1.1,2017-09-12,1408,Terra,MODIS,100,6.2,,155.2,0.0,D,376.8,309.4,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8129 -10.8034)
45,-10.802,-53.8232,,1.1,1.1,2017-09-12,1408,Terra,MODIS,100,6.2,,210.6,0.0,D,387.3,311.6,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8232 -10.802)
46,-10.7953,-53.8012,,1.1,1.1,2017-09-12,1408,Terra,MODIS,100,6.2,,648.7,0.0,D,436.4,326.5,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8012 -10.7953)
47,-10.7939,-53.8116,,1.1,1.1,2017-09-12,1408,Terra,MODIS,100,6.2,,620.2,0.0,D,434.1,328.3,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8116 -10.7939)
48,-10.7925,-53.8219,,1.1,1.1,2017-09-12,1408,Terra,MODIS,95,6.2,,62.3,0.0,D,350.9,310.2,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8219 -10.7925)
49,-10.7815,-53.8308,,1.1,1.1,2017-09-12,1408,Terra,MODIS,74,6.2,,21.1,0.0,D,330.0,306.9,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8308 -10.7815)
50,-10.7136,-53.8677,,1.1,1.1,2017-09-12,1408,Terra,MODIS,57,6.2,,20.2,0.0,D,332.2,307.8,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8677 -10.7136)
51,-10.7121,-53.8779,,1.1,1.1,2017-09-12,1408,Terra,MODIS,68,6.2,,22.5,0.0,D,334.1,306.8,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.8779 -10.7121)
52,-10.8217,-53.751999999999995,,1.1,1.1,2017-09-12,1408,Terra,MODIS,95,6.2,,63.6,0.0,D,350.9,313.7,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.752 -10.8217)
53,-10.8121,-53.7507,,1.1,1.1,2017-09-12,1408,Terra,MODIS,80,6.2,,50.4,0.0,D,346.3,313.8,2017,9,12,14,8,2017-09-12 14:08:00,Sep,POINT (-53.7507 -10.8121)
54,-10.7916,-53.8282,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,99,6.2,,132.0,0.0,D,358.3,309.0,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8282 -10.7916)
55,-10.7897,-53.8134,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,95,6.2,,88.4,0.0,D,350.5,311.8,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8134 -10.7897)
56,-10.8289,-53.7636,,1.6,1.2,2017-09-12,1658,Aqua,MODIS,88,6.2,,67.0,0.0,D,342.0,312.4,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.7636 -10.8289)
57,-10.8029,-53.8268,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,84,6.2,,54.5,0.0,D,338.0,310.2,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8268 -10.8029)
58,-10.8287,-53.7569,,1.6,1.2,2017-09-12,1658,Aqua,MODIS,88,6.2,,64.8,0.0,D,340.5,311.9,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.7569 -10.8287)
59,-10.7784,-53.815,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,100,6.2,,161.4,0.0,D,365.1,311.8,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.815 -10.7784)
60,-10.7803,-53.8298,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,100,6.2,,2377.0,0.0,D,480.3,333.5,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8298 -10.7803)
61,-10.7822,-53.8446,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,100,6.2,,503.5,0.0,D,401.4,311.0,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8446 -10.7822)
62,-10.8305,-53.7716,,1.6,1.2,2017-09-12,1658,Aqua,MODIS,60,6.2,,31.2,0.0,D,328.6,307.8,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.7716 -10.8305)
63,-10.8141,-53.8254,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,81,6.2,,46.7,0.0,D,333.9,305.8,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8254 -10.8141)
64,-10.8009,-53.812,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,100,6.2,,266.6,0.0,D,378.9,317.9,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.812 -10.8009)
65,-10.8176,-53.7649,,1.6,1.2,2017-09-12,1658,Aqua,MODIS,82,6.2,,66.9,0.0,D,342.8,318.5,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.7649 -10.8176)
66,-10.799000000000001,-53.7974,,1.6,1.2,2017-09-12,1658,Aqua,MODIS,100,6.2,,189.4,0.0,D,369.0,313.7,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.7974 -10.799)
67,-10.718,-53.8734,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,65,6.2,,35.1,0.0,D,332.1,308.6,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8734 -10.718)
68,-10.7691,-53.8313,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,100,6.2,,3362.5,0.0,D,502.8,340.3,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8313 -10.7691)
69,-10.7597,-53.8478,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,73,6.2,,37.5,0.0,D,332.9,304.3,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8478 -10.7597)
70,-10.7578,-53.8329,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,70,6.2,,40.7,0.0,D,335.6,306.4,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8329 -10.7578)
71,-10.8157,-53.7504,,1.6,1.2,2017-09-12,1658,Aqua,MODIS,69,6.2,,55.8,0.0,D,339.6,309.9,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.7504 -10.8157)
72,-10.7709,-53.8462,,1.6,1.3,2017-09-12,1658,Aqua,MODIS,100,6.2,,2971.4,0.0,D,494.1,335.5,2017,9,12,16,58,2017-09-12 16:58:00,Sep,POINT (-53.8462 -10.7709)
73,-10.7944,-53.7492,,1.3,1.1,2017-09-13,223,Terra,MODIS,100,6.2,,543.9,0.0,N,419.0,311.8,2017,9,13,2,23,2017-09-13 02:23:00,Sep,POINT (-53.7492 -10.7944)
74,-10.7597,-53.7899,,1.3,1.1,2017-09-13,223,Terra,MODIS,100,6.2,,24.9,0.0,N,321.6,294.1,2017,9,13,2,23,2017-09-13 02:23:00,Sep,POINT (-53.7899 -10.7597)
75,-10.7614,-53.8014,,1.3,1.1,2017-09-13,223,Terra,MODIS,1,6.2,,8.3,0.0,N,307.2,294.5,2017,9,13,2,23,2017-09-13 02:23:00,Sep,POINT (-53.8014 -10.7614)
76,-10.7961,-53.7607,,1.3,1.1,2017-09-13,223,Terra,MODIS,100,6.2,,111.3,0.0,N,358.3,299.5,2017,9,13,2,23,2017-09-13 02:23:00,Sep,POINT (-53.7607 -10.7961)
