index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-12.795,-62.0971,,1.0,1.0,2018-09-23,1747,Aqua,MODIS,100,6.2,,1693.2,0.0,D,501.5,400.1,2018,9,23,17,47,2018-09-23 17:47:00,Sep,POINT (-62.0971 -12.795)
1,-12.8503,-62.1573,,4.3,1.9,2018-08-28,1711,Aqua,MODIS,57,6.2,,72.3,0.0,D,316.7,293.3,2018,8,28,17,11,2018-08-28 17:11:00,Aug,POINT (-62.1573 -12.8503)
2,-12.8528,-62.1498,,4.3,1.9,2018-08-28,1711,Aqua,MODIS,55,6.2,,53.9,0.0,D,313.2,293.3,2018,8,28,17,11,2018-08-28 17:11:00,Aug,POINT (-62.1498 -12.8528)
3,-12.7816,-62.119,,1.2,1.1,2018-08-31,1741,Aqua,MODIS,85,6.2,,31.7,0.0,D,333.2,301.1,2018,8,31,17,41,2018-08-31 17:41:00,Aug,POINT (-62.119 -12.7816)
4,-12.7999,-62.1278,,1.7,1.3,2018-09-03,1812,Aqua,MODIS,22,6.2,,10.0,0.0,D,312.0,299.6,2018,9,3,18,12,2018-09-03 18:12:00,Sep,POINT (-62.1278 -12.7999)
5,-12.7736,-62.1186,,4.1,1.9,2018-09-05,1511,Terra,MODIS,67,6.2,,72.3,0.0,D,315.6,302.7,2018,9,5,15,11,2018-09-05 15:11:00,Sep,POINT (-62.1186 -12.7736)
6,-12.8367,-62.1691,,1.1,1.1,2018-09-05,1759,Aqua,MODIS,50,6.2,,16.5,0.0,D,325.7,305.8,2018,9,5,17,59,2018-09-05 17:59:00,Sep,POINT (-62.1691 -12.8367)
7,-12.8352,-62.1589,,1.1,1.1,2018-09-05,1759,Aqua,MODIS,87,6.2,,35.4,0.0,D,337.3,309.5,2018,9,5,17,59,2018-09-05 17:59:00,Sep,POINT (-62.1589 -12.8352)
8,-12.8342,-62.1567,,1.4,1.2,2018-09-06,1416,Terra,MODIS,35,6.2,,10.3,0.0,D,314.2,303.6,2018,9,6,14,16,2018-09-06 14:16:00,Sep,POINT (-62.1567 -12.8342)
9,-12.8072,-62.1466,,1.4,1.2,2018-09-07,230,Terra,MODIS,76,6.2,,15.5,0.0,N,308.8,292.0,2018,9,7,2,30,2018-09-07 02:30:00,Sep,POINT (-62.1466 -12.8072)
10,-12.809000000000001,-62.1428,,1.0,1.0,2018-09-07,533,Aqua,MODIS,49,6.2,,6.3,0.0,N,302.4,290.2,2018,9,7,5,33,2018-09-07 05:33:00,Sep,POINT (-62.1428 -12.809)
