index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,1.2184,-60.7265,,1.0,1.0,2018-02-22,1733,Aqua,MODIS,94,6.2,,1672.8,0.0,D,498.5,400.1,2018,2,22,17,33,2018-02-22 17:33:00,Feb,POINT (-60.7265 1.2184)
1,1.1675,-60.7103,,1.1,1.0,2018-01-28,1441,Terra,MODIS,93,6.2,,49.9,0.0,D,344.4,297.6,2018,1,28,14,41,2018-01-28 14:41:00,Jan,POINT (-60.7103 1.1675)
2,1.1464,-60.7271,,1.0,1.0,2018-01-28,1738,Aqua,MODIS,31,6.2,,9.8,0.0,D,322.3,294.9,2018,1,28,17,38,2018-01-28 17:38:00,Jan,POINT (-60.7271 1.1464)
3,1.1556,-60.735,,1.0,1.0,2018-01-28,1738,Aqua,MODIS,83,6.2,,26.9,0.0,D,335.6,299.5,2018,1,28,17,38,2018-01-28 17:38:00,Jan,POINT (-60.735 1.1556)
4,1.1657,-60.7086,,1.2,1.1,2018-02-08,1423,Terra,MODIS,21,6.2,,5.9,0.0,D,309.3,284.9,2018,2,8,14,23,2018-02-08 14:23:00,Feb,POINT (-60.7086 1.1657)
5,1.2093,-60.7252,,1.0,1.0,2018-02-22,1733,Aqua,MODIS,94,6.2,,80.8,0.0,D,360.7,297.9,2018,2,22,17,33,2018-02-22 17:33:00,Feb,POINT (-60.7252 1.2093)
6,1.212,-60.7066,,1.0,1.0,2018-02-22,1733,Aqua,MODIS,72,6.2,,34.5,0.0,D,341.2,299.6,2018,2,22,17,33,2018-02-22 17:33:00,Feb,POINT (-60.7066 1.212)
7,1.2018,-60.7176,,1.0,1.0,2018-02-22,1733,Aqua,MODIS,81,6.2,,32.9,0.0,D,341.6,293.0,2018,2,22,17,33,2018-02-22 17:33:00,Feb,POINT (-60.7176 1.2018)
8,1.2106,-60.7159,,1.0,1.0,2018-02-22,1733,Aqua,MODIS,97,6.2,,62.8,0.0,D,354.1,295.6,2018,2,22,17,33,2018-02-22 17:33:00,Feb,POINT (-60.7159 1.2106)
9,1.1926,-60.7163,,1.0,1.0,2018-02-22,1733,Aqua,MODIS,24,6.2,,12.8,0.0,D,328.9,288.3,2018,2,22,17,33,2018-02-22 17:33:00,Feb,POINT (-60.7163 1.1926)
10,1.2184,-60.7265,,1.0,1.0,2018-02-22,1733,Aqua,MODIS,94,6.2,,1672.8,0.0,D,498.5,400.1,2018,2,22,17,33,2018-02-22 17:33:00,Feb,POINT (-60.7265 1.2184)
