index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.9963,-55.3152,,3.3,1.7,2016-08-10,1646,Aqua,MODIS,100,6.2,,4904.6,0.0,D,461.0,323.5,2016,8,10,16,46,2016-08-10 16:46:00,Aug,POINT (-55.3152 -7.9963)
1,-7.9753,-55.2306,,1.4,1.2,2016-07-12,200,Terra,MODIS,86,6.2,,18.7,0.0,N,312.9,292.8,2016,7,12,2,0,2016-07-12 02:00:00,Jul,POINT (-55.2306 -7.9753)
2,-7.9792,-55.3814,,1.0,1.0,2016-07-19,1723,Aqua,MODIS,78,6.2,,21.7,0.0,D,331.5,303.8,2016,7,19,17,23,2016-07-19 17:23:00,Jul,POINT (-55.3814 -7.9792)
3,-7.9882,-55.3801,,1.0,1.0,2016-07-19,1723,Aqua,MODIS,89,6.2,,33.0,0.0,D,339.0,306.1,2016,7,19,17,23,2016-07-19 17:23:00,Jul,POINT (-55.3801 -7.9882)
4,-8.0047,-55.2927,,1.8,1.3,2016-08-07,237,Terra,MODIS,58,6.2,,13.8,0.0,N,304.0,292.1,2016,8,7,2,37,2016-08-07 02:37:00,Aug,POINT (-55.2927 -8.0047)
5,-8.0027,-55.2725,,3.1,1.7,2016-08-07,1753,Aqua,MODIS,61,6.2,,52.4,0.0,D,322.3,299.2,2016,8,7,17,53,2016-08-07 17:53:00,Aug,POINT (-55.2725 -8.002700000000001)
6,-8.0203,-55.2744,,3.1,1.7,2016-08-07,1753,Aqua,MODIS,88,6.2,,164.6,0.0,D,338.1,302.2,2016,8,7,17,53,2016-08-07 17:53:00,Aug,POINT (-55.2744 -8.020300000000001)
7,-8.0177,-55.27,,3.1,1.7,2016-08-07,1753,Aqua,MODIS,86,6.2,,133.8,0.0,D,335.2,302.4,2016,8,7,17,53,2016-08-07 17:53:00,Aug,POINT (-55.27 -8.0177)
8,-8.0224,-55.2978,,3.1,1.7,2016-08-07,1753,Aqua,MODIS,100,6.2,,765.7,0.0,D,381.3,300.5,2016,8,7,17,53,2016-08-07 17:53:00,Aug,POINT (-55.2978 -8.022399999999999)
9,-8.0053,-55.277,,3.1,1.7,2016-08-07,1753,Aqua,MODIS,84,6.2,,119.9,0.0,D,332.2,299.3,2016,8,7,17,53,2016-08-07 17:53:00,Aug,POINT (-55.277 -8.0053)
10,-8.0144,-55.3323,,3.1,1.7,2016-08-07,1753,Aqua,MODIS,82,6.2,,104.4,0.0,D,330.3,297.7,2016,8,7,17,53,2016-08-07 17:53:00,Aug,POINT (-55.3323 -8.0144)
11,-8.0122,-55.3277,,3.1,1.7,2016-08-07,1753,Aqua,MODIS,54,6.2,,49.8,0.0,D,322.5,297.3,2016,8,7,17,53,2016-08-07 17:53:00,Aug,POINT (-55.3277 -8.0122)
12,-8.0271,-55.3254,,3.1,1.7,2016-08-07,1753,Aqua,MODIS,100,6.2,,787.4,0.0,D,382.7,302.2,2016,8,7,17,53,2016-08-07 17:53:00,Aug,POINT (-55.3254 -8.027100000000001)
