index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.71556,-54.44559,367.0,0.45,0.39,2019-06-27,1721,N,VIIRS,h,1,357.3,735.9,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44559 -11.71556)
1,-11.751489999999999,-54.366209999999995,327.3,0.57,0.52,2019-06-10,1739,N,VIIRS,l,1,300.1,6.5,0.0,,,,2019,6,10,17,39,2019-06-10 17:39:00,Jun,POINT (-54.36621 -11.75149)
2,-11.752419999999999,-54.36448000000001,300.8,0.42,0.37,2019-06-11,446,N,VIIRS,n,1,284.4,0.7,0.0,,,,2019,6,11,4,46,2019-06-11 04:46:00,Jun,POINT (-54.36448000000001 -11.75242)
3,-11.74897,-54.3639,298.8,0.42,0.37,2019-06-11,446,N,VIIRS,n,1,284.2,0.7,0.0,,,,2019,6,11,4,46,2019-06-11 04:46:00,Jun,POINT (-54.3639 -11.74897)
4,-11.7492,-54.463809999999995,332.9,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,282.3,14.1,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.46381 -11.7492)
5,-11.75868,-54.46201,327.9,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,287.9,14.0,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.46201 -11.75868)
6,-11.75207,-54.47945,336.6,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,291.8,7.8,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47945 -11.75207)
7,-11.74639,-54.475159999999995,354.9,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,291.9,385.9,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47516 -11.74639)
8,-11.74735,-54.48036,354.3,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,287.6,372.2,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.48036 -11.74735)
9,-11.74165,-54.47603,367.0,0.56,0.51,2019-06-26,1740,N,VIIRS,h,1,351.4,385.9,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47603 -11.74165)
10,-11.74261,-54.48124,367.0,0.56,0.51,2019-06-26,1740,N,VIIRS,h,1,345.7,372.2,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.48124 -11.74261)
11,-11.740689999999999,-54.470819999999996,354.1,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,295.3,385.9,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47082 -11.74069)
12,-11.73691,-54.476890000000004,208.0,0.56,0.51,2019-06-26,1740,N,VIIRS,l,1,322.5,278.6,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47689 -11.73691)
13,-11.73787,-54.48208,208.0,0.56,0.51,2019-06-26,1740,N,VIIRS,l,1,310.2,282.2,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.48208 -11.73787)
14,-11.73119,-54.4725,339.0,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,294.5,278.6,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.4725 -11.73119)
15,-11.73216,-54.477709999999995,329.9,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,295.7,278.6,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47770999999999 -11.73216)
16,-11.73024,-54.46734,367.0,0.56,0.51,2019-06-26,1740,N,VIIRS,l,1,288.3,90.1,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.46734 -11.73024)
17,-11.72453,-54.46301,336.0,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,299.2,12.7,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.46301 -11.72453)
18,-11.73667,-54.47544,367.0,0.56,0.51,2019-06-26,1740,N,VIIRS,h,1,331.9,189.5,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47544 -11.73667)
19,-11.73575,-54.470209999999994,367.0,0.56,0.51,2019-06-26,1740,N,VIIRS,l,1,295.7,189.5,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47020999999999 -11.73575)
20,-11.737589999999999,-54.48064,208.0,0.56,0.51,2019-06-26,1740,N,VIIRS,l,1,314.5,632.0,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.48064 -11.73759)
21,-11.731,-54.47105,350.2,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,293.8,189.5,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47105 -11.731)
22,-11.73192,-54.47626999999999,335.1,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,295.5,189.5,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.47626999999999 -11.73192)
23,-11.748289999999999,-54.4855,356.9,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,296.1,372.2,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.4855 -11.74829)
24,-11.74356,-54.4864,367.0,0.56,0.51,2019-06-26,1740,N,VIIRS,h,1,355.1,372.2,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.4864 -11.74356)
25,-11.74451,-54.49155,337.7,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,297.6,67.6,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.49155 -11.74451)
26,-11.73882,-54.48726,208.0,0.56,0.51,2019-06-26,1740,N,VIIRS,l,1,310.8,282.2,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.48726 -11.73882)
27,-11.73977,-54.4924,328.4,0.56,0.51,2019-06-26,1740,N,VIIRS,n,1,295.7,19.5,0.0,,,,2019,6,26,17,40,2019-06-26 17:40:00,Jun,POINT (-54.4924 -11.73977)
28,-11.74467,-54.483230000000006,323.9,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,290.4,2.1,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.48323000000001 -11.74467)
29,-11.73965,-54.4705,322.2,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,290.2,2.0,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.4705 -11.73965)
30,-11.737739999999999,-54.48204000000001,316.5,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,289.5,2.4,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.48204 -11.73774)
31,-11.73902,-54.47435,320.0,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,290.1,1.9,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.47435 -11.73902)
32,-11.74029,-54.46665,317.4,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,288.5,2.0,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.46665 -11.74029)
33,-11.74184,-54.47878000000001,323.4,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,290.5,2.2,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.47878000000001 -11.74184)
34,-11.74248,-54.474940000000004,322.3,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,290.0,2.2,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.47494 -11.74248)
35,-11.74121,-54.48264,319.4,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,290.4,2.1,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.48264 -11.74121)
36,-11.74311,-54.471090000000004,304.3,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,287.9,1.0,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.47109 -11.74311)
37,-11.738380000000001,-54.4782,325.4,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,290.6,1.9,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.4782 -11.73838)
38,-11.74531,-54.479369999999996,311.8,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,289.0,2.2,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.47937 -11.74531)
39,-11.733369999999999,-54.465469999999996,320.4,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,289.5,1.8,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.46547 -11.73337)
40,-11.73273,-54.46933000000001,309.9,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,288.6,1.8,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.46933000000001 -11.73273)
41,-11.734010000000001,-54.46161,306.9,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,287.8,1.0,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.46161 -11.73401)
42,-11.734919999999999,-54.47761,304.9,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,288.5,1.9,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.47761 -11.73492)
43,-11.73555,-54.47376,318.4,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,289.8,1.9,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.47376 -11.73555)
44,-11.736189999999999,-54.46991,317.2,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,289.8,2.0,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.46991 -11.73619)
45,-11.73683,-54.46605,319.7,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,289.9,2.0,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.46605 -11.73683)
46,-11.73747,-54.4622,318.2,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,289.1,2.4,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.4622 -11.73747)
47,-11.74057,-54.48649,319.9,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,289.3,2.1,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.48649 -11.74057)
48,-11.74403,-54.48708000000001,315.7,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,288.5,2.1,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.48708000000001 -11.74403)
49,-11.747489999999999,-54.48769,298.3,0.42,0.38,2019-06-27,446,N,VIIRS,n,1,286.8,0.8,0.0,,,,2019,6,27,4,46,2019-06-27 04:46:00,Jun,POINT (-54.48769 -11.74749)
50,-11.70911,-54.45086,350.9,0.44,0.39,2019-06-27,1721,N,VIIRS,n,1,299.1,373.8,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.45086 -11.70911)
51,-11.709760000000001,-54.454930000000004,329.9,0.44,0.39,2019-06-27,1721,N,VIIRS,n,1,297.7,83.8,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.45493 -11.70976)
52,-11.71556,-54.44559,367.0,0.45,0.39,2019-06-27,1721,N,VIIRS,h,1,357.3,735.9,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44559 -11.71556)
53,-11.72689,-54.44788000000001,367.0,0.44,0.39,2019-06-27,1721,N,VIIRS,h,1,292.5,309.9,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44788 -11.72689)
54,-11.731760000000001,-54.45547,332.8,0.44,0.39,2019-06-27,1721,N,VIIRS,n,1,290.7,9.3,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.45547 -11.73176)
55,-11.73044,-54.447269999999996,332.6,0.44,0.39,2019-06-27,1721,N,VIIRS,n,1,294.5,4.8,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44727 -11.73044)
56,-11.7149,-54.44148000000001,340.8,0.45,0.39,2019-06-27,1721,N,VIIRS,n,1,299.3,32.6,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44148000000001 -11.7149)
57,-11.71622,-54.44967,337.0,0.44,0.39,2019-06-27,1721,N,VIIRS,n,1,308.4,735.9,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44967 -11.71622)
58,-11.712,-54.44618000000001,367.0,0.45,0.39,2019-06-27,1721,N,VIIRS,h,1,357.4,373.8,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44618000000001 -11.712)
59,-11.712660000000001,-54.45026,367.0,0.44,0.39,2019-06-27,1721,N,VIIRS,h,1,366.8,373.8,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.45026 -11.71266)
60,-11.72268,-54.44439000000001,367.0,0.45,0.39,2019-06-27,1721,N,VIIRS,l,1,380.0,309.9,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44439000000001 -11.72268)
61,-11.71332,-54.45434,367.0,0.44,0.39,2019-06-27,1721,N,VIIRS,h,1,331.4,83.8,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.45434 -11.71332)
62,-11.71134,-54.442080000000004,332.1,0.45,0.39,2019-06-27,1721,N,VIIRS,n,1,299.2,4.7,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44208 -11.71134)
63,-11.72202,-54.44029000000001,343.9,0.45,0.39,2019-06-27,1721,N,VIIRS,n,1,300.8,113.0,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44029 -11.72202)
64,-11.71912,-54.445,367.0,0.45,0.39,2019-06-27,1721,N,VIIRS,h,1,373.9,735.9,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.445 -11.71912)
65,-11.71846,-54.44089,344.0,0.45,0.39,2019-06-27,1721,N,VIIRS,n,1,299.7,32.6,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44089 -11.71846)
66,-11.723339999999999,-54.44849,367.0,0.44,0.39,2019-06-27,1721,N,VIIRS,h,1,325.2,309.9,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.44849 -11.72334)
67,-11.72755,-54.451980000000006,350.9,0.44,0.39,2019-06-27,1721,N,VIIRS,n,1,283.6,21.3,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.45198000000001 -11.72755)
68,-11.713980000000001,-54.4584,351.8,0.44,0.39,2019-06-27,1721,N,VIIRS,n,1,297.3,83.8,0.0,,,,2019,6,27,17,21,2019-06-27 17:21:00,Jun,POINT (-54.4584 -11.71398)
