index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.362,-48.516999999999996,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,100,6.2,,2864.8,0.0,D,437.2,305.6,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.517 -9.362)
1,-9.4241,-48.4923,,3.1,1.7,2016-08-12,117,Terra,MODIS,100,6.2,,109.3,0.0,N,323.3,292.7,2016,8,12,1,17,2016-08-12 01:17:00,Aug,POINT (-48.4923 -9.424099999999999)
2,-9.4391,-48.4904,,3.1,1.7,2016-08-12,117,Terra,MODIS,100,6.2,,200.8,0.0,N,337.0,294.5,2016,8,12,1,17,2016-08-12 01:17:00,Aug,POINT (-48.4904 -9.4391)
3,-9.4411,-48.5122,,3.1,1.7,2016-08-12,117,Terra,MODIS,82,6.2,,53.8,0.0,N,311.4,292.5,2016,8,12,1,17,2016-08-12 01:17:00,Aug,POINT (-48.5122 -9.4411)
4,-9.4379,-48.4843,,3.1,1.7,2016-08-12,117,Terra,MODIS,100,6.2,,228.4,0.0,N,340.5,294.4,2016,8,12,1,17,2016-08-12 01:17:00,Aug,POINT (-48.4843 -9.437900000000001)
5,-9.4358,-48.482,,1.0,1.0,2016-08-12,1343,Terra,MODIS,56,6.2,,9.6,0.0,D,323.6,309.0,2016,8,12,13,43,2016-08-12 13:43:00,Aug,POINT (-48.482 -9.4358)
6,-9.4345,-48.4913,,1.0,1.0,2016-08-12,1343,Terra,MODIS,77,6.2,,16.9,0.0,D,330.0,312.0,2016,8,12,13,43,2016-08-12 13:43:00,Aug,POINT (-48.4913 -9.4345)
7,-9.3072,-48.5308,,1.0,1.0,2016-08-15,447,Aqua,MODIS,100,6.2,,22.7,0.0,N,322.5,284.3,2016,8,15,4,47,2016-08-15 04:47:00,Aug,POINT (-48.5308 -9.3072)
8,-9.4057,-48.53100000000001,,2.4,1.5,2016-08-19,123,Terra,MODIS,92,6.2,,44.1,0.0,N,315.9,296.4,2016,8,19,1,23,2016-08-19 01:23:00,Aug,POINT (-48.53100000000001 -9.4057)
9,-9.4014,-48.525,,2.4,1.5,2016-08-19,123,Terra,MODIS,100,6.2,,98.6,0.0,N,330.4,297.1,2016,8,19,1,23,2016-08-19 01:23:00,Aug,POINT (-48.525 -9.401400000000001)
10,-9.3924,-48.5328,,2.4,1.5,2016-08-19,123,Terra,MODIS,99,6.2,,55.4,0.0,N,319.5,295.8,2016,8,19,1,23,2016-08-19 01:23:00,Aug,POINT (-48.5328 -9.3924)
11,-9.3973,-48.5246,,1.7,1.3,2016-08-19,423,Aqua,MODIS,89,6.2,,28.4,0.0,N,314.3,294.8,2016,8,19,4,23,2016-08-19 04:23:00,Aug,POINT (-48.5246 -9.3973)
12,-9.3962,-48.5209,,1.2,1.1,2016-08-19,1349,Terra,MODIS,68,6.2,,13.9,0.0,D,325.9,308.1,2016,8,19,13,49,2016-08-19 13:49:00,Aug,POINT (-48.5209 -9.3962)
13,-9.4363,-48.5666,,2.5,1.5,2016-08-27,512,Aqua,MODIS,51,6.2,,20.0,0.0,N,302.7,290.2,2016,8,27,5,12,2016-08-27 05:12:00,Aug,POINT (-48.5666 -9.436299999999999)
14,-9.3319,-48.521,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,43,6.2,,33.3,0.0,D,322.0,298.4,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.521 -9.331899999999999)
15,-9.3435,-48.4909,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,75,6.2,,81.7,0.0,D,330.5,302.5,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.4909 -9.343500000000001)
16,-9.3585,-48.4889,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,82,6.2,,117.0,0.0,D,335.2,302.1,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.4889 -9.358499999999999)
17,-9.362,-48.516999999999996,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,100,6.2,,2864.8,0.0,D,437.2,305.6,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.517 -9.362)
18,-9.377,-48.515,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,91,6.2,,227.5,0.0,D,346.3,300.6,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.515 -9.377000000000001)
19,-9.3791,-48.5368,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,88,6.2,,193.8,0.0,D,342.2,293.8,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.5368 -9.379099999999999)
20,-9.3758,-48.5083,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,82,6.2,,131.3,0.0,D,335.9,301.7,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.5083 -9.3758)
21,-9.3806,-48.5434,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,81,6.2,,125.7,0.0,D,334.2,292.5,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.5434 -9.380599999999999)
22,-9.3655,-48.5453,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,100,6.2,,506.3,0.0,D,367.5,295.3,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.5453 -9.365500000000001)
23,-9.3504,-48.5475,,3.1,1.7,2016-08-30,1621,Aqua,MODIS,34,6.2,,55.0,0.0,D,326.0,297.6,2016,8,30,16,21,2016-08-30 16:21:00,Aug,POINT (-48.5475 -9.3504)
24,-9.3933,-48.5533,,1.0,1.0,2016-08-31,147,Terra,MODIS,100,6.2,,51.3,0.0,N,345.2,296.3,2016,8,31,1,47,2016-08-31 01:47:00,Aug,POINT (-48.5533 -9.3933)
