index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.42657,-43.586079999999995,367.0,0.63,0.54,2019-11-12,1548,N,VIIRS,h,1.0NRT,335.8,700.1,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.58608 -10.42657)
1,-10.49911,-43.60692,335.9,0.36,0.57,2019-10-18,1700,N,VIIRS,n,1.0NRT,301.7,2.1,,D,,,2019,10,18,17,0,2019-10-18 17:00:00,Oct,POINT (-43.60692 -10.49911)
2,-10.44037,-43.57679,339.6,0.63,0.54,2019-11-12,1548,N,VIIRS,l,1.0NRT,314.3,9.7,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.57679 -10.44037)
3,-10.436060000000001,-43.58318,341.4,0.63,0.54,2019-11-12,1548,N,VIIRS,n,1.0NRT,312.5,140.1,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.58318 -10.43606)
4,-10.43032,-43.57804,367.0,0.63,0.54,2019-11-12,1548,N,VIIRS,h,1.0NRT,351.5,425.0,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.57804 -10.43032)
5,-10.43103,-43.58379,367.0,0.63,0.54,2019-11-12,1548,N,VIIRS,h,1.0NRT,342.6,140.1,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.58379 -10.43103)
6,-10.4409,-43.578509999999994,344.4,0.63,0.54,2019-11-12,1548,N,VIIRS,n,1.0NRT,312.2,16.9,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.57850999999999 -10.4409)
7,-10.43085,-43.57972,367.0,0.63,0.54,2019-11-12,1548,N,VIIRS,h,1.0NRT,370.1,700.1,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.57972 -10.43085)
8,-10.4301,-43.57399,344.0,0.63,0.54,2019-11-12,1548,N,VIIRS,n,1.0NRT,309.6,62.7,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.57399 -10.4301)
9,-10.42583,-43.58034,367.0,0.63,0.54,2019-11-12,1548,N,VIIRS,h,1.0NRT,353.3,700.1,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.58034 -10.42583)
10,-10.42657,-43.586079999999995,367.0,0.63,0.54,2019-11-12,1548,N,VIIRS,h,1.0NRT,335.8,700.1,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.58608 -10.42657)
11,-10.42507,-43.57458,338.9,0.63,0.54,2019-11-12,1548,N,VIIRS,n,1.0NRT,308.1,62.7,,D,,,2019,11,12,15,48,2019-11-12 15:48:00,Nov,POINT (-43.57458 -10.42507)
