index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,1.0915,-60.5951,,1.1,1.0,2018-02-04,1745,Aqua,MODIS,100,6.2,,1860.9,0.0,D,501.0,337.9,2018,2,4,17,45,2018-02-04 17:45:00,Feb,POINT (-60.5951 1.0915)
1,1.0779,-60.6547,,1.3,1.1,2018-01-10,1751,Aqua,MODIS,94,6.2,,494.1,0.0,D,412.8,301.5,2018,1,10,17,51,2018-01-10 17:51:00,Jan,POINT (-60.6547 1.0779)
2,1.0796,-60.6532,,1.2,1.1,2018-01-12,220,Terra,MODIS,68,6.2,,9.8,0.0,N,306.6,284.8,2018,1,12,2,20,2018-01-12 02:20:00,Jan,POINT (-60.6532 1.0796)
3,1.0827,-60.6428,,1.9,1.4,2018-01-12,516,Aqua,MODIS,31,6.2,,8.1,0.0,N,300.6,290.4,2018,1,12,5,16,2018-01-12 05:16:00,Jan,POINT (-60.6428 1.0827)
4,1.0738,-60.6539,,1.1,1.1,2018-01-12,1441,Terra,MODIS,56,6.2,,6.8,0.0,D,312.5,296.7,2018,1,12,14,41,2018-01-12 14:41:00,Jan,POINT (-60.6539 1.0738)
5,1.0782,-60.6468,,1.1,1.1,2018-01-12,1441,Terra,MODIS,69,6.2,,11.2,0.0,D,317.6,297.0,2018,1,12,14,41,2018-01-12 14:41:00,Jan,POINT (-60.6468 1.0782)
6,1.0827,-60.6496,,1.0,1.0,2018-01-12,1738,Aqua,MODIS,47,6.2,,8.5,0.0,D,316.8,297.9,2018,1,12,17,38,2018-01-12 17:38:00,Jan,POINT (-60.6496 1.0827)
7,1.0311,-60.5299,,2.0,1.4,2018-01-14,208,Terra,MODIS,100,6.2,,66.1,0.0,N,326.6,291.8,2018,1,14,2,8,2018-01-14 02:08:00,Jan,POINT (-60.5299 1.0311)
8,1.0285,-60.548,,2.0,1.4,2018-01-14,208,Terra,MODIS,98,6.2,,44.3,0.0,N,319.2,291.7,2018,1,14,2,8,2018-01-14 02:08:00,Jan,POINT (-60.548 1.0285)
9,1.0409,-60.5344,,3.3,1.7,2018-01-14,504,Aqua,MODIS,75,6.2,,46.6,0.0,N,308.6,289.0,2018,1,14,5,4,2018-01-14 05:04:00,Jan,POINT (-60.5344 1.0409)
10,1.0356,-60.5275,,3.3,1.7,2018-01-14,504,Aqua,MODIS,85,6.2,,63.7,0.0,N,312.4,289.2,2018,1,14,5,4,2018-01-14 05:04:00,Jan,POINT (-60.5275 1.0356)
11,1.0304,-60.5325,,1.0,1.0,2018-01-14,1429,Terra,MODIS,93,6.2,,47.6,0.0,D,345.3,300.6,2018,1,14,14,29,2018-01-14 14:29:00,Jan,POINT (-60.5325 1.0304)
12,1.0302,-60.5324,,1.5,1.2,2018-01-16,1417,Terra,MODIS,60,6.2,,10.8,0.0,D,311.6,290.6,2018,1,16,14,17,2018-01-16 14:17:00,Jan,POINT (-60.5324 1.0302)
13,1.1194,-60.5454,,1.1,1.0,2018-02-02,239,Terra,MODIS,100,6.2,,49.3,0.0,N,339.8,270.0,2018,2,2,2,39,2018-02-02 02:39:00,Feb,POINT (-60.5454 1.1194)
14,1.1163,-60.5464,,1.0,1.0,2018-02-02,535,Aqua,MODIS,50,6.2,,8.5,0.0,N,303.8,277.9,2018,2,2,5,35,2018-02-02 05:35:00,Feb,POINT (-60.5464 1.1163)
15,1.115,-60.5373,,1.0,1.0,2018-02-02,535,Aqua,MODIS,67,6.2,,9.8,0.0,N,306.2,279.1,2018,2,2,5,35,2018-02-02 05:35:00,Feb,POINT (-60.5373 1.115)
16,1.1254,-60.5451,,1.0,1.0,2018-02-02,535,Aqua,MODIS,85,6.2,,15.4,0.0,N,314.9,279.5,2018,2,2,5,35,2018-02-02 05:35:00,Feb,POINT (-60.5451 1.1254)
17,1.124,-60.536,,1.0,1.0,2018-02-02,535,Aqua,MODIS,99,6.2,,20.0,0.0,N,320.0,280.0,2018,2,2,5,35,2018-02-02 05:35:00,Feb,POINT (-60.536 1.124)
18,1.1105,-60.5408,,1.0,1.0,2018-02-04,227,Terra,MODIS,85,6.2,,9.5,0.0,N,312.3,294.5,2018,2,4,2,27,2018-02-04 02:27:00,Feb,POINT (-60.5408 1.1105)
19,1.1092,-60.5501,,1.0,1.0,2018-02-04,227,Terra,MODIS,71,6.2,,5.6,0.0,N,307.2,294.3,2018,2,4,2,27,2018-02-04 02:27:00,Feb,POINT (-60.5501 1.1092)
20,1.1188,-60.5384,,1.0,1.0,2018-02-04,227,Terra,MODIS,96,6.2,,14.7,0.0,N,317.7,294.3,2018,2,4,2,27,2018-02-04 02:27:00,Feb,POINT (-60.5384 1.1188)
21,1.1175,-60.5477,,1.0,1.0,2018-02-04,227,Terra,MODIS,91,6.2,,12.5,0.0,N,315.4,294.6,2018,2,4,2,27,2018-02-04 02:27:00,Feb,POINT (-60.5477 1.1175)
22,1.122,-60.5429,,1.5,1.2,2018-02-04,523,Aqua,MODIS,33,6.2,,7.0,0.0,N,300.7,284.4,2018,2,4,5,23,2018-02-04 05:23:00,Feb,POINT (-60.5429 1.122)
23,1.1168,-60.5455,,1.4,1.2,2018-02-04,1447,Terra,MODIS,71,6.2,,18.4,0.0,D,319.4,297.8,2018,2,4,14,47,2018-02-04 14:47:00,Feb,POINT (-60.5455 1.1168)
24,1.0796,-60.6502,,1.4,1.2,2018-02-04,1447,Terra,MODIS,43,6.2,,8.7,0.0,D,313.5,298.1,2018,2,4,14,47,2018-02-04 14:47:00,Feb,POINT (-60.6502 1.0796)
25,1.115,-60.5332,,1.4,1.2,2018-02-04,1447,Terra,MODIS,61,6.2,,11.2,0.0,D,314.3,296.9,2018,2,4,14,47,2018-02-04 14:47:00,Feb,POINT (-60.5332 1.115)
26,1.0429,-60.5242,,1.4,1.2,2018-02-04,1447,Terra,MODIS,35,6.2,,10.3,0.0,D,315.2,295.5,2018,2,4,14,47,2018-02-04 14:47:00,Feb,POINT (-60.5242 1.0429)
27,1.1172,-60.5487,,1.1,1.0,2018-02-04,1745,Aqua,MODIS,86,6.2,,30.9,0.0,D,335.6,301.6,2018,2,4,17,45,2018-02-04 17:45:00,Feb,POINT (-60.5487 1.1172)
28,1.1186,-60.5389,,1.1,1.0,2018-02-04,1745,Aqua,MODIS,96,6.2,,66.3,0.0,D,352.1,303.4,2018,2,4,17,45,2018-02-04 17:45:00,Feb,POINT (-60.5389 1.1186)
29,1.0821,-60.5937,,1.1,1.0,2018-02-04,1745,Aqua,MODIS,98,6.2,,76.7,0.0,D,357.2,297.8,2018,2,4,17,45,2018-02-04 17:45:00,Feb,POINT (-60.5937 1.0821)
30,1.0807,-60.6035,,1.1,1.0,2018-02-04,1745,Aqua,MODIS,87,6.2,,29.5,0.0,D,337.0,295.6,2018,2,4,17,45,2018-02-04 17:45:00,Feb,POINT (-60.6035 1.0807)
31,1.0915,-60.5951,,1.1,1.0,2018-02-04,1745,Aqua,MODIS,100,6.2,,1860.9,0.0,D,501.0,337.9,2018,2,4,17,45,2018-02-04 17:45:00,Feb,POINT (-60.5951 1.0915)
32,1.1021,-60.5953,,3.9,1.8,2018-02-05,309,Terra,MODIS,79,6.2,,58.4,0.0,N,310.0,290.0,2018,2,5,3,9,2018-02-05 03:09:00,Feb,POINT (-60.5953 1.1021)
33,1.0913,-60.5989,,3.9,1.8,2018-02-05,309,Terra,MODIS,83,6.2,,67.1,0.0,N,311.8,290.1,2018,2,5,3,9,2018-02-05 03:09:00,Feb,POINT (-60.5989 1.0913)
34,1.1166,-60.5351,,2.4,1.5,2018-02-05,605,Aqua,MODIS,45,6.2,,13.2,0.0,N,301.9,290.5,2018,2,5,6,5,2018-02-05 06:05:00,Feb,POINT (-60.5351 1.1166)
35,1.1019,-60.5877,,2.4,1.5,2018-02-05,605,Aqua,MODIS,92,6.2,,45.7,0.0,N,315.6,290.9,2018,2,5,6,5,2018-02-05 06:05:00,Feb,POINT (-60.5877 1.1019)
36,1.0906,-60.6036,,1.0,1.0,2018-02-06,1732,Aqua,MODIS,74,6.2,,12.3,0.0,D,320.5,299.3,2018,2,6,17,32,2018-02-06 17:32:00,Feb,POINT (-60.6036 1.0906)
37,1.1077,-60.5493,,1.0,1.0,2018-02-06,1732,Aqua,MODIS,39,6.2,,6.0,0.0,D,313.4,291.6,2018,2,6,17,32,2018-02-06 17:32:00,Feb,POINT (-60.5493 1.1077)
38,1.1181,-60.5414,,1.0,1.0,2018-02-06,1732,Aqua,MODIS,51,6.2,,12.0,0.0,D,319.1,295.3,2018,2,6,17,32,2018-02-06 17:32:00,Feb,POINT (-60.5414 1.1181)
39,1.0919,-60.5943,,1.0,1.0,2018-02-06,1732,Aqua,MODIS,80,6.2,,18.9,0.0,D,326.3,302.1,2018,2,6,17,32,2018-02-06 17:32:00,Feb,POINT (-60.5943 1.0919)
40,1.0757,-60.6408,,2.8,1.6,2018-02-08,202,Terra,MODIS,86,6.2,,43.2,0.0,N,313.0,293.5,2018,2,8,2,2,2018-02-08 02:02:00,Feb,POINT (-60.6408 1.0757)
41,1.0792,-60.6479,,2.8,1.6,2018-02-08,202,Terra,MODIS,93,6.2,,54.9,0.0,N,316.2,293.6,2018,2,8,2,2,2018-02-08 02:02:00,Feb,POINT (-60.6479 1.0792)
42,1.0835,-60.6396,,1.2,1.1,2018-02-08,1423,Terra,MODIS,87,6.2,,38.9,0.0,D,333.1,289.3,2018,2,8,14,23,2018-02-08 14:23:00,Feb,POINT (-60.6396 1.0835)
43,1.0753,-60.6516,,1.2,1.1,2018-02-08,1423,Terra,MODIS,92,6.2,,60.4,0.0,D,343.5,285.8,2018,2,8,14,23,2018-02-08 14:23:00,Feb,POINT (-60.6516 1.0753)
44,1.0851,-60.6502,,1.2,1.1,2018-02-08,1423,Terra,MODIS,60,6.2,,9.0,0.0,D,310.7,286.7,2018,2,8,14,23,2018-02-08 14:23:00,Feb,POINT (-60.6502 1.0851)
45,1.0765,-60.6439,,1.5,1.2,2018-02-08,1720,Aqua,MODIS,95,6.2,,99.6,0.0,D,348.2,296.3,2018,2,8,17,20,2018-02-08 17:20:00,Feb,POINT (-60.6439 1.0765)
46,1.0745,-60.6577,,1.6,1.2,2018-02-08,1720,Aqua,MODIS,87,6.2,,50.8,0.0,D,333.3,297.1,2018,2,8,17,20,2018-02-08 17:20:00,Feb,POINT (-60.6577 1.0745)
47,1.0784,-60.6492,,1.3,1.1,2018-02-09,245,Terra,MODIS,100,6.2,,55.8,0.0,N,337.5,291.6,2018,2,9,2,45,2018-02-09 02:45:00,Feb,POINT (-60.6492 1.0784)
