index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.71478,-55.69319,367.0,0.5,0.66,2019-08-17,1624,N,VIIRS,h,1.0NRT,346.4,656.3,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.69319 -4.71478)
1,-4.739319999999998,-55.75819,336.3,0.46,0.39,2019-07-29,1718,N,VIIRS,n,1.0NRT,300.4,6.5,,D,,,2019,7,29,17,18,2019-07-29 17:18:00,Jul,POINT (-55.75819 -4.739319999999999)
2,-4.76996,-55.74091,331.1,0.4,0.37,2019-07-30,1700,N,VIIRS,n,1.0NRT,297.5,3.8,,D,,,2019,7,30,17,0,2019-07-30 17:00:00,Jul,POINT (-55.74091 -4.76996)
3,-4.77393,-55.74115,338.7,0.39,0.59,2019-08-02,1748,N,VIIRS,n,1.0NRT,295.6,6.9,,D,,,2019,8,2,17,48,2019-08-02 17:48:00,Aug,POINT (-55.74115 -4.77393)
4,-4.77414,-55.74085,338.3,0.39,0.59,2019-08-02,1748,N,VIIRS,n,1.0NRT,295.8,6.2,,D,,,2019,8,2,17,48,2019-08-02 17:48:00,Aug,POINT (-55.74085 -4.77414)
5,-4.6719599999999994,-55.7309,327.3,0.38,0.36,2019-08-04,1706,N,VIIRS,n,1.0NRT,293.9,2.0,,D,,,2019,8,4,17,6,2019-08-04 17:06:00,Aug,POINT (-55.7309 -4.671959999999999)
6,-4.67528,-55.7304,331.1,0.38,0.36,2019-08-04,1706,N,VIIRS,n,1.0NRT,295.5,2.0,,D,,,2019,8,4,17,6,2019-08-04 17:06:00,Aug,POINT (-55.7304 -4.67528)
7,-4.6766,-55.728019999999994,339.5,0.61,0.53,2019-08-11,1636,N,VIIRS,n,1.0NRT,298.7,9.8,,D,,,2019,8,11,16,36,2019-08-11 16:36:00,Aug,POINT (-55.72801999999999 -4.6766)
8,-4.6757599999999995,-55.722390000000004,341.7,0.61,0.53,2019-08-11,1636,N,VIIRS,n,1.0NRT,299.8,9.8,,D,,,2019,8,11,16,36,2019-08-11 16:36:00,Aug,POINT (-55.72239 -4.675759999999999)
9,-4.67673,-55.72557,350.4,0.61,0.53,2019-08-11,1636,N,VIIRS,n,1.0NRT,301.4,17.2,,D,,,2019,8,11,16,36,2019-08-11 16:36:00,Aug,POINT (-55.72557 -4.67673)
10,-4.72423,-55.63746,305.5,0.55,0.43,2019-08-12,518,N,VIIRS,n,1.0NRT,293.8,0.8,,N,,,2019,8,12,5,18,2019-08-12 05:18:00,Aug,POINT (-55.63746 -4.72423)
11,-4.72394,-55.63378,308.1,0.55,0.43,2019-08-12,518,N,VIIRS,n,1.0NRT,292.7,1.3,,N,,,2019,8,12,5,18,2019-08-12 05:18:00,Aug,POINT (-55.63378 -4.72394)
12,-4.72502,-55.63235,301.8,0.55,0.43,2019-08-12,518,N,VIIRS,n,1.0NRT,291.0,0.8,,N,,,2019,8,12,5,18,2019-08-12 05:18:00,Aug,POINT (-55.63235 -4.72502)
13,-4.76342,-55.73639,331.5,0.63,0.72,2019-08-12,1800,N,VIIRS,n,1.0NRT,293.7,4.4,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-55.73639 -4.76342)
14,-4.76003,-55.736230000000006,343.3,0.63,0.72,2019-08-12,1800,N,VIIRS,n,1.0NRT,293.8,5.8,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-55.73623000000001 -4.76003)
15,-4.75746,-55.72889,311.7,0.38,0.36,2019-08-13,500,N,VIIRS,n,1.0NRT,294.1,0.8,,N,,,2019,8,13,5,0,2019-08-13 05:00:00,Aug,POINT (-55.72889 -4.75746)
16,-4.7607800000000005,-55.729409999999994,305.2,0.38,0.36,2019-08-13,500,N,VIIRS,n,1.0NRT,294.9,0.8,,N,,,2019,8,13,5,0,2019-08-13 05:00:00,Aug,POINT (-55.72940999999999 -4.76078)
17,-4.76133,-55.72594,304.5,0.38,0.36,2019-08-13,500,N,VIIRS,n,1.0NRT,292.6,0.8,,N,,,2019,8,13,5,0,2019-08-13 05:00:00,Aug,POINT (-55.72594 -4.76133)
18,-4.768759999999999,-55.72837,314.3,0.39,0.44,2019-08-14,442,N,VIIRS,n,1.0NRT,292.2,1.7,,N,,,2019,8,14,4,42,2019-08-14 04:42:00,Aug,POINT (-55.72837 -4.768759999999999)
19,-4.6559300000000015,-55.73559,340.1,0.4,0.37,2019-08-15,1700,N,VIIRS,n,1.0NRT,295.7,5.1,,D,,,2019,8,15,17,0,2019-08-15 17:00:00,Aug,POINT (-55.73559 -4.655930000000001)
20,-4.70644,-55.733309999999996,330.6,0.48,0.48,2019-08-16,1642,N,VIIRS,n,1.0NRT,294.0,2.8,,D,,,2019,8,16,16,42,2019-08-16 16:42:00,Aug,POINT (-55.73331 -4.70644)
21,-4.701980000000002,-55.73383000000001,328.1,0.48,0.48,2019-08-16,1642,N,VIIRS,n,1.0NRT,294.5,2.8,,D,,,2019,8,16,16,42,2019-08-16 16:42:00,Aug,POINT (-55.73383 -4.701980000000001)
22,-4.70351,-55.73275,341.6,0.48,0.48,2019-08-16,1642,N,VIIRS,n,1.0NRT,295.2,7.2,,D,,,2019,8,16,16,42,2019-08-16 16:42:00,Aug,POINT (-55.73275 -4.70351)
23,-4.74823,-55.71165,350.0,0.5,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,290.7,12.0,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.71165 -4.74823)
24,-4.74345,-55.722069999999995,337.8,0.5,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,290.5,16.9,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.72207 -4.74345)
25,-4.74413,-55.72698000000001,355.8,0.5,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,286.9,25.2,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.72698 -4.74413)
26,-4.74528,-55.73523,350.4,0.5,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,285.5,11.9,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.73523 -4.74528)
27,-4.7459,-55.73966,351.6,0.51,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,281.7,11.9,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.73966 -4.7459)
28,-4.73808,-55.72832,347.0,0.5,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,289.9,11.7,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.72832 -4.73808)
29,-4.73869,-55.7327,333.9,0.5,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,288.3,11.7,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.7327 -4.73869)
30,-4.73928,-55.736959999999996,367.0,0.5,0.66,2019-08-17,1624,N,VIIRS,l,1.0NRT,285.1,13.8,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.73696 -4.73928)
31,-4.73991,-55.74154,367.0,0.51,0.66,2019-08-17,1624,N,VIIRS,l,1.0NRT,281.8,13.8,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.74154 -4.73991)
32,-4.73259,-55.73376,338.0,0.5,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,289.1,11.7,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.73376 -4.73259)
33,-4.7332,-55.7382,354.5,0.5,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,288.0,13.8,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.7382 -4.7332)
34,-4.73382,-55.74267,357.0,0.51,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,285.1,13.8,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.74267 -4.73382)
35,-4.72998,-55.71485,367.0,0.5,0.66,2019-08-17,1624,N,VIIRS,l,1.0NRT,289.8,48.3,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.71485 -4.72998)
36,-4.723269999999999,-55.71147,352.3,0.5,0.66,2019-08-17,1624,N,VIIRS,n,1.0NRT,287.2,58.8,,D,,,2019,8,17,16,24,2019-08-17 16:24:00,Aug,POINT (-55.71147 -4.723269999999999)
