index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-17.5299,-46.3398,,1.6,1.3,2017-09-16,1631,Aqua,MODIS,100,6.2,,2778.3,0.0,D,489.6,400.1,2017,9,16,16,31,2017-09-16 16:31:00,Sep,POINT (-46.3398 -17.5299)
1,-17.6101,-46.3712,,1.0,1.0,2017-09-04,1320,Terra,MODIS,52,6.2,,7.6,0.0,D,319.7,307.7,2017,9,4,13,20,2017-09-04 13:20:00,Sep,POINT (-46.3712 -17.6101)
2,-17.6046,-46.3766,,1.0,1.0,2017-09-11,1326,Terra,MODIS,66,6.2,,13.5,0.0,D,327.6,308.7,2017,9,11,13,26,2017-09-11 13:26:00,Sep,POINT (-46.3766 -17.6046)
3,-17.6072,-46.37300000000001,,1.0,1.0,2017-09-12,1656,Aqua,MODIS,76,6.2,,16.8,0.0,D,333.4,319.1,2017,9,12,16,56,2017-09-12 16:56:00,Sep,POINT (-46.373 -17.6072)
4,-17.6087,-46.3827,,1.0,1.0,2017-09-12,1656,Aqua,MODIS,39,6.2,,9.9,0.0,D,327.5,314.5,2017,9,12,16,56,2017-09-12 16:56:00,Sep,POINT (-46.3827 -17.6087)
5,-17.6068,-46.3789,,1.2,1.1,2017-09-13,1314,Terra,MODIS,52,6.2,,10.2,0.0,D,322.0,306.3,2017,9,13,13,14,2017-09-13 13:14:00,Sep,POINT (-46.3789 -17.6068)
6,-17.6086,-46.3678,,1.2,1.1,2017-09-13,1314,Terra,MODIS,64,6.2,,12.0,0.0,D,323.8,308.0,2017,9,13,13,14,2017-09-13 13:14:00,Sep,POINT (-46.3678 -17.6086)
7,-17.5317,-46.3551,,1.6,1.3,2017-09-16,1631,Aqua,MODIS,100,6.2,,805.4,0.0,D,421.6,321.3,2017,9,16,16,31,2017-09-16 16:31:00,Sep,POINT (-46.3551 -17.5317)
8,-17.5412,-46.3383,,1.6,1.3,2017-09-16,1631,Aqua,MODIS,100,6.2,,188.9,0.0,D,367.8,316.4,2017,9,16,16,31,2017-09-16 16:31:00,Sep,POINT (-46.3383 -17.5412)
9,-17.5393,-46.323,,1.6,1.3,2017-09-16,1631,Aqua,MODIS,88,6.2,,58.6,0.0,D,341.1,314.1,2017,9,16,16,31,2017-09-16 16:31:00,Sep,POINT (-46.323 -17.5393)
10,-17.528,-46.3245,,1.6,1.3,2017-09-16,1631,Aqua,MODIS,100,6.2,,182.7,0.0,D,366.7,318.5,2017,9,16,16,31,2017-09-16 16:31:00,Sep,POINT (-46.3245 -17.528)
11,-17.5299,-46.3398,,1.6,1.3,2017-09-16,1631,Aqua,MODIS,100,6.2,,2778.3,0.0,D,489.6,400.1,2017,9,16,16,31,2017-09-16 16:31:00,Sep,POINT (-46.3398 -17.5299)
12,-17.5185,-46.3413,,1.6,1.3,2017-09-16,1631,Aqua,MODIS,80,6.2,,37.0,0.0,D,333.4,309.3,2017,9,16,16,31,2017-09-16 16:31:00,Sep,POINT (-46.3413 -17.5185)
