index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.6808400000000003,-59.34024,367.0,0.41,0.37,2015-11-02,1719,N,VIIRS,h,1,363.5,685.3,0.0,,,,2015,11,2,17,19,2015-11-02 17:19:00,Nov,POINT (-59.34024 -3.68084)
1,-3.7633199999999998,-59.31746999999999,306.5,0.39,0.36,2015-10-04,525,N,VIIRS,n,1,295.9,0.7,0.0,,,,2015,10,4,5,25,2015-10-04 05:25:00,Oct,POINT (-59.31746999999999 -3.76332)
2,-3.75193,-59.383959999999995,333.3,0.37,0.58,2015-10-04,1804,N,VIIRS,n,1,296.7,1.8,0.0,,,,2015,10,4,18,4,2015-10-04 18:04:00,Oct,POINT (-59.38395999999999 -3.75193)
3,-3.64145,-59.26554,332.8,0.38,0.58,2015-10-04,1804,N,VIIRS,n,1,299.6,2.8,0.0,,,,2015,10,4,18,4,2015-10-04 18:04:00,Oct,POINT (-59.26554 -3.64145)
4,-3.6955199999999997,-59.34255,341.6,0.54,0.42,2015-10-05,1745,N,VIIRS,n,1,298.8,129.1,0.0,,,,2015,10,5,17,45,2015-10-05 17:45:00,Oct,POINT (-59.34255 -3.69552)
5,-3.6526099999999997,-59.32398000000001,331.2,0.54,0.42,2015-10-05,1745,N,VIIRS,l,1,305.5,10.2,0.0,,,,2015,10,5,17,45,2015-10-05 17:45:00,Oct,POINT (-59.32398000000001 -3.65261)
6,-3.6469400000000003,-59.345040000000004,355.9,0.58,0.52,2015-10-15,1757,N,VIIRS,n,1,298.8,16.1,0.0,,,,2015,10,15,17,57,2015-10-15 17:57:00,Oct,POINT (-59.34504 -3.64694)
7,-3.75609,-59.38884,349.5,0.45,0.39,2015-10-16,1738,N,VIIRS,n,1,301.6,9.2,0.0,,,,2015,10,16,17,38,2015-10-16 17:38:00,Oct,POINT (-59.38884 -3.75609)
8,-3.73236,-59.38191,338.2,0.41,0.37,2015-10-17,1720,N,VIIRS,l,1,300.8,5.9,0.0,,,,2015,10,17,17,20,2015-10-17 17:20:00,Oct,POINT (-59.38191 -3.73236)
9,-3.64532,-59.339569999999995,330.9,0.5,0.49,2015-10-18,1701,N,VIIRS,n,1,299.2,3.8,0.0,,,,2015,10,18,17,1,2015-10-18 17:01:00,Oct,POINT (-59.33956999999999 -3.64532)
