index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-17.6446,-51.5981,,1.4,1.2,2015-09-07,1656,Aqua,MODIS,100,6.2,,2261.8,0.0,D,489.6,334.2,2015,9,7,16,56,2015-09-07 16:56:00,Sep,POINT (-51.5981 -17.6446)
1,-17.6999,-51.5814,,1.5,1.2,2015-08-31,1404,Terra,MODIS,65,6.2,,23.0,0.0,D,327.3,307.6,2015,8,31,14,4,2015-08-31 14:04:00,Aug,POINT (-51.5814 -17.6999)
2,-17.6981,-51.5959,,1.5,1.2,2015-08-31,1404,Terra,MODIS,86,6.2,,54.9,0.0,D,339.1,307.3,2015,8,31,14,4,2015-08-31 14:04:00,Aug,POINT (-51.5959 -17.6981)
3,-17.7024,-51.5968,,1.8,1.3,2015-08-31,1650,Aqua,MODIS,100,6.2,,185.8,0.0,D,362.0,311.3,2015,8,31,16,50,2015-08-31 16:50:00,Aug,POINT (-51.5968 -17.7024)
4,-17.7087,-51.589,,1.8,1.3,2015-08-31,1650,Aqua,MODIS,100,6.2,,215.4,0.0,D,366.6,312.1,2015,8,31,16,50,2015-08-31 16:50:00,Aug,POINT (-51.589 -17.7087)
5,-17.7003,-51.5799,,1.8,1.3,2015-08-31,1650,Aqua,MODIS,72,6.2,,28.4,0.0,D,328.7,310.2,2015,8,31,16,50,2015-08-31 16:50:00,Aug,POINT (-51.5799 -17.7003)
6,-17.7142,-51.5949,,1.8,1.3,2015-08-31,1650,Aqua,MODIS,85,6.2,,62.5,0.0,D,338.5,313.2,2015,8,31,16,50,2015-08-31 16:50:00,Aug,POINT (-51.5949 -17.7142)
7,-17.7106,-51.6059,,1.8,1.3,2015-08-31,1650,Aqua,MODIS,89,6.2,,81.7,0.0,D,343.2,311.6,2015,8,31,16,50,2015-08-31 16:50:00,Aug,POINT (-51.6059 -17.7106)
8,-17.703,-51.5816,,1.1,1.1,2015-09-01,216,Terra,MODIS,56,6.2,,9.1,0.0,N,303.6,285.6,2015,9,1,2,16,2015-09-01 02:16:00,Sep,POINT (-51.5816 -17.703)
9,-17.6964,-51.583,,2.5,1.5,2015-09-01,521,Aqua,MODIS,48,6.2,,29.4,0.0,N,302.3,285.1,2015,9,1,5,21,2015-09-01 05:21:00,Sep,POINT (-51.583 -17.6964)
