index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.9171,-43.3488,,2.0,1.4,2017-10-14,1658,Aqua,MODIS,100,6.2,,3729.5,0.0,D,489.1,326.0,2017,10,14,16,58,2017-10-14 16:58:00,Oct,POINT (-43.3488 -9.9171)
1,-9.9169,-43.4095,,1.2,1.1,2017-09-30,1645,Aqua,MODIS,84,6.2,,34.3,0.0,D,341.6,314.4,2017,9,30,16,45,2017-09-30 16:45:00,Sep,POINT (-43.4095 -9.9169)
2,-9.9185,-43.4205,,1.2,1.1,2017-09-30,1645,Aqua,MODIS,100,6.2,,206.0,0.0,D,385.1,321.2,2017,9,30,16,45,2017-09-30 16:45:00,Sep,POINT (-43.4205 -9.9185)
3,-9.9961,-43.3091,,1.6,1.2,2017-10-05,146,Terra,MODIS,85,6.2,,20.0,0.0,N,312.4,284.7,2017,10,5,1,46,2017-10-05 01:46:00,Oct,POINT (-43.3091 -9.9961)
4,-10.0042,-43.3272,,4.6,2.0,2017-10-05,1235,Terra,MODIS,95,6.2,,472.2,0.0,D,349.4,298.0,2017,10,5,12,35,2017-10-05 12:35:00,Oct,POINT (-43.3272 -10.0042)
5,-9.9955,-43.3176,,2.2,1.4,2017-10-06,1609,Aqua,MODIS,100,6.2,,1017.1,0.0,D,413.1,313.7,2017,10,6,16,9,2017-10-06 16:09:00,Oct,POINT (-43.3176 -9.9955)
6,-9.9979,-43.3372,,2.2,1.4,2017-10-06,1609,Aqua,MODIS,59,6.2,,70.9,0.0,D,334.6,303.2,2017,10,6,16,9,2017-10-06 16:09:00,Oct,POINT (-43.3372 -9.9979)
7,-9.9826,-43.3193,,2.2,1.4,2017-10-06,1609,Aqua,MODIS,100,6.2,,432.4,0.0,D,379.2,304.3,2017,10,6,16,9,2017-10-06 16:09:00,Oct,POINT (-43.3193 -9.9826)
8,-9.985,-43.339,,2.2,1.4,2017-10-06,1609,Aqua,MODIS,63,6.2,,55.6,0.0,D,329.2,299.7,2017,10,6,16,9,2017-10-06 16:09:00,Oct,POINT (-43.339 -9.984999999999999)
9,-9.9944,-43.303000000000004,,2.2,1.4,2017-10-06,1609,Aqua,MODIS,95,6.2,,169.5,0.0,D,352.4,304.4,2017,10,6,16,9,2017-10-06 16:09:00,Oct,POINT (-43.303 -9.994400000000001)
10,-9.997,-43.3226,,2.2,1.4,2017-10-06,1609,Aqua,MODIS,100,6.2,,388.3,0.0,D,376.0,311.1,2017,10,6,16,9,2017-10-06 16:09:00,Oct,POINT (-43.3226 -9.997)
